交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-11-06,78.0,85.1,92.2,78.0,338359,2808780002.0,29.71,78.07,37.31,74.09,40990818394.2
2019-11-07,90.0,91.5,92.88,85.64,131575,1176558262.0,8.51,7.52,6.4,28.81,44073559143.0
2019-11-08,90.15,100.0,103.88,88.12,115529,1111870032.0,17.22,9.29,8.5,25.3,48167824200.0
2019-11-11,100.5,98.01,102.88,95.6,82219,812063182.0,7.28,-1.99,-1.99,18.0,47209284498.420006
2019-11-12,96.89,94.11,99.85,88.88,107872,1018121357.0,11.19,-3.98,-3.9,23.62,45330739354.62
2019-11-13,93.2,97.0,98.99,90.6,59784,569411216.0,8.92,3.07,2.89,13.09,46722789474.0
2019-11-14,96.19,94.6,98.2,94.15,45545,437315156.0,4.18,-2.47,-2.4,9.97,45566761693.2
2019-11-15,94.0,99.35,102.68,93.03,59397,582634107.0,10.2,5.02,4.75,13.01,47854733342.7
2019-11-18,99.21,93.93,101.47,92.0,65394,629699536.0,9.53,-5.46,-5.42,14.32,45244037271.060005
2019-11-19,93.93,95.1,96.4,92.5,36308,343828088.0,4.15,1.25,1.17,7.95,45807600814.2
2019-11-20,94.5,95.1,98.88,94.12,38308,370476252.0,5.01,0.0,0.0,8.39,45807600814.2
2019-11-21,94.15,93.05,97.37,91.88,32177,304534640.0,5.77,-2.16,-2.05,7.05,44820160418.1
2019-11-22,92.18,86.66,93.5,86.6,48133,431093596.0,7.42,-6.87,-6.39,10.54,41742236451.72
2019-11-25,86.06,85.85,86.66,83.12,28935,246525926.0,4.08,-0.93,-0.81,6.34,41352077075.7
2019-11-26,86.0,86.03,87.05,84.19,19979,171304654.0,3.33,0.21,0.18,4.37,41438779159.26
2019-11-27,86.2,82.47,86.53,80.8,43034,357622330.0,6.66,-4.14,-3.56,9.42,39724004617.74
2019-11-28,82.03,83.37,84.47,82.02,17936,149840942.0,2.97,1.09,0.9,3.93,40157515035.54
2019-11-29,83.37,80.28,83.7,79.0,31465,253782593.0,5.64,-3.71,-3.09,6.89,38669129267.76
2019-12-02,80.0,79.0,81.99,78.08,31226,248600440.0,4.87,-1.59,-1.28,6.84,38052581118.0
2019-12-03,79.21,80.01,80.78,78.56,24149,192070554.0,2.81,1.28,1.01,5.29,38539076142.420006
2019-12-04,79.18,81.2,83.47,79.0,22589,184498196.0,5.59,1.49,1.19,4.95,39112273250.4
2019-12-05,81.94,80.18,82.26,79.16,23998,192981890.0,3.82,-1.26,-1.02,5.26,38620961443.560005
2019-12-06,79.5,79.6,81.3,79.5,13417,107508953.0,2.24,-0.72,-0.58,2.94,38341588063.2
2019-12-09,79.6,82.2,82.22,79.38,18008,145852979.0,3.57,3.27,2.6,3.94,39593951492.4
2019-12-10,82.3,83.7,86.94,80.85,42160,356438528.0,7.41,1.82,1.5,9.23,40316468855.4
2019-12-11,82.9,82.0,84.79,81.79,16946,140317213.0,3.58,-2.03,-1.7,3.71,39497615844.0
2019-12-12,82.0,82.78,84.19,82.0,18956,157994504.0,2.67,0.95,0.78,4.15,39873324872.76
2019-12-13,83.0,83.19,84.01,82.49,12967,107908529.0,1.84,0.5,0.41,2.84,40070812951.979996
2019-12-16,83.37,83.56,83.68,81.39,18837,155396104.0,2.75,0.44,0.37,4.12,40249033901.520004
2019-12-17,83.5,84.48,86.82,83.12,24801,211372732.0,4.43,1.1,0.92,5.43,40692177884.16
2019-12-18,84.17,85.7,87.05,84.17,24536,211037734.0,3.41,1.44,1.22,5.37,41279825339.4
2019-12-19,85.8,85.71,88.2,85.19,17029,147554991.0,3.51,0.01,0.01,3.73,41284642121.82
2019-12-20,85.08,83.82,86.66,83.82,12860,108711380.0,3.31,-2.21,-1.89,2.82,40374270244.439995
2019-12-23,83.31,78.78,83.82,78.78,26656,214862642.0,6.01,-6.01,-5.04,5.84,37946611904.76
2019-12-24,78.96,80.2,80.44,78.88,16736,133361648.0,1.98,1.8,1.42,3.66,38630595008.4
2019-12-25,80.47,79.44,81.5,79.3,14027,112352184.0,2.74,-0.95,-0.76,3.07,38264519544.479996
2019-12-26,78.82,83.39,84.0,78.82,22275,183453994.0,6.52,4.97,3.95,4.88,40167148600.38
2019-12-27,83.75,81.0,84.4,80.78,14138,116426007.0,4.34,-2.87,-2.39,3.1,39015937602.0
2019-12-30,80.12,83.2,83.48,80.01,14305,117034582.0,4.28,2.72,2.2,3.13,40075629734.4
2019-12-31,83.49,83.4,83.88,81.2,16694,137765016.0,3.22,0.24,0.2,3.66,40171965382.8
2020-01-02,83.9,85.03,86.55,83.56,24884,212129293.0,3.59,1.95,1.63,5.45,40957100917.26
2020-01-03,86.28,83.36,86.48,82.78,21846,183310706.0,4.35,-1.96,-1.67,4.78,40152698253.12
2020-01-06,82.4,84.0,84.5,81.7,19401,160605770.0,3.36,0.77,0.64,4.25,40460972328.0
2020-01-07,83.9,84.27,84.45,82.88,21691,181288772.0,1.87,0.32,0.27,4.75,40591025453.34
2020-01-08,83.0,82.22,83.47,81.0,18328,150931989.0,2.93,-2.43,-2.05,4.01,39603585057.24
2020-01-09,82.4,84.84,85.6,82.4,24384,205441838.0,3.89,3.19,2.62,5.34,40865582051.28
2020-01-10,84.55,83.64,85.5,83.0,19556,164025503.0,2.95,-1.41,-1.2,4.28,40287568160.88
2020-01-13,83.0,82.16,83.01,80.6,32673,266977498.0,2.88,-1.77,-1.48,7.15,39574684362.72
2020-01-14,82.4,83.79,84.8,81.59,28142,233207794.0,3.91,1.98,1.63,6.16,40359819897.18
2020-01-15,83.25,83.05,83.9,82.0,16670,138016880.0,2.27,-0.88,-0.74,3.65,40003377998.1
2020-01-16,83.14,89.96,91.45,82.66,61044,538021785.0,10.58,8.32,6.91,13.37,43331774650.32
2020-01-17,91.0,91.69,94.83,90.28,53157,489722800.0,5.06,1.92,1.73,11.64,44165078008.979996
2020-01-20,90.8,92.4,92.78,89.18,44089,403044928.0,3.93,0.77,0.71,9.65,44507069560.8
2020-01-21,92.4,89.4,94.0,88.6,34998,317739960.0,5.84,-3.25,-3.0,7.66,43062034834.8
2020-01-22,88.4,89.12,89.69,86.5,29673,260717843.0,3.57,-0.31,-0.28,6.5,42927164927.04
2020-01-23,87.7,85.0,88.98,84.0,36669,314924880.0,5.59,-4.62,-4.12,8.03,40942650570.0
2020-02-03,72.01,77.04,79.87,72.0,42322,321078464.0,9.26,-9.36,-7.96,9.27,37108491763.68
