交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-07-25,10.42,12.5,12.5,10.42,87,108459.0,23.96,44.01,3.82,0.05,2197976750.0
2017-07-26,13.75,13.75,13.75,13.75,7,9625.0,0.0,10.0,1.25,0.0,2417774425.0
2017-07-27,15.13,15.13,15.13,15.13,19,29488.0,0.0,10.04,1.38,0.01,2660431058.2000003
2017-07-28,16.64,16.64,16.64,16.64,48,79872.0,0.0,9.98,1.51,0.03,2925946649.6
2017-07-31,18.3,18.3,18.3,18.3,134,245220.0,0.0,9.98,1.66,0.08,3217837962.0
2017-08-01,20.13,20.13,20.13,20.13,180,362340.0,0.0,10.0,1.83,0.11,3539621758.2
2017-08-02,22.14,22.14,22.14,22.14,266,588901.0,0.0,9.99,2.01,0.16,3893056419.6
2017-08-03,24.35,24.35,24.35,24.35,437,1064095.0,0.0,9.98,2.21,0.26,4281658709.0000005
2017-08-04,26.79,26.79,26.79,26.79,579,1550873.0,0.0,10.02,2.44,0.34,4710703770.599999
2017-08-07,29.47,29.47,29.47,29.47,3981,11731063.0,0.0,10.0,2.68,2.34,5181949985.8
2017-08-08,30.0,29.77,31.0,29.02,113682,338221904.0,6.72,1.02,0.3,66.87,5234701427.8
2017-08-09,29.28,28.66,29.88,28.48,59453,173060618.0,4.7,-3.73,-1.11,34.97,5039521092.4
2017-08-10,28.64,28.3,29.16,28.08,44899,128436057.0,3.77,-1.26,-0.36,26.41,4976219362.0
2017-08-11,28.02,27.8,28.42,27.64,41417,115881601.0,2.76,-1.77,-0.5,24.36,4888300292.0
2017-08-14,27.79,28.37,28.6,27.7,37275,104950956.0,3.24,2.05,0.57,21.93,4988528031.8
2017-08-15,28.42,29.52,29.8,28.42,52946,154101157.0,4.86,4.05,1.15,31.14,5190741892.8
2017-08-16,29.14,30.5,31.7,29.14,64090,194637788.0,8.67,3.32,0.98,37.7,5363063270.0
2017-08-17,30.12,29.8,30.88,29.68,50000,151268204.0,3.93,-2.3,-0.7,29.41,5239976572.0
2017-08-18,29.6,30.5,30.79,29.39,45340,136416206.0,4.7,2.35,0.7,26.67,5363063270.0
2017-08-21,30.56,33.5,33.55,30.32,65547,213858868.0,10.59,9.84,3.0,38.56,5890577690.0
2017-08-22,32.96,32.5,33.93,31.88,51814,169995554.0,6.12,-2.99,-1.0,30.48,5714739550.0
2017-08-23,32.0,33.58,34.97,31.68,55452,185227436.0,10.12,3.32,1.08,32.62,5904644741.2
2017-08-24,33.08,31.42,35.07,31.39,70871,235123897.0,10.96,-6.43,-2.16,41.69,5524834358.8
2017-08-25,31.46,34.56,34.56,31.2,68641,228099882.0,10.69,9.99,3.14,40.38,6076966118.400001
2017-08-28,35.4,36.5,37.98,34.0,82953,297791392.0,11.52,5.61,1.94,48.8,6418092110.0
2017-08-29,35.95,36.69,40.15,35.6,90231,344889504.0,12.47,0.52,0.19,53.08,6451501356.599999
2017-08-30,36.83,37.35,38.68,35.55,74985,278898800.0,8.53,1.8,0.66,44.11,6567554529.0
2017-08-31,37.62,41.09,41.09,37.61,52100,209621934.0,9.32,10.01,3.74,30.65,7225189172.6
2017-09-01,44.0,42.79,45.2,41.51,98748,431583456.0,8.98,4.14,1.7,58.09,7524114010.599999
2017-09-04,41.0,38.51,41.0,38.51,54287,212370123.0,5.82,-10.0,-4.28,31.93,6771526771.4
2017-09-05,36.99,37.51,38.8,36.9,49751,187818293.0,4.93,-2.6,-1.0,29.27,6595688631.4
2017-09-06,37.6,36.89,38.3,36.53,37713,140791477.0,4.72,-1.65,-0.62,22.18,6486668984.6
2017-09-07,36.6,36.86,38.1,36.6,28922,107840279.0,4.07,-0.08,-0.03,17.01,6481393840.4
2017-09-08,36.95,36.3,37.0,35.4,30527,110102941.0,4.34,-1.52,-0.56,17.96,6382924481.999999
2017-09-11,36.24,37.76,37.8,36.01,26711,99344502.0,4.93,4.02,1.46,15.71,6639648166.4
2017-09-12,37.7,36.88,38.23,36.4,29568,110184659.0,4.85,-2.33,-0.88,17.39,6484910603.200001
2017-09-13,36.87,37.09,37.42,36.3,18502,68127967.0,3.04,0.57,0.21,10.88,6521836612.6
2017-09-14,36.81,37.22,37.6,36.79,26290,97932875.0,2.18,0.35,0.13,15.46,6544695570.8
2017-09-15,37.25,35.6,37.3,34.0,34687,124083951.0,8.87,-4.35,-1.62,20.4,6259837784.0
2017-09-18,35.24,34.9,35.68,34.5,15125,52886472.0,3.31,-1.97,-0.7,8.9,6136751086.0
2017-09-19,35.0,34.92,35.3,34.75,13797,48246832.0,1.58,0.06,0.02,8.12,6140267848.8
2017-09-20,34.89,35.54,35.61,34.51,19904,69910359.0,3.15,1.78,0.62,11.71,6249287495.599999
2017-09-21,35.47,34.72,35.8,34.56,17826,62930009.0,3.49,-2.31,-0.82,10.49,6105100220.8
2017-09-22,34.69,35.46,35.54,33.89,22227,77453061.0,4.75,2.13,0.74,13.07,6235220444.400001
2017-09-25,35.3,35.68,36.38,35.15,22327,80016623.0,3.47,0.62,0.22,13.13,6273904835.2
2017-09-26,35.5,33.85,35.74,33.23,21493,73959041.0,7.03,-5.13,-1.83,12.64,5952121039.0
2017-09-27,33.87,34.28,34.62,33.85,11538,39556131.0,2.27,1.27,0.43,6.79,6027731439.2
2017-09-28,34.28,34.15,34.88,34.04,11386,39154045.0,2.45,-0.38,-0.13,6.7,6004872481.0
2017-09-29,34.22,34.34,34.48,33.7,9393,32097585.0,2.28,0.56,0.19,5.53,6038281727.6
2017-10-09,34.69,35.0,35.1,34.44,10493,36544367.0,1.92,1.92,0.66,6.17,6154334900.0
2017-10-10,34.83,36.43,36.43,34.83,19543,70025641.0,4.57,4.09,1.43,11.5,6405783440.2
2017-10-11,36.0,36.06,36.98,35.72,19007,68934286.0,3.46,-1.02,-0.37,11.18,6340723328.400001
2017-10-12,35.96,35.95,36.18,35.14,10498,37566373.0,2.88,-0.31,-0.11,6.18,6321381133.000001
2017-10-13,35.95,37.03,37.5,35.52,22402,82951265.0,5.51,3.0,1.08,13.18,6511286324.2
2017-10-16,36.7,34.56,36.7,34.23,27896,98679426.0,6.67,-6.67,-2.47,16.41,6076966118.400001
