交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-25,36.4,43.68,43.68,36.4,1220.0,5309857.0,24.0,44.02,13.35,0.45
2020-08-26,48.05,48.05,48.05,48.05,433.0,2078451.0,0.0,10.0,4.37,0.16
2020-08-27,52.86,52.86,52.86,52.86,611.0,3231226.0,0.0,10.01,4.81,0.23
2020-08-28,58.15,58.15,58.15,58.15,882.0,5127260.0,0.0,10.01,5.29,0.33
2020-08-31,63.97,63.97,63.97,63.97,6277.0,40154801.0,0.0,10.01,5.82,2.32
2020-09-01,70.37,70.37,70.37,70.37,15120.0,106396273.0,0.0,10.0,6.4,5.6
2020-09-02,77.41,77.41,77.41,77.41,2268.0,17556665.0,0.0,10.0,7.04,0.84
2020-09-03,85.0,85.15,85.15,75.21,168412.0,1358141280.0,12.84,10.0,7.74,62.37
2020-09-04,85.0,87.37,88.61,78.51,144704.0,1232965280.0,11.86,2.61,2.22,53.59
2020-09-07,89.0,83.7,92.0,83.53,87967.0,769314368.0,9.69,-4.2,-3.67,32.58
2020-09-08,80.0,75.33,82.0,75.33,76152.0,581265504.0,7.97,-10.0,-8.37,28.2
2020-09-09,74.0,76.13,78.38,73.51,83037.0,633626208.0,6.46,1.06,0.8,30.75
2020-09-10,79.0,78.68,79.94,74.59,73095.0,566595392.0,7.03,3.35,2.55,27.07
2020-09-11,80.0,84.09,86.55,79.01,91313.0,750629888.0,9.58,6.88,5.41,33.82
2020-09-14,81.9,80.77,82.99,78.78,77232.0,621431968.0,5.01,-3.95,-3.32,28.6
2020-09-15,79.21,75.49,80.09,74.88,66601.0,514593536.0,6.45,-6.54,-5.28,24.67
2020-09-16,74.4,81.32,82.82,74.4,76690.0,606680416.0,11.15,7.72,5.83,28.4
2020-09-17,79.36,78.28,79.8,76.88,43469.0,339529280.0,3.59,-3.74,-3.04,16.1
2020-09-18,78.0,80.48,81.41,77.5,44902.0,358084464.0,4.99,2.81,2.2,16.63
2020-09-21,79.98,80.26,84.6,79.9,49824.0,410535968.0,5.84,-0.27,-0.22,18.45
2020-09-22,78.83,78.52,80.4,77.89,33896.0,266555263.0,3.13,-2.17,-1.74,12.55
2020-09-23,79.66,79.1,80.85,78.53,34345.0,273551984.0,2.95,0.74,0.58,12.72
2020-09-24,77.7,74.12,79.89,73.55,42449.0,325863568.0,8.02,-6.3,-4.98,15.72
2020-09-25,73.97,69.1,73.99,68.65,38522.0,272445024.0,7.2,-6.77,-5.02,14.27
2020-09-28,69.28,69.58,70.97,69.28,22404.0,157384978.0,2.45,0.69,0.48,8.3
2020-09-29,69.58,73.49,74.55,67.1,25696.0,184600770.0,10.71,5.62,3.91,9.52
