交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-07-28,75.0,72.32,100.0,70.01,52448,422392992.0,61.81,49.05,23.8,49.48,4354387200.0
2021-07-29,64.9,61.44,64.91,60.31,41647,258630776.0,6.36,-15.04,-10.88,39.29,3699302400.0
2021-07-30,60.0,55.72,60.0,55.13,34126,193397832.0,7.93,-9.31,-5.72,32.19,3354901200.0
2021-08-02,54.06,56.0,57.52,53.53,22544,126057380.0,7.16,0.5,0.28,21.27,3371760000.0
2021-08-03,55.14,55.24,57.61,54.65,19803,110470294.0,5.29,-1.36,-0.76,18.68,3326000400.0
2021-08-04,54.5,54.29,55.66,53.8,17190,93692316.0,3.37,-1.72,-0.95,16.22,3268800900.0
2021-08-05,54.1,52.35,54.37,52.33,16579,88137838.0,3.76,-3.57,-1.94,15.64,3151993500.0
2021-08-06,52.47,50.47,52.67,49.92,17220,87496237.0,5.25,-3.59,-1.88,16.25,3038798700.0
2021-08-09,50.47,51.2,51.68,50.03,10731,54637299.0,3.27,1.45,0.73,10.12,3082752000.0
2021-08-10,51.0,51.19,51.5,50.63,10716,54794356.0,1.7,-0.02,-0.01,10.11,3082149900.0
2021-08-11,50.95,53.15,53.7,50.77,20492,107706500.0,5.72,3.83,1.96,19.33,3200161500.0
2021-08-12,52.73,51.76,52.74,51.55,12009,62316949.0,2.24,-2.62,-1.39,11.33,3116469600.0
2021-08-13,51.7,51.63,52.25,51.27,8608,44581078.0,1.89,-0.25,-0.13,8.12,3108642300.0
2021-08-16,51.81,53.17,53.74,51.81,12977,68897709.0,3.74,2.98,1.54,12.24,3201365700.0
2021-08-17,53.0,53.81,54.98,52.55,17997,97266488.0,4.57,1.2,0.64,16.98,3239900100.0
2021-08-18,53.5,58.88,60.29,53.0,30324,172347977.0,13.55,9.42,5.07,28.61,3545164800.0
2021-08-19,57.5,54.41,57.55,54.38,20579,114468408.0,5.38,-7.59,-4.47,19.41,3276026100.0
