交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,75.0,77.8,86.0,75.0,215997.0,1697847288.0,26.07,84.4,35.61,71.37
2020-08-31,83.0,82.88,88.92,77.7,161576.0,1328957696.0,14.42,6.53,5.08,53.39
2020-09-01,82.5,81.12,86.38,79.98,90394.0,753829168.0,7.72,-2.12,-1.76,29.87
2020-09-02,83.5,93.12,96.5,83.5,82342.0,743722368.0,16.03,14.79,12.0,27.21
2020-09-03,94.1,93.46,105.0,92.81,64769.0,633186452.0,13.09,0.37,0.34,21.4
2020-09-04,94.0,103.2,106.61,89.12,43140.0,421145669.0,18.71,10.42,9.74,14.25
2020-09-07,101.0,95.3,103.95,93.0,37846.0,366997632.0,10.61,-7.66,-7.9,12.5
2020-09-08,97.0,92.99,99.47,92.0,27300.0,263425771.0,7.84,-2.42,-2.31,9.02
2020-09-09,93.89,89.0,95.35,87.6,21219.0,195526760.0,8.33,-4.29,-3.99,7.01
2020-09-10,91.5,90.66,95.5,90.01,15105.0,139457509.0,6.17,1.87,1.66,4.99
2020-09-11,91.8,107.18,108.0,91.0,23976.0,237158266.0,18.75,18.22,16.52,7.92
2020-09-14,107.8,105.95,114.58,103.0,33775.0,370577040.0,10.8,-1.15,-1.23,11.16
2020-09-15,106.39,107.9,116.53,100.66,26056.0,282999072.0,14.98,1.84,1.95,8.61
2020-09-16,106.5,110.43,115.97,106.5,15417.0,171585365.0,8.78,2.34,2.53,5.09
2020-09-17,110.66,109.23,115.95,104.0,17214.0,190267439.0,10.82,-1.09,-1.2,5.69
2020-09-18,107.0,108.88,112.12,106.29,9875.0,107413867.0,5.34,-0.32,-0.35,3.26
2020-09-21,107.8,104.9,113.78,103.7,14042.0,151973360.0,9.26,-3.66,-3.98,4.64
2020-09-22,102.0,101.0,105.78,100.62,8788.0,91067118.0,4.92,-3.72,-3.9,2.9
2020-09-23,103.01,109.39,111.49,102.0,14811.0,158998621.0,9.4,8.31,8.39,4.89
2020-09-24,109.02,107.54,115.0,106.0,18253.0,201470707.0,8.23,-1.69,-1.85,6.03
2020-09-25,106.8,108.64,110.23,104.0,9789.0,105191464.0,5.79,1.02,1.1,3.23
2020-09-28,108.5,108.22,112.6,106.0,10422.0,114724629.0,6.08,-0.39,-0.42,3.44
2020-09-29,109.55,105.65,109.97,102.05,9339.0,98708583.0,7.32,-2.37,-2.57,3.09
2020-09-30,106.27,108.5,114.99,104.55,19050.0,208954613.0,9.88,2.7,2.85,6.29
2020-10-09,118.06,130.2,130.2,118.06,23375.0,298715152.0,11.19,20.0,21.7,7.72
2020-10-12,134.0,134.99,145.0,125.0,41155.0,546302640.0,15.36,3.68,4.79,13.6
2020-10-13,135.62,137.38,139.9,128.94,11219.0,149781271.0,8.12,1.77,2.39,3.71
2020-10-14,135.96,139.15,147.01,135.02,13509.0,189098775.0,8.73,1.29,1.77,4.46
2020-10-15,138.4,128.9,142.24,128.15,22397.0,294992976.0,10.13,-7.37,-10.25,7.4
2020-10-16,129.45,129.34,132.6,125.37,9765.0,126440419.0,5.61,0.34,0.44,3.23
2020-10-19,131.39,124.02,131.39,121.88,8279.0,104282826.0,7.35,-4.11,-5.32,2.74
2020-10-20,123.0,128.15,129.8,123.0,8697.0,110840594.0,5.48,3.33,4.13,2.87
2020-10-21,128.0,124.55,135.7,119.5,14847.0,186246495.0,12.64,-2.81,-3.6,4.91
2020-10-22,124.0,129.7,131.05,121.03,10442.0,132182797.0,8.04,4.13,5.15,3.45
2020-10-23,129.0,123.6,131.86,121.2,8148.0,103463980.0,8.22,-4.7,-6.1,2.69
2020-10-26,120.85,129.52,133.94,120.52,12486.0,159505414.0,10.86,4.79,5.92,4.13
2020-10-27,129.91,136.1,137.66,127.05,8633.0,114464468.0,8.19,5.08,6.58,2.85
2020-10-28,135.0,135.12,141.0,130.13,17362.0,231550515.0,7.99,-0.72,-0.98,5.74
2020-10-29,135.59,136.5,138.88,132.8,7388.0,100425986.0,4.5,1.02,1.38,2.44
2020-10-30,136.57,143.38,151.5,133.21,17679.0,255820228.0,13.4,5.04,6.88,5.84
2020-11-02,141.49,150.8,153.0,141.49,9302.0,138194419.0,8.03,5.18,7.42,3.07
2020-11-03,149.07,145.33,154.98,144.66,8931.0,131829730.0,6.84,-3.63,-5.47,2.95
2020-11-04,146.99,146.82,152.88,139.77,13972.0,204583709.0,9.02,1.03,1.49,4.62
2020-11-05,150.0,155.85,159.8,146.0,7742.0,118872624.0,9.4,6.15,9.03,2.56
2020-11-06,156.73,153.11,157.88,148.0,8904.0,134542578.0,6.34,-1.76,-2.74,2.94
2020-11-09,152.1,154.01,158.0,149.5,8910.0,136804340.0,5.55,0.59,0.9,2.94
2020-11-10,152.0,154.14,158.1,150.0,14465.0,222684947.0,5.26,0.08,0.13,4.78
2020-11-11,148.0,147.4,156.88,143.3,9637.0,143620586.0,8.81,-4.37,-6.74,3.18
2020-11-12,146.0,147.27,150.5,143.88,5541.0,81758839.0,4.49,-0.09,-0.13,1.83
2020-11-13,147.27,150.71,151.88,146.0,5846.0,87632833.0,3.99,2.34,3.44,1.93
2020-11-16,148.26,147.86,157.86,145.6,4837.0,71788687.0,8.13,-1.89,-2.85,1.6
2020-11-17,149.28,140.82,149.28,135.85,6739.0,95481699.0,9.08,-4.76,-7.04,2.23
2020-11-18,138.0,135.5,145.87,133.44,7472.0,102031271.0,8.83,-3.78,-5.32,2.47
2020-11-19,134.76,144.29,144.44,133.55,5301.0,74712080.0,8.04,6.49,8.79,1.75
2020-11-20,145.6,144.28,146.78,141.3,2727.0,39144182.0,3.8,-0.01,-0.01,0.9
2020-11-23,147.0,149.2,150.83,140.51,5897.0,86228353.0,7.15,3.41,4.92,1.95
2020-11-24,147.98,143.92,148.8,142.0,3263.0,47370474.0,4.56,-3.54,-5.28,1.08
2020-11-25,141.25,139.36,146.89,138.5,3081.0,43588622.0,5.83,-3.17,-4.56,1.02
2020-11-26,138.33,138.21,141.48,134.01,3662.0,50744751.0,5.36,-0.83,-1.15,1.21
2020-11-27,137.8,141.32,142.09,136.82,3097.0,43326020.0,3.81,2.25,3.11,1.02
2020-11-30,140.74,138.6,143.0,133.0,8052.0,110083171.0,7.08,-1.92,-2.72,2.66
2020-12-01,136.25,141.8,143.05,134.1,5957.0,83549766.0,6.46,2.31,3.2,1.97
2020-12-02,140.64,132.0,141.78,131.15,11292.0,152028039.0,7.5,-6.91,-9.8,3.73
2020-12-03,132.96,137.5,139.86,131.0,8556.0,116799146.0,6.71,4.17,5.5,2.83
2020-12-04,136.97,134.26,139.73,134.1,3492.0,47445075.0,4.09,-2.36,-3.24,1.15
2020-12-07,134.7,134.39,139.48,133.5,5499.0,74647346.0,4.45,0.1,0.13,1.82
2020-12-08,133.78,141.4,143.2,132.53,8251.0,114286331.0,7.94,5.22,7.01,2.73
2020-12-09,141.72,143.21,147.95,139.9,6594.0,95896046.0,5.69,1.28,1.81,2.18
2020-12-10,145.0,154.02,157.78,141.0,8039.0,121950204.0,11.72,7.55,10.81,2.66
2020-12-11,154.14,159.5,162.51,151.18,9243.0,146116467.0,7.36,3.56,5.48,3.05
2020-12-14,158.5,165.99,184.82,154.11,17524.0,289697936.0,19.25,4.07,6.49,5.79
2020-12-15,167.99,165.0,168.16,161.5,11563.0,190413348.0,4.01,-0.6,-0.99,3.82
2020-12-16,166.38,162.0,168.88,162.0,8964.0,147943147.0,4.17,-1.82,-3.0,2.96
2020-12-17,161.13,158.3,161.79,155.11,5069.0,80206390.0,4.12,-2.28,-3.7,1.67
2020-12-18,159.93,173.0,179.78,157.08,10444.0,178646337.0,14.34,9.29,14.7,3.45
2020-12-21,180.0,173.0,183.98,166.88,11386.0,196124682.0,9.88,0.0,0.0,3.76
2020-12-22,172.01,166.5,173.98,165.64,8814.0,150045697.0,4.82,-3.76,-6.5,2.91
2020-12-23,170.77,173.17,179.8,170.13,12718.0,222084658.0,5.81,4.01,6.67,4.2
2020-12-24,173.0,168.83,174.49,168.01,6920.0,118561990.0,3.74,-2.51,-4.34,2.29
2020-12-25,168.83,187.25,189.38,168.83,17836.0,319868896.0,12.17,10.91,18.42,5.89
2020-12-28,186.99,180.58,187.2,171.0,12377.0,220979677.0,8.65,-3.56,-6.67,4.09
2020-12-29,177.32,167.01,179.99,157.0,15464.0,255524326.0,12.73,-7.51,-13.57,5.11
2020-12-30,167.51,161.0,173.6,157.95,24811.0,405846768.0,9.37,-3.6,-6.01,8.2
2020-12-31,163.5,170.76,171.79,161.01,16276.0,274164496.0,6.7,6.06,9.76,5.38
2021-01-04,171.44,172.88,177.57,167.0,12035.0,208931675.0,6.19,1.24,2.12,3.98
2021-01-05,170.76,170.11,171.33,164.58,10541.0,177293653.0,3.9,-1.6,-2.77,3.48
2021-01-06,168.42,165.51,172.9,162.98,11166.0,188651351.0,5.83,-2.7,-4.6,3.69
2021-01-07,166.0,176.0,188.64,165.51,15958.0,284520944.0,13.97,6.34,10.49,5.27
2021-01-08,177.98,161.08,180.0,154.11,21593.0,352606208.0,14.71,-8.48,-14.92,7.13
