交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-07-05,37.71,39.12,42.3,35.6,213814,842330080.0,58.36,240.77,27.64,75.11,7453256943.36
2021-07-06,38.12,41.0,43.0,36.12,150764,595002208.0,17.59,4.81,1.88,52.96,7811440048.0
2021-07-07,40.89,40.52,41.78,38.0,100109,401085584.0,9.22,-1.17,-0.48,35.17,7719989042.56
2021-07-08,41.05,45.89,50.4,39.51,108144,491380912.0,26.88,13.25,5.37,37.99,8743097165.92
2021-07-09,46.0,47.05,48.9,44.5,83702,390454032.0,9.59,2.53,1.16,29.4,8964103762.4
2021-07-12,46.99,47.1,50.58,46.09,77845,376606256.0,9.54,0.11,0.05,27.35,8973629908.800001
2021-07-13,46.58,50.5,50.5,46.05,66508,324632800.0,9.45,7.22,3.4,23.36,9621407864.0
2021-07-14,50.48,44.02,50.93,43.7,84890,397902256.0,14.32,-12.83,-6.48,29.82,8386819290.56
2021-07-15,44.0,43.82,46.24,42.5,49410,219464592.0,8.5,-0.45,-0.2,17.36,8348714704.96
2021-07-16,43.58,44.5,47.48,40.62,73809,325289568.0,15.65,1.55,0.68,25.93,8478270296.0
2021-07-19,44.58,46.98,47.88,43.91,59467,274810896.0,8.92,5.57,2.48,20.89,8950767157.439999
2021-07-20,45.5,45.8,46.93,44.51,40648,185844971.0,5.15,-2.51,-1.18,14.28,8725950102.4
2021-07-21,46.0,44.78,46.46,43.62,50589,226605319.0,6.2,-2.23,-1.02,17.77,8531616715.84
2021-07-22,44.49,43.15,44.49,42.2,40720,174896175.0,5.11,-3.64,-1.63,14.31,8221064343.2
2021-07-23,43.6,51.78,51.78,43.16,82890,394491696.0,19.98,20.0,8.63,29.12,9865277211.84
2021-07-26,53.88,55.01,60.01,51.31,109462,614780272.0,16.8,6.24,3.23,38.45,10480666269.279999
2021-07-27,56.81,57.74,63.5,54.9,91953,538665376.0,15.63,4.96,2.73,32.3,11000793862.720001
2021-07-28,57.58,57.0,61.0,53.51,75910,439082848.0,12.97,-1.28,-0.74,26.67,10859806896.0
2021-07-29,58.0,59.55,60.5,55.99,60854,355770784.0,7.91,4.47,2.55,21.38,11345640362.4
2021-07-30,57.9,53.09,59.38,51.8,80271,432679088.0,12.73,-10.85,-6.46,28.2,10114862247.52
2021-08-02,53.61,56.71,57.99,52.1,59456,331579552.0,11.09,6.82,3.62,20.89,10804555246.880001
2021-08-03,55.0,54.2,56.21,51.0,43164,234423251.0,9.19,-4.43,-2.51,15.16,10326342697.6
2021-08-04,53.8,56.68,58.64,53.36,48891,278911808.0,9.74,4.58,2.48,17.18,10798839559.039999
2021-08-05,57.8,61.9,65.97,56.61,68663,424027328.0,16.51,9.21,5.22,24.12,11793369243.199999
2021-08-06,62.0,62.36,63.15,58.5,50874,312237776.0,7.51,0.74,0.46,17.87,11881009790.08
2021-08-09,60.3,60.4,63.27,58.9,37057,224319224.0,7.01,-3.14,-1.96,13.02,11507584851.199999
2021-08-10,59.5,59.18,64.82,58.62,56877,350716464.0,10.26,-2.02,-1.22,19.98,11275146879.039999
2021-08-11,60.0,58.18,60.0,56.55,35365,204095132.0,5.83,-1.69,-1.0,12.42,11084623951.039999
2021-08-12,58.42,57.25,58.6,55.7,23237,132109332.0,4.98,-1.6,-0.93,8.16,10907437628.0
2021-08-13,57.25,57.6,60.99,56.57,30336,178602135.0,7.72,0.61,0.35,10.66,10974120652.800001
2021-08-16,56.59,58.5,59.98,55.41,29830,171663760.0,7.93,1.56,0.9,10.48,11145591288.0
2021-08-17,57.88,57.19,60.45,56.28,33379,194759646.0,7.13,-2.24,-1.31,11.73,10896006252.32
2021-08-18,56.88,54.16,57.14,53.36,33515,185483975.0,6.61,-5.3,-3.03,11.77,10318721780.48
2021-08-19,54.0,58.2,58.6,53.53,38964,220964933.0,9.36,7.46,4.04,13.69,11088434409.6
2021-08-20,57.91,57.15,59.65,56.13,31073,178836816.0,6.05,-1.8,-1.05,10.92,10888385335.199999
2021-08-23,57.89,62.19,62.8,57.89,46666,285680928.0,8.59,8.82,5.04,16.39,11848620892.32
2021-08-24,60.33,63.01,64.78,59.0,48816,303010000.0,9.29,1.32,0.82,17.15,12004849693.279999
2021-08-25,62.62,62.8,63.8,61.0,25740,159508217.0,4.44,-0.33,-0.21,9.04,11964839878.4
2021-08-26,61.94,68.4,72.18,61.81,54347,374949408.0,16.51,8.92,5.6,19.09,13031768275.2
2021-08-27,66.7,66.42,70.68,65.58,31798,213416498.0,7.46,-2.89,-1.98,11.17,12654532877.76
2021-08-30,66.35,67.96,71.9,66.0,37717,260866946.0,8.88,2.32,1.54,13.25,12947938186.88
2021-08-31,67.0,67.18,69.5,64.89,24187,163647157.0,6.78,-1.15,-0.78,8.5,12799330303.04
