交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-08-12,150.86,157.0,198.0,150.0,220385,3588446152.0,35.97,17.65,23.55,58.27,91590352123.0
2020-08-13,152.04,137.88,153.0,137.33,131000,1883258359.0,9.98,-12.18,-19.12,34.64,80436164017.31999
2020-08-14,138.0,139.0,143.39,137.0,49033,689281683.0,4.63,0.81,1.12,12.96,81089547421.0
2020-08-17,136.69,133.9,137.0,132.63,59618,799773354.0,3.14,-3.67,-5.1,15.76,78114319422.1
2020-08-18,133.75,138.79,140.68,131.68,65799,897993498.0,6.72,3.65,4.89,17.4,80967038032.81
2020-08-19,136.1,132.61,136.68,132.6,38447,517038703.0,2.94,-4.45,-6.18,10.17,77361761751.79001
2020-08-20,131.69,127.72,133.6,127.11,36382,472426840.0,4.89,-3.69,-4.89,9.62,74509043141.08
2020-08-21,128.68,128.54,130.18,127.46,18716,240387895.0,2.13,0.64,0.82,4.95,74987413133.06
2020-08-24,127.9,121.14,128.05,120.5,32112,393507824.0,5.87,-5.76,-7.4,8.49,70670415644.46
2020-08-25,121.5,117.31,121.99,115.35,37246,439472159.0,5.48,-3.16,-3.83,9.85,68436077755.090004
2020-08-26,116.88,114.67,119.47,114.51,20144,235097501.0,4.23,-2.25,-2.64,5.33,66895959732.13
2020-08-27,114.67,111.65,115.39,108.0,27875,313253732.0,6.44,-2.63,-3.02,7.37,65134158054.350006
2020-08-28,111.01,107.9,111.6,107.46,26881,291892895.0,3.71,-3.36,-3.75,7.11,62946490408.100006
2020-08-31,108.15,110.21,112.81,108.15,18692,206948756.0,4.32,2.14,2.31,4.94,64294093678.189995
2020-09-01,111.1,110.55,111.2,108.38,12350,135750729.0,2.56,0.31,0.34,3.27,64492442211.45
2020-09-02,110.55,108.71,111.41,108.5,12965,141550153.0,2.63,-1.66,-1.84,3.43,63419026619.689995
2020-09-03,109.5,113.83,118.58,109.38,33697,386915737.0,8.46,4.71,5.12,8.91,66405922179.37
2020-09-04,112.52,113.5,113.83,111.5,12734,143792191.0,2.05,-0.29,-0.33,3.37,66213407426.5
2020-09-07,114.73,112.07,116.0,111.8,14070,160191877.0,3.7,-1.26,-1.43,3.72,65379176830.729996
2020-09-08,112.71,109.42,113.17,108.8,12554,137667797.0,3.9,-2.36,-2.65,3.32,63833225027.38
2020-09-09,108.7,100.48,108.7,100.4,29190,303086365.0,7.59,-8.17,-8.94,7.72,58617825358.72
2020-09-10,101.59,98.96,102.95,98.66,14508,145709696.0,4.27,-1.51,-1.52,3.84,57731090739.439995
2020-09-11,98.0,102.2,103.01,97.65,13227,133004562.0,5.42,3.27,3.24,3.5,59621235585.8
2020-09-14,103.79,102.36,104.86,102.1,10113,104181101.0,2.7,0.16,0.16,2.67,59714576072.04
2020-09-15,102.0,102.72,104.41,101.21,12131,124551189.0,3.13,0.35,0.36,3.21,59924592166.08
2020-09-16,103.22,102.51,103.8,101.7,9833,100881063.0,2.04,-0.2,-0.21,2.6,59802082777.89
2020-09-17,102.0,106.89,108.09,101.75,25532,270857620.0,6.18,4.27,4.38,6.75,62357278588.71
2020-09-18,106.12,106.71,108.2,105.43,13295,141525239.0,2.59,-0.17,-0.18,3.52,62252270541.689995
2020-09-21,106.0,105.82,106.67,105.8,7615,80816340.0,0.82,-0.83,-0.89,2.01,61733064086.979996
2020-09-22,105.4,101.9,105.4,101.73,14609,150131929.0,3.47,-3.7,-3.92,3.86,59446222174.100006
2020-09-23,102.55,102.42,103.3,101.75,8853,90683963.0,1.52,0.51,0.52,2.34,59749578754.38
2020-09-24,101.6,99.97,101.9,99.88,9515,95482313.0,1.97,-2.39,-2.45,2.52,58320302558.83
2020-09-25,100.35,99.1,100.75,99.01,5727,57030217.0,1.74,-0.87,-0.87,1.51,57812763664.899994
2020-09-28,99.11,98.22,101.89,98.12,8589,85468895.0,3.8,-0.89,-0.88,2.27,57299390990.58
2020-09-29,98.72,98.2,99.38,98.11,7125,70274149.0,1.29,-0.02,-0.02,1.88,57287723429.8
2020-09-30,98.2,97.65,98.85,97.6,7019,68913742.0,1.27,-0.56,-0.55,1.86,56966865508.350006
2020-10-09,98.8,100.25,100.43,98.66,8942,89074907.0,1.81,2.66,2.6,2.36,58483648409.75
2020-10-12,102.55,104.49,105.56,102.55,19568,204741254.0,3.0,4.23,4.24,5.17,60957171295.11
2020-10-13,104.02,104.68,105.24,103.2,8535,89099312.0,1.95,0.18,0.19,2.26,61068013122.520004
2020-10-14,104.61,102.73,104.61,102.56,8250,85286525.0,1.96,-1.86,-1.95,2.18,59930425946.47
2020-10-15,102.95,100.37,103.28,100.05,10076,102266710.0,3.14,-2.3,-2.36,2.66,58553653774.43
2020-10-16,100.77,100.09,101.1,99.48,7806,78062546.0,1.61,-0.28,-0.28,2.06,58390307923.51
2020-10-19,100.81,100.1,101.48,99.74,6816,68572812.0,1.74,0.01,0.01,1.8,58396141703.899994
2020-10-20,100.15,99.18,100.15,97.81,10303,101710262.0,2.34,-0.92,-0.92,2.72,57859433908.020004
2020-10-21,99.3,98.9,100.98,98.71,9283,92387116.0,2.29,-0.28,-0.28,2.45,57696088057.100006
2020-10-22,98.92,97.6,98.92,97.0,8971,87685018.0,1.94,-1.31,-1.3,2.37,56937696606.399994
2020-10-23,97.61,95.27,98.2,95.03,13294,128054710.0,3.25,-2.39,-2.33,3.52,55578425775.53
2020-10-26,95.0,94.67,95.82,94.0,7996,75554577.0,1.91,-0.63,-0.6,2.11,55228398952.13
2020-10-27,94.88,95.2,95.55,94.68,5747,54689198.0,0.92,0.56,0.53,1.52,55537589312.8
2020-10-28,95.31,92.96,95.55,92.09,12665,117976757.0,3.63,-2.35,-2.24,3.35,54230822505.439995
2020-10-29,91.99,92.0,92.64,90.88,10237,93891969.0,1.89,-1.03,-0.96,2.71,53670779588.0
