交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-12-21,18.5,18.5,18.6,18.2,1033.0,9518000.0,40.0,1750.0,17.5,0.49
1992-12-22,18.95,18.05,19.0,18.0,228.0,2089000.0,5.41,-2.43,-0.45,0.11
1992-12-23,18.2,17.2,18.2,17.2,1745.0,3001400.25,5.54,-4.71,-0.85,0.83
1992-12-24,17.2,18.05,18.05,17.2,3335.0,6019674.5,4.94,4.94,0.85,1.58
1992-12-25,18.2,18.5,18.5,17.8,3145.0,5818250.0,3.88,2.49,0.45,1.49
1992-12-28,18.65,18.2,18.65,18.0,1075.0,1956500.12,3.51,-1.62,-0.3,0.51
1992-12-29,18.2,18.35,18.45,18.0,2655.0,4871925.0,2.47,0.82,0.15,1.26
1992-12-30,18.5,18.5,18.6,18.2,5165.0,9555250.0,2.18,0.82,0.15,2.45
1992-12-31,18.6,19.1,19.5,18.6,6135.0,11674800.0,4.86,3.24,0.6,2.91
1993-01-03,19.0,20.8,20.8,19.0,944.0,9483000.0,9.42,8.9,1.7,0.45
1993-01-04,20.95,20.4,21.35,20.0,3765.0,7680600.0,6.49,-1.92,-0.4,1.79
1993-01-05,20.3,20.15,21.0,20.15,2730.0,5500950.0,4.17,-1.23,-0.25,1.29
1993-01-06,20.15,20.4,20.6,20.15,1535.0,3131400.0,2.23,1.24,0.25,0.73
1993-01-07,20.3,20.6,20.6,20.2,2410.0,4964600.0,1.96,0.98,0.2,1.14
1993-01-08,20.6,20.8,20.9,20.5,2645.0,5501600.0,1.94,0.97,0.2,1.25
1993-01-11,20.95,21.8,22.0,20.95,5715.0,12458700.0,5.05,4.81,1.0,2.71
1993-01-12,21.95,21.3,22.3,21.1,4440.0,9457200.0,5.5,-2.29,-0.5,2.11
1993-01-13,20.6,20.8,20.9,20.5,2645.0,5501600.0,1.88,-2.35,-0.5,1.25
1993-01-14,23.15,22.8,23.9,22.4,4085.0,9313800.0,7.21,9.62,2.0,1.94
1993-01-15,22.8,22.45,22.8,22.25,2790.0,6263550.0,2.41,-1.54,-0.35,1.32
1993-01-18,22.6,23.35,23.35,22.6,4830.0,11278050.0,3.34,4.01,0.9,2.29
1993-01-19,23.5,23.6,24.0,23.5,4830.0,11398800.0,2.14,1.07,0.25,2.29
1993-02-01,23.8,26.8,26.9,23.6,4830.0,12944400.0,13.98,13.56,3.2,2.29
1993-02-02,26.95,28.0,28.3,26.95,4695.0,13146000.0,5.04,4.48,1.2,2.23
1993-02-03,28.15,27.5,28.35,27.0,2270.0,6242500.0,4.82,-1.79,-0.5,1.08
1993-02-04,27.35,27.35,28.0,26.95,2500.0,6837500.0,3.82,-0.55,-0.15,1.19
1993-02-05,27.3,26.8,27.4,26.6,8930.0,23932400.0,2.93,-2.01,-0.55,4.23
1993-02-08,26.95,27.4,28.0,26.95,3770.0,10329800.0,3.92,2.24,0.6,1.79
1993-02-09,27.5,28.0,28.0,27.3,6270.0,17556000.0,2.55,2.19,0.6,2.97
1993-02-10,28.0,29.3,30.55,28.0,5865.0,17184450.0,9.11,4.64,1.3,2.78
1993-02-11,29.3,28.65,30.0,28.4,5815.0,16659975.0,5.46,-2.22,-0.65,2.76
1993-02-12,28.75,27.95,28.75,26.5,3950.0,11040250.0,7.85,-2.44,-0.7,1.87
1993-02-15,28.0,30.2,30.4,28.0,9495.0,28674900.0,8.59,8.05,2.25,4.5
1993-02-16,30.35,29.9,31.0,29.4,6260.0,18717400.0,5.3,-0.99,-0.3,2.97
