交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-11-01,99.0,100.2,118.95,96.75,67977,701096774.0,27.99,26.36,20.9,74.73,7788639887.400001
2019-11-04,98.95,93.7,100.8,93.2,38210,365900675.0,7.58,-6.49,-6.5,42.0,7283388796.900001
2019-11-05,91.0,90.0,91.3,84.62,38989,342751456.0,7.13,-3.95,-3.7,42.86,6995784330.0
2019-11-06,88.15,87.7,89.8,86.55,17621,155211792.0,3.61,-2.56,-2.3,19.37,6817003174.900001
2019-11-07,87.26,90.18,93.88,87.26,25183,228710166.0,7.55,2.83,2.48,27.68,7009775898.660001
2019-11-08,89.6,87.15,91.47,87.08,18372,162912378.0,4.87,-3.36,-3.03,20.2,6774251159.55
2019-11-11,85.8,80.5,85.8,80.5,15656,129884464.0,6.08,-7.63,-6.65,17.21,6257340428.5
2019-11-12,80.79,79.93,82.49,79.35,10181,82191957.0,3.9,-0.71,-0.57,11.19,6213033794.410001
2019-11-13,80.0,80.93,81.69,79.38,7853,63337663.0,2.89,1.25,1.0,8.63,6290764731.410001
2019-11-14,81.2,85.37,87.48,80.84,21323,182118997.0,8.2,5.49,4.44,23.44,6635890091.690001
2019-11-15,85.01,86.63,88.42,83.54,16316,140837455.0,5.72,1.48,1.26,17.94,6733831072.309999
2019-11-18,87.16,86.4,89.82,86.17,12227,107357403.0,4.21,-0.27,-0.23,13.44,6715952956.8
2019-11-19,86.0,89.0,89.38,86.0,9859,86575534.0,3.91,3.01,2.6,10.84,6918053393.0
2019-11-20,88.88,87.28,89.5,86.68,8634,75982743.0,3.17,-1.93,-1.72,9.49,6784356181.36
2019-11-21,87.3,86.11,87.3,85.51,6870,59275340.0,2.05,-1.34,-1.17,7.55,6693410985.07
2019-11-22,86.0,82.96,87.11,81.0,6911,58212787.0,7.1,-3.66,-3.15,7.6,6448558533.5199995
2019-11-25,82.39,82.54,83.36,81.4,4796,39390019.0,2.36,-0.51,-0.42,5.27,6415911539.9800005
2019-11-26,82.54,85.8,89.4,82.54,10108,87817616.0,8.31,3.95,3.26,11.11,6669314394.599999
2019-11-27,85.8,92.0,93.5,84.11,18066,161245064.0,10.94,7.23,6.2,19.86,7151246204.0
2019-11-28,91.6,99.62,108.5,91.6,30427,308085271.0,18.37,8.28,7.62,33.45,7743555943.940001
2019-11-29,98.0,99.0,99.98,96.66,13415,132015118.0,3.33,-0.62,-0.62,14.75,7695362763.0
2019-12-02,100.23,101.58,102.5,96.69,14447,143936097.0,5.87,2.61,2.58,15.88,7895908580.46
2019-12-03,101.01,99.0,101.05,96.03,12835,126468454.0,4.94,-2.54,-2.58,14.11,7695362763.0
2019-12-04,98.47,95.4,98.5,93.01,12510,118851424.0,5.55,-3.64,-3.6,13.75,7415531389.8
2019-12-05,93.9,95.06,96.68,93.72,7947,75791848.0,3.1,-0.36,-0.34,8.74,7389102871.22
2019-12-06,94.6,92.0,95.82,91.22,11729,109410079.0,4.84,-3.22,-3.06,12.89,7151246204.0
2019-12-09,92.98,97.3,97.96,91.5,12271,116575494.0,7.02,5.76,5.3,13.49,7563220170.099999
2019-12-10,97.01,100.14,103.5,96.66,20113,200911465.0,7.03,2.92,2.84,22.11,7783976031.18
2019-12-11,98.48,103.0,103.06,96.52,15361,153441052.0,6.53,2.86,2.86,16.89,8006286511.0
2019-12-12,107.0,99.0,109.63,99.0,11888,123759705.0,10.32,-3.88,-4.0,13.07,7695362763.0
2019-12-13,98.55,99.3,100.48,96.5,8412,82733291.0,4.02,0.3,0.3,9.25,7718682044.099999
2019-12-16,99.0,101.95,102.77,98.5,9635,97004086.0,4.3,2.67,2.65,10.59,7924669027.150001
2019-12-17,101.95,101.8,103.95,99.8,10502,106654231.0,4.07,-0.15,-0.15,11.54,7913009386.599999
2019-12-18,104.0,111.99,116.67,103.35,19238,210598838.0,13.08,10.01,10.19,21.15,8705087634.63
2019-12-19,112.0,108.89,112.81,106.2,9922,107825838.0,5.9,-2.77,-3.1,10.91,8464121729.93
2019-12-20,107.6,112.54,116.0,107.0,13064,145824656.0,8.27,3.35,3.65,14.36,8747839649.98
2019-12-23,110.03,99.77,111.54,99.77,15232,158591792.0,10.46,-11.35,-12.77,16.74,7755215584.49
2019-12-24,100.1,101.85,102.36,100.1,7238,73299552.0,2.27,2.08,2.08,7.96,7916895933.45
2019-12-25,102.35,102.32,104.85,101.33,6746,69544798.0,3.46,0.46,0.47,7.42,7953429473.839999
2019-12-26,101.8,101.45,103.96,99.5,5917,60095943.0,4.36,-0.85,-0.87,6.5,7885803558.650001
2019-12-27,101.45,98.93,103.8,98.83,7279,73853264.0,4.9,-2.48,-2.52,8.0,7689921597.410001
2019-12-30,96.56,98.5,99.3,93.5,9710,93621396.0,5.86,-0.43,-0.43,10.67,7656497294.5
2019-12-31,98.7,99.16,100.05,96.21,4886,48074665.0,3.9,0.67,0.66,5.37,7707799712.92
2020-01-02,99.16,100.19,101.66,99.0,4412,44321856.0,2.68,1.04,1.03,4.85,7787862578.03
2020-01-03,100.44,99.9,103.45,99.75,6159,62623380.0,3.69,-0.29,-0.29,6.77,7765320606.3
2020-01-06,99.0,96.62,99.49,96.61,9283,90996471.0,2.88,-3.28,-3.28,10.21,7510363132.940001
2020-01-07,97.97,104.3,104.5,96.37,13992,141409213.0,8.41,7.95,7.68,15.38,8107336729.099999
2020-01-08,103.0,101.5,103.0,100.12,7016,71066409.0,2.76,-2.68,-2.8,7.71,7889690105.5
2020-01-09,101.89,114.0,121.18,101.87,21394,238537908.0,19.02,12.32,12.5,23.52,8861326818.0
2020-01-10,112.0,110.35,113.64,108.06,11341,125261383.0,4.89,-3.2,-3.65,12.47,8577608897.95
2020-01-13,110.9,113.0,115.47,109.2,9049,102132605.0,5.68,2.4,2.65,9.95,8783595881.0
2020-01-14,113.3,117.5,123.58,113.3,12122,142948162.0,9.1,3.98,4.5,13.33,9133385097.5
2020-01-15,115.0,119.8,121.71,114.36,7747,91880793.0,6.26,1.96,2.3,8.52,9312166252.6
2020-01-16,119.03,121.6,123.68,117.6,7670,92747755.0,5.08,1.5,1.8,8.43,9452081939.199999
2020-01-17,123.35,135.01,145.0,123.35,16344,221231227.0,17.8,11.03,13.41,17.97,10494453804.369999
2020-01-20,132.21,135.15,139.96,125.1,15541,207096065.0,11.01,0.1,0.14,17.08,10505336135.550001
2020-01-21,133.89,129.0,142.5,128.0,10501,141765777.0,10.73,-4.55,-6.15,11.54,10027290873.0
2020-01-22,128.0,138.0,141.41,127.04,9452,127461341.0,11.14,6.98,9.0,10.39,10726869306.0
2020-01-23,136.03,131.12,140.98,128.0,9200,123234230.0,9.41,-4.99,-6.88,10.11,10192080459.44
2020-02-03,108.0,112.5,118.88,107.97,8222,93010868.0,8.32,-14.2,-18.62,9.04,8744730412.5
2020-02-04,115.0,125.0,125.65,113.35,6371,77570924.0,10.93,11.11,12.5,7.0,9716367125.0
2020-02-05,125.18,127.67,134.0,125.18,7635,99169358.0,7.06,2.14,2.67,8.39,9923908726.79
2020-02-06,128.43,135.99,138.88,126.18,7307,97789097.0,9.95,6.52,8.32,8.03,10570630122.630001
2020-02-07,141.01,154.0,156.99,141.0,11983,178010638.0,11.76,13.24,18.01,13.17,11970564298.0
2020-02-10,151.11,145.41,158.62,144.16,11078,166254243.0,9.39,-5.58,-8.59,12.18,11302855549.17
2020-02-11,147.0,144.36,149.4,140.15,7467,108467774.0,6.36,-0.72,-1.05,8.21,11221238065.320002
2020-02-12,144.0,152.38,156.0,143.0,9919,147594437.0,9.01,5.56,8.02,10.9,11844640180.06
2020-02-13,152.2,152.3,162.4,148.5,9994,155312481.0,9.12,-0.05,-0.08,10.99,11838421705.1
2020-02-14,152.5,143.35,154.9,142.18,9921,146958967.0,8.35,-5.88,-8.95,10.91,11142729818.949999
2020-02-17,143.35,148.56,151.0,143.35,7196,106321839.0,5.34,3.63,5.21,7.91,11547708000.72
2020-02-18,148.0,153.55,158.0,148.0,8261,126471369.0,6.73,3.36,4.99,9.08,11935585376.35
2020-02-19,153.88,160.49,169.28,153.88,13624,221934589.0,10.03,4.52,6.94,14.98,12475038079.130001
2020-02-20,160.3,158.6,165.5,152.03,9336,147334570.0,8.39,-1.18,-1.89,10.26,12328126608.199999
2020-02-21,158.6,168.99,171.8,158.55,9600,160811613.0,8.35,6.55,10.39,10.55,13135751043.630001
2020-02-24,170.21,186.5,190.0,168.97,9982,181255830.0,12.44,10.36,17.51,10.97,14496819750.5
2020-02-25,183.55,184.22,189.87,175.13,8023,146360655.0,7.9,-1.22,-2.28,8.82,14319593214.14
2020-02-26,183.22,166.4,183.35,164.18,10398,179143340.0,10.41,-9.67,-17.82,11.43,12934427916.800001
2020-02-27,166.4,157.42,171.0,156.1,9528,154843077.0,8.95,-5.4,-8.98,10.47,12236404102.539999
2020-02-28,149.1,146.01,158.5,145.0,9894,149571379.0,8.58,-7.25,-11.41,10.88,11349494111.369999
2020-03-02,149.0,150.89,153.0,141.01,10436,153634374.0,8.21,3.34,4.88,11.47,11728821083.929998
2020-03-03,154.0,160.3,167.01,152.01,12587,202535134.0,9.94,6.24,9.41,13.84,12460269201.1
2020-03-04,158.5,153.9,166.18,149.6,8821,139035069.0,10.34,-3.99,-6.4,9.7,11962791204.300001
2020-03-05,157.0,153.94,160.9,150.52,5933,92305696.0,6.74,0.03,0.04,6.52,11965900441.78
2020-03-06,152.0,152.0,155.29,150.0,4196,64115346.0,3.44,-1.26,-1.94,4.61,11815102424.0
2020-03-09,149.0,136.04,152.5,135.01,7285,105158345.0,11.51,-10.5,-15.96,8.01,10574516669.48
2020-03-10,136.8,154.49,155.25,134.95,12496,180318071.0,14.92,13.56,18.45,13.74,12008652457.130001
2020-03-11,153.0,158.3,169.88,153.0,15277,247213061.0,10.93,2.47,3.81,16.79,12304807327.1
2020-03-12,157.0,161.9,166.99,153.23,11297,183034716.0,8.69,2.27,3.6,12.42,12584638700.300001
2020-03-13,156.0,178.5,179.5,155.21,16603,276543508.0,15.0,10.25,16.6,18.25,13874972254.5
2020-03-16,179.94,167.0,185.0,165.0,11295,199037695.0,11.2,-6.44,-11.5,12.42,12981066479.0
2020-03-17,171.8,178.47,178.8,163.01,9341,160292480.0,9.46,6.87,11.47,10.27,13872640326.39
