交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,107.0,100.0,107.0,85.0,223800.0,2125082758.0,25.24,14.71,12.82,70.17
2022-09-13,98.9,109.31,111.85,98.06,116483.0,1225240753.0,13.79,9.31,9.31,36.52
2022-09-14,107.51,124.0,126.66,107.0,73450.0,839121676.0,17.99,13.44,14.69,23.03
2022-09-15,123.8,119.85,125.55,113.96,69579.0,828324016.0,9.35,-3.35,-4.15,21.82
2022-09-16,121.21,119.85,125.49,116.26,40766.0,491857277.0,7.7,0.0,0.0,12.78
2022-09-19,118.16,101.08,119.0,101.08,59304.0,641047775.0,14.95,-15.66,-18.77,18.6
2022-09-20,102.3,103.16,108.8,101.0,29457.0,307878097.0,7.72,2.06,2.08,9.24
2022-09-21,101.9,103.6,106.18,99.61,22199.0,228512389.0,6.37,0.43,0.44,6.96
2022-09-22,105.0,102.1,107.48,101.6,15483.0,161036127.0,5.68,-1.45,-1.5,4.85
2022-09-23,99.5,97.4,102.87,94.23,23340.0,229144282.0,8.46,-4.6,-4.7,7.32
2022-09-26,97.4,102.66,107.0,96.12,20304.0,209590848.0,11.17,5.4,5.26,6.37
2022-09-27,103.36,123.19,123.19,103.36,39891.0,453280990.0,19.32,20.0,20.53,12.51
2022-09-28,127.0,112.89,127.5,110.62,43361.0,510478453.0,13.7,-8.36,-10.3,13.6
2022-09-29,113.79,118.98,122.12,111.03,38693.0,455511985.0,9.82,5.39,6.09,12.13
2022-09-30,117.6,107.1,122.5,107.01,29769.0,338704120.0,13.02,-9.98,-11.88,9.33
2022-10-10,107.86,109.0,117.8,107.86,20925.0,235177822.0,9.28,1.77,1.9,6.56
2022-10-11,110.88,106.05,113.71,104.7,15592.0,168863138.0,8.27,-2.71,-2.95,4.89
2022-10-12,107.2,106.55,108.54,99.99,15757.0,164410670.0,8.06,0.47,0.5,4.94
2022-10-13,107.2,113.6,115.7,104.01,17153.0,191747371.0,10.97,6.62,7.05,5.38
2022-10-14,113.61,128.86,134.25,112.29,39962.0,500337899.0,19.33,13.43,15.26,12.53
2022-10-17,128.89,128.55,136.88,126.11,40154.0,527986317.0,8.36,-0.24,-0.31,12.59
2022-10-18,129.8,132.91,135.64,126.0,25342.0,333974422.0,7.5,3.39,4.36,7.95
2022-10-19,131.11,131.34,139.56,127.1,23140.0,305200621.0,9.37,-1.18,-1.57,7.26
2022-10-20,129.0,120.18,129.9,117.01,36735.0,448610003.0,9.81,-8.5,-11.16,11.52
2022-10-21,120.0,122.51,124.6,119.58,21620.0,264668988.0,4.18,1.94,2.33,6.78
2022-10-24,123.25,127.51,133.03,123.25,25627.0,331644421.0,7.98,4.08,5.0,8.04
2022-10-25,126.66,124.11,130.68,122.2,19441.0,243111699.0,6.65,-2.67,-3.4,6.1
2022-10-26,125.7,131.83,133.99,123.3,26076.0,339418862.0,8.61,6.22,7.72,8.18
2022-10-27,131.01,126.78,132.0,126.4,21444.0,276137903.0,4.25,-3.83,-5.05,6.72
2022-10-28,126.03,123.0,127.7,121.5,17578.0,217619269.0,4.89,-2.98,-3.78,5.51
2022-10-31,123.8,134.78,134.95,121.91,29724.0,386938971.0,10.6,9.58,11.78,9.32
2022-11-01,132.98,136.98,138.8,130.02,20636.0,275505504.0,6.51,1.63,2.2,6.47
2022-11-02,135.0,140.5,148.84,132.11,22718.0,320214210.0,12.21,2.57,3.52,7.12
2022-11-03,139.0,140.62,144.8,136.5,14636.0,205674556.0,5.91,0.09,0.12,4.59
2022-11-04,140.77,135.7,141.88,133.78,23653.0,322412705.0,5.76,-3.5,-4.92,7.42
2022-11-07,138.0,133.8,138.0,130.01,16167.0,214845948.0,5.89,-1.4,-1.9,5.07
2022-11-08,133.01,131.85,133.4,128.5,11878.0,155094887.0,3.66,-1.46,-1.95,3.72
2022-11-09,131.57,134.78,135.0,130.31,14509.0,193546703.0,3.56,2.22,2.93,4.55
2022-11-10,133.21,122.0,135.0,121.7,25920.0,328695710.0,9.87,-9.48,-12.78,8.13
2022-11-11,125.0,121.98,128.69,120.2,23768.0,297298425.0,6.96,-0.02,-0.02,7.45
2022-11-14,122.45,127.0,127.2,117.66,17708.0,218613757.0,7.82,4.12,5.02,5.55
2022-11-15,126.16,129.82,130.0,121.0,15136.0,191135684.0,7.09,2.22,2.82,4.75
2022-11-16,128.88,123.05,128.92,121.3,13595.0,169250544.0,5.87,-5.21,-6.77,4.26
2022-11-17,121.0,121.01,124.19,120.01,9123.0,110779584.0,3.4,-1.66,-2.04,2.86
2022-11-18,122.3,122.35,125.5,121.4,11774.0,146269707.0,3.39,1.11,1.34,3.69
2022-11-21,122.0,127.35,128.8,120.69,11084.0,139057030.0,6.63,4.09,5.0,3.48
2022-11-22,127.68,123.46,128.66,122.08,6868.0,85920585.0,5.17,-3.05,-3.89,2.15
2022-11-23,124.55,117.15,124.55,115.34,14422.0,170262939.0,7.46,-5.11,-6.31,4.52
2022-11-24,118.95,120.0,121.58,117.19,7424.0,89207137.0,3.75,2.43,2.85,2.33
2022-11-25,120.22,115.0,120.6,114.6,6850.0,79622150.0,5.0,-4.17,-5.0,2.15
2022-11-28,114.22,113.86,114.92,111.5,6551.0,74017027.0,2.97,-0.99,-1.14,2.05
2022-11-29,113.91,113.88,114.8,111.65,9175.0,103811589.0,2.77,0.02,0.02,2.88
2022-11-30,114.0,110.25,114.46,109.99,7400.0,82630495.0,3.93,-3.19,-3.63,2.32
2022-12-01,110.99,112.63,113.66,109.26,8010.0,89628630.0,3.99,2.16,2.38,2.51
2022-12-02,112.7,116.57,117.87,112.38,8788.0,102112822.0,4.87,3.5,3.94,2.76
2022-12-05,115.0,110.52,115.01,108.44,22336.0,246665567.0,5.64,-5.19,-6.05,7.0
2022-12-06,110.01,110.52,111.43,108.5,6716.0,73574477.0,2.65,0.0,0.0,2.11
2022-12-07,110.5,116.03,116.7,108.85,13146.0,150461306.0,7.1,4.99,5.51,4.12
2022-12-08,115.71,114.31,117.51,114.0,6586.0,76213054.0,3.03,-1.48,-1.72,2.07
2022-12-09,114.31,110.51,117.83,110.0,8489.0,95885796.0,6.85,-3.32,-3.8,2.66
2022-12-12,109.5,109.85,111.86,108.5,6362.0,69790109.0,3.04,-0.6,-0.66,1.99
2022-12-13,109.02,109.24,112.46,108.21,5570.0,61174458.0,3.87,-0.56,-0.61,1.75
2022-12-14,108.0,106.5,109.99,106.5,5409.0,58302807.0,3.19,-2.51,-2.74,1.7
2022-12-15,106.5,105.9,108.51,105.0,4059.0,43093136.0,3.3,-0.56,-0.6,1.27
2022-12-16,105.48,102.19,106.5,101.78,7255.0,74859840.0,4.46,-3.5,-3.71,2.27
2022-12-19,102.19,101.68,103.9,99.76,5890.0,59782331.0,4.05,-0.5,-0.51,1.85
2022-12-20,101.68,100.28,102.47,99.5,2800.0,28075243.0,2.92,-1.38,-1.4,0.88
2022-12-21,100.0,103.59,106.0,100.0,8512.0,88756447.0,5.98,3.3,3.31,2.67
2022-12-22,104.02,102.66,105.55,101.58,4829.0,49811062.0,3.83,-0.9,-0.93,1.51
2022-12-23,102.79,105.52,106.97,102.0,7594.0,80232432.0,4.84,2.79,2.86,2.38
2022-12-26,106.9,111.88,112.77,105.7,10454.0,114810628.0,6.7,6.03,6.36,3.28
2022-12-27,111.88,111.89,115.0,110.0,5538.0,61839899.0,4.47,0.01,0.01,1.74
2022-12-28,109.41,113.2,114.97,109.41,9051.0,102360539.0,4.97,1.17,1.31,2.84
2022-12-29,112.0,109.35,112.0,109.0,4464.0,49334960.0,2.65,-3.4,-3.85,1.4
2022-12-30,109.35,111.11,111.5,108.37,4926.0,54241797.0,2.86,1.61,1.76,1.54
2023-01-03,111.11,113.45,115.0,108.9,8068.0,90598902.0,5.49,2.11,2.34,2.45
2023-01-04,113.59,109.91,113.91,109.6,5020.0,55603715.0,3.8,-3.12,-3.54,1.53
2023-01-05,109.0,109.6,114.98,107.99,12829.0,142346345.0,6.36,-0.28,-0.31,3.9
2023-01-06,112.64,104.8,112.64,103.5,14314.0,151925964.0,8.34,-4.38,-4.8,4.35
2023-01-09,105.14,105.1,106.72,103.0,8673.0,91013287.0,3.55,0.29,0.3,2.64
2023-01-10,104.24,104.79,105.5,102.34,9095.0,94371916.0,3.01,-0.29,-0.31,2.76
2023-01-11,104.98,104.5,107.36,103.5,7310.0,77018179.0,3.68,-0.28,-0.29,2.22
2023-01-12,103.5,104.66,107.0,103.5,4707.0,49660536.0,3.35,0.15,0.16,1.43
2023-01-13,104.18,105.26,105.99,104.01,5891.0,61848807.0,1.89,0.57,0.6,1.79
2023-01-16,105.26,113.17,115.64,105.25,14429.0,162749869.0,9.87,7.51,7.91,4.39
2023-01-17,115.58,116.5,118.55,112.0,15524.0,180200706.0,5.79,2.94,3.33,4.72
2023-01-18,115.76,114.99,118.0,114.65,4094.0,47354888.0,2.88,-1.3,-1.51,1.24
2023-01-19,114.5,118.4,119.96,114.04,7687.0,90601374.0,5.15,2.97,3.41,2.34
2023-01-20,119.87,120.18,121.28,118.11,7345.0,88161183.0,2.68,1.5,1.78,2.23
2023-01-30,121.3,118.22,124.0,116.18,12041.0,143803887.0,6.51,-1.63,-1.96,3.66
2023-01-31,116.82,112.33,117.5,111.6,16788.0,190096825.0,4.99,-4.98,-5.89,5.1
2023-02-01,111.8,115.3,115.95,111.37,10919.0,123699324.0,4.08,2.64,2.97,3.32
2023-02-02,114.89,118.12,122.5,114.89,12286.0,145828384.0,6.6,2.45,2.82,3.73
2023-02-03,117.44,117.26,119.5,116.67,7142.0,83940856.0,2.4,-0.73,-0.86,2.17
2023-02-06,117.58,113.96,118.69,113.58,5968.0,68957032.0,4.36,-2.81,-3.3,1.81
2023-02-07,114.99,113.35,116.37,112.58,7758.0,88572078.0,3.33,-0.54,-0.61,2.36
2023-02-08,113.72,113.51,117.33,112.71,12337.0,140644757.0,4.08,0.14,0.16,3.75
