交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-08-05,78.5,65.7,78.5,64.61,80308,550794448.0,33.14,56.76,23.79,46.69,4335091443.900001
2021-08-06,61.0,56.49,61.69,56.46,55848,325471552.0,7.96,-14.02,-9.21,32.47,3727386844.23
2021-08-09,55.48,56.68,57.5,53.66,30810,172417572.0,6.8,0.34,0.19,17.91,3739923638.36
2021-08-10,55.58,56.23,57.09,54.68,33039,184411860.0,4.25,-0.79,-0.45,19.21,3710231231.2099996
2021-08-11,55.63,53.9,55.63,53.9,27820,151626887.0,3.08,-4.14,-2.33,16.17,3556490545.2999997
2021-08-12,53.36,52.81,54.38,52.7,22175,118043451.0,3.12,-2.02,-1.09,12.89,3484568936.8700004
2021-08-13,52.82,50.86,52.82,50.85,24288,125334130.0,3.73,-3.69,-1.95,14.12,3355901839.22
2021-08-16,50.2,51.69,51.75,50.2,14776,75696234.0,3.05,1.63,0.83,8.59,3410667834.6299996
2021-08-17,52.02,52.88,54.27,52.02,26315,140224604.0,4.35,2.3,1.19,15.3,3489187755.76
2021-08-18,51.9,50.91,51.9,50.5,17211,87640115.0,2.65,-3.73,-1.97,10.01,3359200995.5699997
2021-08-19,50.8,51.72,51.77,50.29,12761,65233626.0,2.91,1.59,0.81,7.42,3412647328.44
2021-08-20,51.72,50.9,52.86,50.6,14758,76146632.0,4.37,-1.59,-0.82,8.58,3358541164.2999997
2021-08-23,50.51,52.0,52.38,50.11,16843,86463381.0,4.46,2.16,1.1,9.79,3431122604.0
2021-08-24,51.87,51.71,51.96,50.84,13441,69022859.0,2.15,-0.56,-0.29,7.81,3411987497.17
2021-08-25,51.5,52.29,52.35,51.28,16324,84802184.0,2.07,1.12,0.58,9.49,3450257710.83
2021-08-26,52.29,50.18,52.29,50.15,17092,87019192.0,4.09,-4.04,-2.11,9.94,3311033312.86
2021-08-27,50.18,48.18,50.85,48.16,17650,86616649.0,5.36,-3.99,-2.0,10.26,3179067058.86
2021-08-30,47.98,48.38,48.85,47.79,8130,39256663.0,2.2,0.42,0.2,4.73,3192263684.26
2021-08-31,48.01,46.96,48.4,46.8,11035,52238111.0,3.31,-2.94,-1.42,6.42,3098567643.92
2021-09-01,46.96,47.56,47.89,46.85,8623,40944600.0,2.21,1.28,0.6,5.01,3138157520.1200004
2021-09-02,47.5,48.33,48.33,47.15,9664,46311227.0,2.48,1.62,0.77,5.62,3188964527.91
2021-09-03,48.28,48.28,48.79,47.66,9886,47724683.0,2.34,-0.1,-0.05,5.75,3185665371.56
2021-09-06,49.0,48.56,49.43,48.11,8398,40872637.0,2.73,0.58,0.28,4.88,3204140647.1200004
2021-09-07,48.08,48.32,48.69,48.08,7382,35678901.0,1.26,-0.49,-0.24,4.29,3188304696.64
2021-09-08,48.66,48.55,48.66,48.21,6949,33638376.0,0.93,0.48,0.23,4.04,3203480815.85
2021-09-09,48.26,47.93,48.57,47.86,7633,36694734.0,1.46,-1.28,-0.62,4.44,3162571277.11
2021-09-10,47.94,47.99,48.27,47.53,7977,38179446.0,1.54,0.13,0.06,4.64,3166530264.73
2021-09-13,48.4,48.08,48.55,48.06,6033,29091190.0,1.02,0.19,0.09,3.51,3172468746.16
2021-09-14,48.5,48.64,48.88,48.16,9385,45560117.0,1.5,1.16,0.56,5.46,3209419297.28
2021-09-15,48.78,47.63,48.79,47.43,8060,38603552.0,2.8,-2.08,-1.01,4.69,3142776339.01
2021-09-16,47.75,46.5,47.96,46.5,7712,36312601.0,3.07,-2.37,-1.13,4.48,3068215405.5
2021-09-17,46.5,45.63,46.7,45.31,7130,32724036.0,2.99,-1.87,-0.87,4.15,3010810085.01
2021-09-22,45.0,44.53,45.26,44.34,5568,24804334.0,2.02,-2.41,-1.1,3.24,2938228645.31
