交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2025-04-24,140.0,116.0,140.0,114.11,228931,2831685770.0,27.69,24.06,22.5,70.35,3775063632.0
2025-04-25,112.0,107.9,116.8,107.6,129567,1438012345.0,7.93,-6.98,-8.1,39.81,3511460050.8
2025-04-28,105.18,101.96,106.13,101.54,73468,758470542.0,4.25,-5.51,-5.94,22.58,3318150757.9199996
2025-04-29,102.6,101.81,105.66,101.8,55516,574346045.0,3.79,-0.15,-0.15,17.06,3313269210.12
2025-04-30,101.5,99.0,101.8,99.0,60911,610310577.0,2.75,-2.76,-2.81,18.72,3221821548.0
2025-05-06,99.98,101.02,102.0,99.5,52057,523285316.0,2.53,2.04,2.02,16.0,3287559725.04
2025-05-07,101.74,98.66,102.12,98.11,65499,653632106.0,3.97,-2.34,-2.36,20.13,3210756706.3199997
2025-05-08,97.87,98.51,99.26,97.81,37048,365309614.0,1.47,-0.15,-0.15,11.38,3205875158.52
2025-05-09,98.03,98.54,99.89,96.52,50464,494166437.0,3.42,0.03,0.03,15.51,3206851468.0800004
2025-05-12,98.54,99.49,99.76,98.08,40416,399856618.0,1.7,0.96,0.95,12.42,3237767937.48
2025-05-13,100.5,97.81,100.79,97.5,38358,378960441.0,3.31,-1.69,-1.68,11.79,3183094602.12
2025-05-14,97.7,99.66,101.75,97.36,47989,478934768.0,4.49,1.89,1.85,14.75,3243300358.3199997
2025-05-15,99.66,98.99,100.02,98.2,29466,291199578.0,1.83,-0.67,-0.67,9.05,3221496111.48
2025-05-16,98.2,99.23,100.44,98.03,28332,281082774.0,2.43,0.24,0.24,8.71,3229306587.96
2025-05-19,99.02,98.0,99.1,97.63,24215,237487225.0,1.48,-1.24,-1.23,7.44,3189277896.0
2025-05-20,97.83,97.91,98.18,97.68,18714,183240299.0,0.51,-0.09,-0.09,5.75,3186348967.3199997
2025-05-21,97.79,97.03,97.79,96.94,26919,261928689.0,0.87,-0.9,-0.88,8.27,3157710553.56
2025-05-22,96.8,99.83,101.74,96.7,59801,594754216.0,5.19,2.89,2.8,18.38,3248832779.16
2025-05-23,99.13,102.03,104.75,98.6,67037,683865509.0,6.16,2.2,2.2,20.6,3320428813.56
2025-05-26,102.0,100.52,103.07,99.6,39508,399093654.0,3.4,-1.48,-1.51,12.14,3271287899.04
2025-05-27,99.98,98.08,100.2,97.72,30979,305072989.0,2.47,-2.43,-2.44,9.52,3191881388.16
2025-05-28,98.07,97.38,98.87,97.26,18454,180634468.0,1.64,-0.71,-0.7,5.67,3169100831.7599998
2025-05-29,98.39,103.7,105.58,98.38,62589,638928222.0,7.39,6.49,6.32,19.23,3374776712.4
2025-05-30,102.98,100.55,103.12,100.32,32935,333527628.0,2.7,-3.04,-3.15,10.12,3272264208.6
2025-06-03,99.99,100.19,101.45,99.76,19463,195538098.0,1.68,-0.36,-0.36,5.98,3260548493.88
2025-06-04,100.95,101.1,102.68,100.33,23987,242961631.0,2.35,0.91,0.91,7.37,3290163217.2
2025-06-05,100.51,99.72,101.08,99.21,24780,247223964.0,1.85,-1.36,-1.38,7.61,3245252977.44
2025-06-06,99.61,98.28,99.61,97.8,27174,267063226.0,1.82,-1.44,-1.44,8.35,3198390118.56
2025-06-09,98.25,98.66,98.78,97.7,20918,205663925.0,1.1,0.39,0.38,6.43,3210756706.3199997
2025-06-10,98.68,97.65,98.72,97.02,24733,241803377.0,1.72,-1.02,-1.01,7.6,3177887617.8
2025-06-11,97.8,98.25,98.95,97.8,20562,202278351.0,1.18,0.61,0.6,6.32,3197413809.0
2025-06-12,97.88,98.61,99.33,97.68,21122,208185788.0,1.68,0.37,0.36,6.49,3209129523.72
2025-06-13,98.0,97.24,98.86,97.11,21488,209852305.0,1.77,-1.39,-1.37,6.6,3164544720.48
2025-06-16,97.0,97.44,97.55,96.78,12557,122058717.0,0.79,0.21,0.2,3.86,3171053450.88
2025-06-17,97.4,97.28,97.59,96.96,11855,115171098.0,0.65,-0.16,-0.16,3.64,3165846466.56
2025-06-18,97.28,96.98,97.28,96.63,11845,114748793.0,0.67,-0.31,-0.3,3.64,3156083370.96
2025-06-19,96.96,97.13,98.07,96.8,14635,142468356.0,1.31,0.15,0.15,4.5,3160964918.7599998
2025-06-20,96.99,97.28,97.8,96.84,12176,118539759.0,0.99,0.15,0.15,3.74,3165846466.56
2025-06-23,96.98,95.75,96.98,94.76,22718,216556502.0,2.28,-1.57,-1.53,6.98,3116054679.0
2025-06-24,95.77,97.52,97.6,95.6,19546,189798441.0,2.09,1.85,1.77,6.01,3173656943.04
2025-06-25,97.4,97.37,97.47,96.45,22228,215595263.0,1.05,-0.15,-0.15,6.83,3168775395.2400002
2025-06-26,97.38,96.68,97.67,96.66,16950,164726313.0,1.04,-0.71,-0.69,5.21,3146320275.36
2025-06-27,96.6,96.77,97.49,96.51,13840,134134582.0,1.01,0.09,0.09,4.25,3149249204.04
2025-06-30,96.78,97.24,97.33,96.69,13601,131908132.0,0.66,0.49,0.47,4.18,3164544720.48
2025-07-01,97.38,96.82,97.38,96.56,11843,114714422.0,0.84,-0.43,-0.42,3.64,3150876386.64
2025-07-02,96.92,97.58,98.68,96.58,22386,218317152.0,2.17,0.78,0.76,6.88,3175609562.16
2025-07-03,97.56,97.64,97.88,97.14,12865,125419958.0,0.76,0.06,0.06,3.95,3177562181.28
2025-07-04,97.68,97.84,98.8,97.12,21185,207815979.0,1.72,0.2,0.2,6.51,3184070911.6800003
2025-07-07,97.7,98.36,98.53,97.31,17231,169038113.0,1.25,0.53,0.52,5.29,3200993610.72
2025-07-08,98.4,100.36,101.25,98.01,36391,363460826.0,3.29,2.03,2.0,11.18,3266080914.72
2025-07-09,97.88,100.02,102.57,96.21,61183,609071622.0,6.34,-0.34,-0.34,18.8,3255016073.04
2025-07-10,100.0,105.1,106.62,99.63,82036,857899913.0,6.99,5.08,5.08,25.21,3420337825.2
2025-07-11,104.97,102.72,105.86,102.4,42385,437798601.0,3.29,-2.26,-2.38,13.02,3342883933.44
2025-07-14,102.03,102.87,103.7,101.55,27702,283565858.0,2.09,0.15,0.15,8.51,3347765481.2400002
2025-07-15,102.01,103.66,103.99,100.01,41455,421265202.0,3.87,0.77,0.79,12.74,3373474966.3199997
2025-07-16,102.97,103.5,103.98,102.56,26050,269195955.0,1.37,-0.15,-0.16,8.0,3368267982.0
2025-07-17,103.0,102.21,103.65,102.01,20604,211213736.0,1.58,-1.25,-1.29,6.33,3326286670.9199996
2025-07-18,102.05,101.15,102.17,101.12,19907,202100681.0,1.03,-1.04,-1.06,6.12,3291790399.8
2025-07-21,101.12,100.87,101.87,100.67,18933,191291056.0,1.19,-0.28,-0.28,5.82,3282678177.2400002
2025-07-22,100.7,99.77,100.86,99.51,21297,213066185.0,1.34,-1.09,-1.1,6.54,3246880160.04
2025-07-23,99.71,99.28,100.28,99.07,15012,149714217.0,1.21,-0.49,-0.49,4.61,3230933770.56
2025-07-24,99.7,100.14,100.2,99.05,17270,172362477.0,1.16,0.87,0.86,5.31,3258921311.28
2025-07-25,100.17,101.7,102.92,100.17,30987,315492440.0,2.75,1.56,1.56,9.52,3309689408.4
2025-07-28,102.4,100.8,102.4,100.6,15987,161581477.0,1.77,-0.88,-0.9,4.91,3280400121.6
2025-07-29,100.58,100.98,101.48,100.28,13618,137419345.0,1.19,0.18,0.18,4.18,3286257978.96
