交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2014-10-30,19.74,23.69,23.69,19.74,306,721869.0,24.01,44.01,7.24,0.18,5183202592.81
2014-10-31,26.06,26.06,26.06,26.06,75,195450.0,0.0,10.0,2.37,0.04,5701741644.94
2014-11-03,28.67,28.67,28.67,28.67,39,111813.0,0.0,10.02,2.61,0.02,6272790980.83
2014-11-04,31.54,31.54,31.54,31.54,108,340632.0,0.0,10.01,2.87,0.06,6900726457.46
2014-11-05,34.69,34.69,34.69,34.69,221,766649.0,0.0,9.99,3.15,0.13,7589923931.809999
2014-11-06,38.16,38.16,38.16,38.16,514,1961385.0,0.0,10.0,3.47,0.3,8349135117.839999
2014-11-07,41.98,41.98,41.98,41.98,1280,5375497.0,0.0,10.01,3.82,0.75,9184923801.019999
2014-11-10,46.18,46.18,46.18,46.18,944,4359392.0,0.0,10.0,4.2,0.56,10103853766.82
2014-11-11,50.8,50.8,50.8,50.8,2537,12890093.0,0.0,10.0,4.62,1.49,11114676729.199999
2014-11-12,55.88,55.88,55.88,55.88,3615,20203358.0,0.0,10.0,5.08,2.13,12226144402.12
2014-11-13,61.47,61.47,61.47,61.47,1739,10686559.0,0.0,10.0,5.59,1.02,13449196428.03
2014-11-14,67.62,67.62,67.62,67.62,4559,30824847.0,0.0,10.0,6.15,2.68,14794772449.380001
2014-11-17,73.7,67.0,73.73,63.81,117105,814836336.0,14.67,-0.92,-0.62,68.89,14659120883.0
2014-11-18,64.2,61.25,64.6,60.3,62374,385999520.0,6.42,-8.58,-5.75,36.69,13401062001.25
2014-11-19,59.96,61.15,62.49,59.92,36070,221674142.0,4.2,-0.16,-0.1,21.22,13379182716.35
2014-11-20,61.52,65.1,66.91,61.02,53290,342897904.0,9.63,6.46,3.95,31.35,14243414469.9
2014-11-21,63.48,62.53,64.49,62.43,35801,226792261.0,3.16,-3.95,-2.57,21.06,13681116847.97
2014-11-24,62.81,61.27,63.05,60.41,24939,154003865.0,4.22,-2.02,-1.26,14.67,13405437858.230001
