交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-01-13,21.46,21.46,21.46,21.46,92,198441.0,0.0,44.03,6.56,0.06,5592541946.58
2017-01-16,23.61,23.61,23.61,23.61,39,92079.0,0.0,10.02,2.15,0.02,6152838553.53
2017-01-17,25.97,25.97,25.97,25.97,45,116865.0,0.0,10.0,2.36,0.03,6767861805.809999
2017-01-18,28.57,28.57,28.57,28.57,22,62854.0,0.0,10.01,2.6,0.01,7445429795.61
2017-01-19,31.43,31.43,31.43,31.43,112,352016.0,0.0,10.01,2.86,0.07,8190754584.39
2017-01-20,34.57,34.57,34.57,34.57,414,1431198.0,0.0,9.99,3.14,0.25,9009048233.61
2017-01-23,38.03,38.03,38.03,38.03,260,988780.0,0.0,10.01,3.46,0.16,9910734866.19
2017-01-24,41.83,41.83,41.83,41.83,158,660914.0,0.0,9.99,3.8,0.09,10901026543.59
2017-01-25,46.01,46.01,46.01,46.01,500,2300500.0,0.0,9.99,4.18,0.3,11990347388.73
2017-01-26,50.61,50.61,50.61,50.61,908,4595388.0,0.0,10.0,4.6,0.54,13189121524.53
2017-02-03,55.67,55.67,55.67,55.67,1175,6541225.0,0.0,10.0,5.06,0.7,14507773073.91
2017-02-06,61.24,61.24,61.24,61.24,3555,21770820.0,0.0,10.01,5.57,2.13,15959332190.52
2017-02-07,67.36,67.36,67.36,67.36,1884,12692712.0,0.0,9.99,6.12,1.13,17554222997.28
2017-02-08,74.1,74.1,74.1,74.1,807,5978759.0,0.0,10.01,6.74,0.48,19310687709.3
2017-02-09,81.51,81.51,81.51,78.02,85594,688110112.0,4.71,10.0,7.41,51.35,21241756480.23
2017-02-10,81.97,76.76,81.97,76.21,96432,762624416.0,7.07,-5.83,-4.75,57.85,20003891883.48
2017-02-13,76.15,78.23,79.98,76.15,64089,502624480.0,4.99,1.92,1.47,38.45,20386978400.79
2017-02-14,79.5,80.14,84.5,79.1,60590,491542240.0,6.9,2.44,1.91,36.35,20884730270.22
2017-02-15,79.16,80.07,83.29,79.1,55712,451098928.0,5.23,-0.09,-0.07,33.42,20866488055.109997
2017-02-16,79.11,77.83,79.45,77.08,38163,298202848.0,2.96,-2.8,-2.24,22.89,20282737171.59
2017-02-17,77.7,75.74,79.43,75.55,26647,205975875.0,4.99,-2.69,-2.09,15.98,19738076749.02
2017-02-20,75.0,75.25,76.18,72.0,29932,221550359.0,5.52,-0.65,-0.49,17.96,19610381243.25
2017-02-21,74.28,76.46,77.48,73.81,15330,116708253.0,4.88,1.61,1.21,9.2,19925710961.579998
2017-02-22,76.0,79.38,79.49,75.58,22139,171878338.0,5.11,3.82,2.92,13.28,20686671934.739998
2017-02-23,79.5,79.63,82.38,78.25,27129,217830999.0,5.2,0.31,0.25,16.27,20751822702.989998
2017-02-24,78.8,79.98,81.97,78.31,19037,152694244.0,4.6,0.44,0.35,11.42,20843033778.54
2017-02-27,79.59,77.59,79.59,76.9,15279,119146166.0,3.36,-2.99,-2.39,9.17,20220192434.07
2017-02-28,77.12,79.8,80.69,77.12,14006,110760046.0,4.6,2.85,2.21,8.4,20796125225.399998
2017-03-01,80.19,81.5,82.66,79.18,21832,176889688.0,4.36,2.13,1.7,13.1,21239150449.5
2017-03-02,81.71,80.2,82.2,79.2,15951,128538151.0,3.68,-1.6,-1.3,9.57,20900366454.600002
2017-03-03,80.21,81.95,82.6,79.5,17325,140616600.0,3.87,2.18,1.75,10.39,21356421832.350002
2017-03-06,82.8,87.1,87.59,82.25,29936,253676209.0,6.52,6.28,5.15,17.96,22698527658.3
2017-03-07,86.7,86.08,87.38,85.01,19298,165914831.0,2.72,-1.17,-1.02,11.58,22432712523.84
2017-03-08,85.5,81.85,86.28,80.8,31103,259219438.0,6.37,-4.91,-4.23,18.66,21330361525.05
2017-03-09,81.05,80.41,81.88,79.51,18244,146528365.0,2.9,-1.76,-1.44,10.94,20955093099.93
2017-03-10,80.33,80.81,80.99,79.7,11909,95889024.0,1.6,0.5,0.4,7.14,21059334329.13
2017-03-13,80.82,82.36,82.43,79.01,15377,124458393.0,4.23,1.92,1.55,9.22,21463269092.28
2017-03-14,81.98,82.38,84.39,81.55,17486,145389105.0,3.45,0.02,0.02,10.49,21468481153.739998
2017-03-15,82.3,85.07,88.98,81.64,30906,265008145.0,8.91,3.27,2.69,18.54,22169503420.109997
