交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2016-03-24,10.3,12.36,12.36,10.3,156,190245.0,24.01,44.06,3.78,0.05,7115966562.0
2016-03-25,13.6,13.6,13.6,13.6,35,47600.0,0.0,10.03,1.24,0.01,7829866120.0
2016-03-28,14.96,14.96,14.96,14.96,60,89760.0,0.0,10.0,1.36,0.02,8612852732.0
2016-03-29,16.46,16.46,16.46,16.46,86,142049.0,0.0,10.03,1.5,0.03,9476440907.0
2016-03-30,18.11,18.11,18.11,18.11,123,223586.0,0.0,10.02,1.65,0.04,10426387899.5
2016-03-31,19.92,19.92,19.92,19.92,340,677658.0,0.0,9.99,1.81,0.11,11468450964.000002
2016-04-01,21.91,21.91,21.91,21.91,697,1528047.0,0.0,9.99,1.99,0.23,12614144609.5
2016-04-05,24.1,24.1,24.1,24.1,438,1056495.0,0.0,10.0,2.19,0.15,13874983345.0
2016-04-06,26.51,26.51,26.51,26.51,609,1614459.0,0.0,10.0,2.41,0.2,15262481679.5
2016-04-07,29.16,29.16,29.16,29.16,2949,8598088.0,0.0,10.0,2.65,0.98,16788154122.0
2016-04-08,32.08,32.08,32.08,32.08,35267,113136953.0,0.0,10.01,2.92,11.76,18469272436.0
2016-04-11,33.9,35.29,35.29,33.5,133726,460088144.0,5.58,10.01,3.21,44.58,20317351130.5
2016-04-12,38.8,38.82,38.82,38.1,135520,525599984.0,2.04,10.0,3.53,45.17,22349661969.0
2016-04-13,39.0,42.7,42.7,37.76,149178,601923584.0,12.73,9.99,3.88,49.73,24583476715.0
2016-04-14,45.3,46.97,46.97,44.0,66468,303986256.0,6.96,10.0,4.27,22.16,27041824386.5
2016-04-15,51.0,50.0,51.67,50.0,186921,958618592.0,3.56,6.45,3.03,62.31,28786272500.0
2016-04-18,48.8,47.47,51.11,45.67,144800,697817824.0,10.88,-5.06,-2.53,48.27,27329687111.5
2016-04-19,48.0,48.65,50.96,47.38,140815,692887600.0,7.54,2.49,1.18,46.94,28009043142.5
2016-04-20,46.89,53.52,53.52,46.06,201415,1011538400.0,15.33,10.01,4.87,67.14,30812826084.0
2016-04-21,50.89,50.58,54.55,49.0,179249,922519984.0,10.37,-5.49,-2.94,59.75,29120193261.0
2016-04-22,48.12,46.99,49.99,46.24,104161,498124880.0,7.41,-7.1,-3.59,34.72,27053338895.5
2016-04-25,45.51,47.52,48.96,43.58,100089,462376784.0,11.45,1.13,0.53,33.36,27358473384.0
2016-04-26,46.49,46.72,47.78,45.3,77921,362525184.0,5.22,-1.68,-0.8,25.97,26897893024.0
2016-04-27,46.55,47.7,50.5,46.0,127582,618006096.0,9.63,2.1,0.98,42.53,27462103965.0
2016-04-28,46.65,45.82,47.0,44.3,93954,428361776.0,5.66,-3.94,-1.88,31.32,26379740119.0
2016-04-29,45.2,43.65,45.45,43.53,62172,276514256.0,4.19,-4.74,-2.17,20.72,25130415892.5
2016-05-03,43.8,44.99,45.75,43.45,63138,283893712.0,5.27,3.07,1.34,21.05,25901887995.5
2016-05-04,45.0,46.36,47.49,44.55,89641,414428032.0,6.53,3.05,1.37,29.88,26690631862.0
2016-05-05,45.75,45.84,46.48,45.0,64794,295571408.0,3.19,-1.12,-0.52,21.6,26391254628.000004
2016-05-06,45.8,45.62,47.9,44.6,111302,516980960.0,7.2,-0.48,-0.22,37.1,26264595029.0
2016-05-09,44.36,41.88,44.36,41.15,69754,299139472.0,7.04,-8.2,-3.74,23.25,24111381846.0
2016-05-10,41.86,41.38,42.88,40.5,41288,172784334.0,5.68,-1.19,-0.5,13.76,23823519121.0
2016-05-11,41.77,38.92,42.36,38.9,51158,205887703.0,8.36,-5.94,-2.46,17.05,22407234514.0
2016-05-12,37.6,37.3,37.6,35.03,55998,205153768.0,6.6,-4.16,-1.62,18.67,21474559285.0
2016-05-13,36.79,37.35,38.59,36.31,41609,156479341.0,6.11,0.13,0.05,13.87,21503345557.5
2016-05-16,36.88,37.92,37.92,36.5,31822,118931119.0,3.8,1.53,0.57,10.61,21831509064.0
2016-05-17,38.1,37.6,38.7,37.45,44854,170642935.0,3.3,-0.84,-0.32,14.95,21647276920.0
2016-05-18,36.75,34.46,36.83,34.02,46486,164252982.0,7.47,-8.35,-3.14,15.5,19839499007.0
2016-05-19,34.68,35.15,36.21,34.67,42663,151382294.0,4.47,2.0,0.69,14.22,20236749567.5
2016-05-20,33.99,36.73,36.76,33.62,49021,174579496.0,8.93,4.5,1.58,16.34,21146395778.5
2016-05-23,37.1,39.21,40.4,36.99,85386,333392480.0,9.28,6.75,2.48,28.46,22574194894.5
2016-05-24,38.5,38.24,39.2,37.68,55041,210612368.0,3.88,-2.47,-0.97,18.35,22015741208.0
2016-05-25,38.56,39.95,40.0,38.11,62727,244159117.0,4.94,4.47,1.71,20.91,23000231727.5
2016-05-26,39.64,40.86,40.97,37.81,67810,267685738.0,7.91,2.28,0.91,22.6,23524141887.0
2016-05-27,40.4,40.05,43.0,40.0,81243,338814128.0,7.34,-1.98,-0.81,27.08,23057804272.5
2016-05-30,39.07,42.81,43.68,38.31,88483,369175872.0,13.41,6.89,2.76,29.49,24646806514.5
