交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-01-05,63.0,57.88,63.58,57.75,2553654,15259495680.0,10.13,0.52,0.3,54.29,52252204141.96
2022-01-06,57.88,58.0,59.33,57.58,1161577,6731421696.0,3.02,0.21,0.12,24.69,52360536286.0
2022-01-07,57.8,57.62,58.06,57.59,638812,3687982656.0,0.81,-0.66,-0.38,13.58,52017484496.54
2022-01-10,57.7,58.8,59.49,57.68,753269,4402100224.0,3.14,2.05,1.18,16.01,53082750579.6
2022-01-11,58.6,58.09,59.12,57.93,347006,2030028656.0,2.02,-1.21,-0.71,7.38,52441785394.03001
2022-01-12,58.29,58.11,58.29,57.8,256171,1484862944.0,0.84,0.03,0.02,5.45,52459840751.37
2022-01-13,58.01,57.81,58.01,57.78,246450,1426048448.0,0.4,-0.52,-0.3,5.24,52189010391.270004
2022-01-14,57.71,57.65,57.8,57.61,240190,1385033376.0,0.33,-0.28,-0.16,5.11,52044567532.549995
2022-01-17,57.65,57.6,57.72,57.59,268156,1544964784.0,0.23,-0.09,-0.05,5.7,51999429139.200005
2022-01-18,57.6,57.62,57.73,57.59,207740,1196931888.0,0.24,0.03,0.02,4.42,52017484496.54
2022-01-19,57.6,57.58,57.62,57.58,373089,2148398656.0,0.07,-0.07,-0.04,7.93,51981373781.86
2022-01-20,57.59,57.63,57.71,57.58,231803,1335238848.0,0.23,0.09,0.05,4.93,52026512175.21
2022-01-21,57.61,57.58,57.62,57.58,191844,1104712928.0,0.07,-0.09,-0.05,4.08,51981373781.86
2022-01-24,57.68,58.19,58.73,57.64,297098,1724572864.0,1.89,1.06,0.61,6.32,52532062180.729996
2022-01-25,57.9,57.59,58.03,57.59,184368,1063494096.0,0.76,-1.03,-0.6,3.92,51990401460.53001
2022-01-26,57.59,57.63,58.0,57.58,188212,1086086080.0,0.73,0.07,0.04,4.0,52026512175.21
