交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-29,5.78,6.94,6.94,5.78,17977.0,12446762.0,24.07,43.98,2.12,2.25
2021-02-01,7.63,7.63,7.63,7.63,40411.0,30833479.0,0.0,9.94,0.69,5.05
2021-02-02,8.39,8.39,8.39,8.39,12226.0,10257270.0,0.0,9.96,0.76,1.53
2021-02-03,9.23,9.23,9.23,7.8,552691.0,480757280.0,17.04,10.01,0.84,69.09
2021-02-04,8.6,10.15,10.15,8.55,365819.0,351718896.0,17.33,9.97,0.92,45.73
2021-02-05,9.54,9.14,10.98,9.14,433691.0,428621568.0,18.13,-9.95,-1.01,54.21
2021-02-08,8.85,8.6,9.24,8.3,304851.0,265015742.0,10.28,-5.91,-0.54,38.11
2021-02-09,8.3,8.28,8.6,8.11,227581.0,188619514.0,5.7,-3.72,-0.32,28.45
2021-02-10,8.44,8.67,9.09,8.33,281370.0,245894992.0,9.18,4.71,0.39,35.17
2021-02-18,8.6,9.54,9.54,8.01,386573.0,347960496.0,17.65,10.03,0.87,48.32
2021-02-19,9.3,9.27,10.09,8.9,384270.0,362470928.0,12.47,-2.83,-0.27,48.03
2021-02-22,9.07,8.63,9.5,8.45,370631.0,333490288.0,11.33,-6.9,-0.64,46.33
2021-02-23,8.45,8.18,8.53,8.12,211728.0,175463385.0,4.75,-5.21,-0.45,26.47
2021-02-24,8.11,8.27,8.3,8.05,136648.0,112030019.0,3.06,1.1,0.09,17.08
2021-02-25,8.23,7.91,8.32,7.88,154694.0,124837876.0,5.32,-4.35,-0.36,19.34
2021-02-26,7.7,7.8,7.88,7.64,105148.0,81284653.0,3.03,-1.39,-0.11,13.14
2021-03-01,7.76,7.92,8.07,7.72,94585.0,74463284.0,4.49,1.54,0.12,11.82
2021-03-02,7.89,7.78,7.91,7.66,102684.0,79584497.0,3.16,-1.77,-0.14,12.84
2021-03-03,7.79,7.73,7.79,7.65,67606.0,52111682.0,1.8,-0.64,-0.05,8.45
2021-03-04,7.71,7.39,7.71,7.35,110993.0,83427906.0,4.66,-4.4,-0.34,13.87
2021-03-05,7.36,7.45,7.57,7.31,71155.0,52954355.0,3.52,0.81,0.06,8.89
2021-03-08,7.45,7.48,7.6,7.43,71347.0,53719313.0,2.28,0.4,0.03,8.92
2021-03-09,7.52,7.58,7.64,7.26,102130.0,76517169.0,5.08,1.34,0.1,12.77
2021-03-10,7.55,8.34,8.34,7.38,247983.0,198326061.0,12.66,10.03,0.76,31.0
2021-03-11,8.38,8.19,8.72,8.02,307672.0,257381458.0,8.39,-1.8,-0.15,38.46
2021-03-12,7.96,8.09,8.21,7.85,164058.0,131376096.0,4.4,-1.22,-0.1,20.51
2021-03-15,8.0,8.44,8.57,7.86,226087.0,187421398.0,8.78,4.33,0.35,28.26
2021-03-16,8.5,8.58,8.85,8.22,234860.0,200946851.0,7.46,1.66,0.14,29.36
2021-03-17,8.5,8.41,8.87,8.25,219110.0,186664717.0,7.23,-1.98,-0.17,27.39
2021-03-18,8.51,8.4,8.76,8.14,201833.0,168861755.0,7.37,-0.12,-0.01,25.23
2021-03-19,8.35,9.24,9.24,8.25,290043.0,259399153.0,11.79,10.0,0.84,36.26
2021-03-22,9.58,9.33,9.88,8.7,425906.0,395145424.0,12.77,0.97,0.09,53.24
2021-03-23,9.07,8.4,9.16,8.4,317717.0,276123504.0,8.15,-9.97,-0.93,39.71
2021-03-24,8.26,8.11,8.38,8.04,169978.0,139179737.0,4.05,-3.45,-0.29,21.25
2021-03-25,8.64,8.92,8.92,8.64,124231.0,110433098.0,3.45,9.99,0.81,15.53
2021-03-26,9.51,9.81,9.81,8.96,410028.0,392116800.0,9.53,9.98,0.89,51.25
2021-03-29,10.79,10.79,10.79,10.62,190684.0,205716073.0,1.73,9.99,0.98,23.84
2021-03-30,11.49,11.87,11.87,11.3,159945.0,186211248.0,5.28,10.01,1.08,19.99
2021-03-31,12.82,13.06,13.06,12.4,307752.0,398127200.0,5.56,10.03,1.19,38.47
2021-04-01,13.5,12.54,14.37,12.39,660805.0,895356432.0,15.16,-3.98,-0.52,82.6
2021-04-02,11.4,12.71,13.69,11.29,563911.0,685610752.0,19.14,1.36,0.17,70.49
2021-04-06,12.12,11.44,12.39,11.44,403791.0,473667072.0,7.47,-9.99,-1.27,50.47
2021-04-07,11.65,12.12,12.36,11.54,438998.0,525287216.0,7.17,5.94,0.68,54.87
2021-04-08,11.62,12.59,13.33,11.62,475321.0,615529312.0,14.11,3.88,0.47,59.42
