交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-07-15,69.96,64.3,69.96,63.4,117835,768217134.0,7.16,-29.85,-27.36,42.34,2849412769.2999997
2022-07-18,63.8,62.12,63.8,60.93,72611,451032786.0,4.46,-3.39,-2.18,26.09,2752807484.12
2022-07-19,62.0,62.29,63.4,61.52,49272,307604806.0,3.03,0.27,0.17,17.7,2760340923.79
2022-07-20,62.73,62.32,62.95,61.88,34779,216991454.0,1.72,0.05,0.03,12.5,2761670354.32
2022-07-21,62.32,62.53,64.33,62.06,47697,301401131.0,3.64,0.34,0.21,17.14,2770976368.03
2022-07-22,62.56,61.0,62.8,60.75,40216,246827026.0,3.28,-2.45,-1.53,14.45,2703175411.0
2022-07-25,60.8,59.89,60.99,59.86,26378,158746762.0,1.85,-1.82,-1.11,9.48,2653986481.39
2022-07-26,59.8,60.25,60.65,59.8,16067,96856729.0,1.42,0.6,0.36,5.77,2669939647.75
2022-07-27,60.01,60.43,60.77,59.86,17799,107453734.0,1.51,0.3,0.18,6.39,2677916230.93
2022-07-28,60.6,60.67,61.37,60.57,21082,128529552.0,1.32,0.4,0.24,7.57,2688551675.17
2022-07-29,60.6,59.53,60.93,59.5,22731,136351189.0,2.36,-1.88,-1.14,8.17,2638033315.03
2022-08-01,59.06,59.94,60.54,59.02,15711,94119267.0,2.55,0.69,0.41,5.64,2656202198.94
2022-08-02,59.95,57.59,59.95,57.13,23216,134350487.0,4.7,-3.92,-2.35,8.34,2552063474.09
2022-08-03,57.5,59.52,60.94,57.35,30314,180470279.0,6.23,3.35,1.93,10.89,2637590171.52
2022-08-04,59.52,59.25,60.24,58.8,17440,103758011.0,2.42,-0.45,-0.27,6.27,2625625296.75
2022-08-05,59.79,61.87,62.37,59.3,39384,241471519.0,5.18,4.42,2.62,14.15,2741728896.37
2022-08-08,62.82,61.28,62.82,60.57,21693,132775931.0,3.64,-0.95,-0.59,7.79,2715583429.28
2022-08-09,61.18,60.96,61.18,60.0,18631,112841746.0,1.93,-0.52,-0.32,6.69,2701402836.96
2022-08-10,61.0,60.22,61.43,60.16,18937,115056588.0,2.08,-1.21,-0.74,6.8,2668610217.22
2022-08-11,60.68,60.77,61.48,60.38,17279,105155456.0,1.83,0.91,0.55,6.21,2692983110.27
2022-08-12,60.51,59.68,60.77,59.66,17521,105345225.0,1.83,-1.79,-1.09,6.29,2644680467.68
2022-08-15,59.71,59.15,59.71,58.91,9547,56510855.0,1.34,-0.89,-0.53,3.43,2621193861.65
2022-08-16,59.23,59.2,59.44,59.1,7123,42206264.0,0.57,0.08,0.05,2.56,2623409579.2000003
2022-08-17,59.05,59.23,59.42,58.91,7357,43548657.0,0.86,0.05,0.03,2.64,2624739009.73
2022-08-18,59.01,59.62,59.88,58.64,11744,69736118.0,2.09,0.66,0.39,4.22,2642021606.62
2022-08-19,59.55,58.85,59.98,58.8,10790,63993276.0,1.98,-1.29,-0.77,3.88,2607899556.35
2022-08-22,58.86,58.47,59.17,58.24,6426,37613403.0,1.58,-0.65,-0.38,2.31,2591060102.97
2022-08-23,58.32,58.26,58.85,58.2,5911,34540605.0,1.11,-0.36,-0.21,2.12,2581754089.2599998
2022-08-24,58.58,56.82,58.58,56.78,13128,75164695.0,3.09,-2.47,-1.44,4.72,2517941423.82
2022-08-25,56.87,56.18,57.25,55.92,7499,42191887.0,2.34,-1.13,-0.64,2.69,2489580239.18
2022-08-26,56.73,55.96,56.89,55.86,5766,32386594.0,1.83,-0.39,-0.22,2.07,2479831081.96
2022-08-29,55.57,55.9,56.45,55.4,5160,28877934.0,1.88,-0.11,-0.06,1.85,2477172220.9
2022-08-30,55.91,57.06,57.22,55.6,8396,47512372.0,2.9,2.08,1.16,3.02,2528576868.06
2022-08-31,56.8,55.92,57.13,55.9,6296,35459898.0,2.16,-2.0,-1.14,2.26,2478058507.92
