交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-12-31,2.04,2.45,2.45,2.04,17132,4182026.0,24.12,44.12,0.75,1.47,1131376207.15
2022-01-04,2.7,2.7,2.7,2.7,3465,935569.0,0.0,10.2,0.25,0.3,1246822758.9
2022-01-05,2.97,2.97,2.97,2.97,2442,725366.0,0.0,10.0,0.27,0.21,1371505034.7900002
2022-01-06,3.27,3.27,3.27,3.27,2909,951200.0,0.0,10.1,0.3,0.25,1510040896.89
2022-01-07,3.6,3.6,3.6,3.6,3741,1346634.0,0.0,10.09,0.33,0.32,1662430345.2
2022-01-10,3.96,3.96,3.96,3.96,4741,1877590.0,0.0,10.0,0.36,0.41,1828673379.72
2022-01-11,4.36,4.36,4.36,4.36,5204,2268831.0,0.0,10.1,0.4,0.45,2013387862.5200002
2022-01-12,4.8,4.8,4.8,4.8,7909,3796301.0,0.0,10.09,0.44,0.68,2216573793.6
2022-01-13,5.28,5.28,5.28,5.28,13697,7232148.0,0.0,10.0,0.48,1.17,2438231172.96
2022-01-14,5.81,5.81,5.81,5.81,13870,8058412.0,0.0,10.04,0.53,1.19,2682977862.6699996
2022-01-17,6.39,6.39,6.39,6.39,7146,4566505.0,0.0,9.98,0.58,0.61,2950813862.73
2022-01-18,7.03,7.03,7.03,7.03,6044,4249044.0,0.0,10.02,0.64,0.52,3246357035.21
2022-01-19,7.73,7.73,7.73,7.73,6470,5000947.0,0.0,9.96,0.7,0.55,3569607380.11
2022-01-20,8.5,8.5,8.5,8.5,41531,35301563.0,0.0,9.96,0.77,3.56,3925182759.5
2022-01-21,9.35,9.35,9.35,9.35,20079,18773968.0,0.0,10.0,0.85,1.72,4317701035.45
2022-01-24,10.29,10.29,10.29,10.29,227927,234537387.0,0.0,10.05,0.94,19.54,4751780070.03
2022-01-25,11.31,11.32,11.32,11.02,535045,603896448.0,2.92,10.01,1.03,45.86,5227419863.24
2022-01-26,11.39,10.19,11.89,10.19,493296,541024000.0,15.02,-9.98,-1.13,42.28,4705601449.33
