交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-09-25,67.4,74.0,86.3,63.3,111273,798022823.0,33.88,9.02,6.12,70.4,1659301408.0
2023-09-26,71.25,68.4,75.98,68.0,82738,590136212.0,10.78,-7.57,-5.6,52.35,1533732652.8000002
2023-09-27,69.3,88.0,90.0,69.11,116071,910497599.0,30.54,28.65,19.6,73.44,1973223296.0
2023-09-28,82.78,75.02,83.38,74.6,93271,726279029.0,9.98,-14.75,-12.98,59.01,1682172859.84
2023-10-09,73.11,72.89,77.5,70.71,72816,534148274.0,9.05,-2.84,-2.13,46.07,1634411886.88
2023-10-10,70.97,65.65,71.0,65.51,68539,465486714.0,7.53,-9.93,-7.24,43.36,1472069424.8000002
2023-10-11,65.26,66.39,68.7,65.26,54631,367321464.0,5.24,1.13,0.74,34.56,1488662438.88
2023-10-12,66.74,65.64,69.37,64.4,48423,323540814.0,7.49,-1.13,-0.75,30.64,1471845194.88
2023-10-13,64.04,65.55,66.89,64.0,35987,235807827.0,4.4,-0.14,-0.09,22.77,1469827125.6
2023-10-16,65.76,63.12,66.7,62.6,38761,250982374.0,6.25,-3.71,-2.43,24.52,1415339255.04
2023-10-17,62.48,63.43,63.5,61.18,29207,182243628.0,3.68,0.49,0.31,18.48,1422290382.56
2023-10-18,63.24,60.82,63.24,60.62,24707,152008340.0,4.13,-4.11,-2.61,15.63,1363766373.44
2023-10-19,60.0,60.01,62.31,59.8,22055,133487472.0,4.13,-1.33,-0.81,13.95,1345603749.9199998
2023-10-20,59.9,58.27,60.2,58.2,20716,122160101.0,3.33,-2.9,-1.74,13.11,1306587743.8400002
2023-10-23,58.38,56.53,58.69,56.51,15299,87674439.0,3.74,-2.99,-1.74,9.68,1267571737.76
2023-10-24,56.79,58.91,58.99,56.53,20294,117781934.0,4.35,4.21,2.38,12.84,1320938458.72
2023-10-25,57.7,57.88,58.26,56.8,25558,146805759.0,2.48,-1.75,-1.03,16.17,1297842776.96
2023-10-26,57.4,57.76,57.86,55.68,18970,108031468.0,3.77,-0.21,-0.12,12.0,1295152017.9199998
2023-10-27,57.85,61.28,61.43,57.85,43137,258956856.0,6.2,6.09,3.52,27.29,1374080949.76
2023-10-30,60.86,61.74,63.98,60.73,43881,274772690.0,5.3,0.75,0.46,27.76,1384395526.0800002
2023-10-31,61.24,61.95,63.56,60.6,30824,191990629.0,4.79,0.34,0.21,19.5,1389104354.4
2023-11-01,61.88,60.61,62.24,59.7,23692,143630212.0,4.1,-2.16,-1.34,14.99,1359057545.12
2023-11-02,60.61,60.77,62.93,60.61,25196,155596953.0,3.83,0.26,0.16,15.94,1362645223.8400002
2023-11-03,61.0,61.45,62.48,60.71,17792,109809502.0,2.91,1.12,0.68,11.26,1377892858.4
2023-11-06,61.88,63.7,64.5,61.88,25836,163806459.0,4.26,3.66,2.25,16.35,1428344590.4
2023-11-07,63.35,63.05,63.66,62.46,19843,124772324.0,1.88,-1.02,-0.65,12.55,1413769645.6
2023-11-08,63.0,63.15,64.99,62.59,24253,154310294.0,3.81,0.16,0.1,15.34,1416011944.8
2023-11-09,62.69,61.45,63.66,61.18,22430,139781988.0,3.93,-2.69,-1.7,14.19,1377892858.4
2023-11-10,61.45,62.48,63.3,61.27,17066,106489048.0,3.3,1.68,1.03,10.8,1400988540.1599998
2023-11-13,62.89,62.8,63.19,61.7,10819,67579559.0,2.38,0.51,0.32,6.84,1408163897.6
2023-11-14,62.88,62.84,63.35,62.02,10698,66914076.0,2.12,0.06,0.04,6.77,1409060817.28
2023-11-15,64.0,62.8,64.38,62.52,10947,68934735.0,2.96,-0.06,-0.04,6.93,1408163897.6
2023-11-16,62.5,60.6,62.68,60.6,14928,91592960.0,3.31,-3.5,-2.2,9.44,1358833315.2
2023-11-17,60.6,61.02,61.42,60.2,8642,52512557.0,2.01,0.69,0.42,5.47,1368250971.8400002
2023-11-20,61.01,62.28,62.77,61.0,13130,81410489.0,2.9,2.06,1.26,8.31,1396503941.76
2023-11-21,62.29,62.39,63.25,61.7,14812,92361866.0,2.49,0.18,0.11,9.37,1398970470.88
2023-11-22,61.8,60.24,62.1,60.2,14363,87563831.0,3.05,-3.45,-2.15,9.09,1350761038.0800002
2023-11-23,59.96,62.57,65.01,59.96,27334,171706653.0,8.38,3.87,2.33,17.29,1403006609.44
2023-11-24,62.02,63.92,64.2,61.4,33623,212208659.0,4.47,2.16,1.35,21.27,1433277648.64
2023-11-27,63.99,60.56,63.99,59.95,32726,199487244.0,6.32,-5.26,-3.36,20.71,1357936395.52
2023-11-28,60.56,61.58,61.97,58.75,23053,140123814.0,5.32,1.68,1.02,14.59,1380807847.36
2023-11-29,61.0,62.31,63.7,60.89,19647,122587258.0,4.56,1.19,0.73,12.43,1397176631.52
2023-11-30,62.12,58.91,62.35,58.55,25982,155747891.0,6.1,-5.46,-3.4,16.44,1320938458.72
2023-12-01,58.91,58.33,58.91,57.13,19819,114744465.0,3.02,-0.98,-0.58,12.54,1307933123.36
2023-12-04,58.15,57.47,58.15,56.9,12015,69024622.0,2.14,-1.47,-0.86,7.6,1288649350.24
2023-12-05,57.46,56.55,57.65,56.42,11472,65234975.0,2.14,-1.6,-0.92,7.26,1268020197.6
2023-12-06,56.8,56.83,57.68,55.98,15764,89578060.0,3.01,0.5,0.28,9.97,1274298635.36
2023-12-07,56.32,55.08,56.35,54.75,16737,92413261.0,2.82,-3.08,-1.75,10.59,1235058399.36
2023-12-08,54.97,54.76,55.4,54.4,11325,62209178.0,1.82,-0.58,-0.32,7.17,1227883041.9199998
2023-12-11,54.7,56.15,56.25,53.5,12879,71404040.0,5.02,2.54,1.39,8.15,1259051000.8
2023-12-12,56.2,55.84,56.3,55.6,6274,35031199.0,1.25,-0.55,-0.31,3.97,1252099873.28
2023-12-13,55.83,55.97,56.8,55.57,10616,59718870.0,2.2,0.23,0.13,6.72,1255014862.24
2023-12-14,55.6,55.71,56.99,55.6,8882,49869228.0,2.48,-0.46,-0.26,5.62,1249184884.32
2023-12-15,55.86,55.38,55.97,54.98,7064,39120574.0,1.78,-0.59,-0.33,4.47,1241785296.96
2023-12-18,55.33,54.3,55.5,54.3,5220,28633321.0,2.17,-1.95,-1.08,3.3,1217568465.6
2023-12-19,54.31,54.59,54.85,53.8,5107,27704842.0,1.93,0.53,0.29,3.23,1224071133.28
2023-12-20,54.5,54.64,55.83,54.48,7081,39054714.0,2.47,0.09,0.05,4.48,1225192282.88
2023-12-21,54.45,54.2,54.63,52.9,8054,43368331.0,3.17,-0.81,-0.44,5.1,1215326166.4
2023-12-22,54.48,52.83,54.48,52.8,7208,38554391.0,3.1,-2.53,-1.37,4.56,1184606667.36
2023-12-25,52.86,52.51,53.16,52.09,4481,23556027.0,2.03,-0.61,-0.32,2.84,1177431309.9199998
2023-12-26,52.51,51.28,52.51,51.17,6131,31631218.0,2.55,-2.34,-1.23,3.88,1149851029.76
2023-12-27,51.29,52.24,52.3,51.02,5420,28073051.0,2.5,1.87,0.96,3.43,1171377102.0800002
2023-12-28,52.17,53.83,54.2,51.6,9344,49830884.0,4.98,3.04,1.59,5.91,1207029659.36
2023-12-29,53.98,55.3,55.6,53.89,8782,47908312.0,3.18,2.73,1.47,5.56,1239991457.6
2024-01-02,55.08,54.31,55.3,54.0,5041,27504497.0,2.35,-1.79,-0.99,3.19,1217792695.52
2024-01-03,54.05,54.4,55.08,53.82,5419,29418278.0,2.32,0.17,0.09,3.43,1219810764.8
2024-01-04,55.12,56.08,58.0,54.85,17736,100062482.0,5.79,3.09,1.68,11.22,1257481391.36
2024-01-05,56.95,58.29,60.48,56.87,34604,204131588.0,6.44,3.94,2.21,21.89,1307036203.68
2024-01-08,58.3,56.69,59.88,56.66,16229,93609539.0,5.52,-2.74,-1.6,10.27,1271159416.48
2024-01-09,56.6,55.93,57.65,55.62,10245,57652643.0,3.58,-1.34,-0.76,6.48,1254117942.56
2024-01-10,55.66,54.79,56.94,54.73,8241,45945432.0,3.95,-2.04,-1.14,5.21,1228555731.68
