交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-17,38.0,37.46,40.56,34.3,272898.0,1006365040.0,15.85,-5.14,-2.03,64.14
2022-03-18,36.1,34.9,37.98,33.36,168474.0,593465408.0,12.33,-6.83,-2.56,39.6
2022-03-21,34.36,37.0,39.98,33.64,182610.0,661496560.0,18.17,6.02,2.1,42.92
2022-03-22,36.96,35.5,38.27,34.98,109774.0,402769872.0,8.89,-4.05,-1.5,25.8
2022-03-23,35.06,34.2,36.75,34.18,90662.0,317447280.0,7.24,-3.66,-1.3,21.31
2022-03-24,33.73,32.0,34.17,31.8,96312.0,315124016.0,6.93,-6.43,-2.2,22.64
2022-03-25,31.98,30.3,32.32,30.3,61134.0,191883236.0,6.31,-5.31,-1.7,14.37
2022-03-28,29.5,29.8,30.56,29.31,34854.0,104315063.0,4.13,-1.65,-0.5,8.19
2022-03-29,30.0,28.71,30.27,28.52,42902.0,125702323.0,5.87,-3.66,-1.09,10.08
2022-03-30,28.66,28.55,29.15,28.19,42518.0,121664840.0,3.34,-0.56,-0.16,9.99
2022-03-31,28.5,28.67,29.38,28.32,35575.0,102150213.0,3.71,0.42,0.12,8.36
2022-04-01,28.52,27.7,28.65,27.69,35350.0,99150091.0,3.35,-3.38,-0.97,8.31
2022-04-06,27.5,27.38,28.25,27.27,25932.0,71706701.0,3.54,-1.16,-0.32,6.09
2022-04-07,27.15,26.69,27.62,26.69,24156.0,65320766.0,3.4,-2.52,-0.69,5.68
2022-04-08,26.79,26.01,26.85,25.89,27729.0,72807065.0,3.6,-2.55,-0.68,6.52
2022-04-11,26.0,25.23,26.27,25.22,21579.0,55484030.0,4.04,-3.0,-0.78,5.07
2022-04-12,25.26,25.4,25.5,24.84,18459.0,46553687.0,2.62,0.67,0.17,4.34
2022-04-13,25.31,26.1,27.49,25.31,37313.0,99415845.0,8.58,2.76,0.7,8.77
2022-04-14,26.1,25.28,26.22,25.18,26016.0,66785842.0,3.98,-3.14,-0.82,6.11
2022-04-15,25.05,23.95,25.18,23.7,30632.0,74085266.0,5.85,-5.26,-1.33,7.2
2022-04-18,24.35,24.8,25.05,23.94,21838.0,53677353.0,4.63,3.55,0.85,5.13
2022-04-19,24.78,25.04,25.25,24.62,17358.0,43260959.0,2.54,0.97,0.24,4.08
2022-04-20,25.03,25.34,26.16,24.84,30687.0,78989690.0,5.27,1.2,0.3,7.21
2022-04-21,25.16,25.14,26.17,25.01,27140.0,69650447.0,4.58,-0.79,-0.2,6.38
2022-04-22,25.2,25.13,25.58,24.18,23025.0,57455864.0,5.57,-0.04,-0.01,5.41
