交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-07-05,50.1,52.72,55.58,50.1,228294,1201229760.0,16.29,56.67,19.07,64.35,7887916210.559999
2022-07-06,56.0,56.99,60.0,54.6,161152,915370352.0,10.24,8.1,4.27,45.43,8526789545.52
2022-07-07,55.06,55.5,57.08,53.14,111707,613249856.0,6.91,-2.61,-1.49,31.49,8303857164.0
2022-07-08,55.0,56.3,58.48,55.0,84027,477294784.0,6.27,1.44,0.8,23.69,8423552402.4
2022-07-11,55.68,60.6,61.97,55.32,93317,550125248.0,11.81,7.64,4.3,26.3,9066914308.800001
2022-07-12,60.0,56.21,62.88,56.02,93715,557169513.0,11.32,-7.24,-4.39,26.42,8410086688.08
2022-07-13,56.21,58.39,58.99,53.84,90030,505383190.0,9.16,3.88,2.18,25.38,8736256212.72
2022-07-14,61.2,70.07,70.07,59.75,82751,534832095.0,17.67,20.0,11.68,23.33,10483806693.359999
2022-07-15,72.04,73.2,76.1,70.51,100211,735030880.0,7.98,4.47,3.13,28.25,10952114313.6
2022-07-18,70.01,73.41,74.73,68.06,82148,588429968.0,9.11,0.29,0.21,23.16,10983534313.68
2022-07-19,72.88,73.91,76.0,70.85,47707,349899219.0,7.02,0.68,0.5,13.45,11058343837.68
2022-07-20,73.09,74.54,78.99,72.6,59570,453372374.0,8.65,0.85,0.63,16.79,11152603837.92
2022-07-21,72.61,76.4,80.0,72.2,63759,489351264.0,10.46,2.5,1.86,17.97,11430895267.2
2022-07-22,76.11,72.11,76.82,70.88,57671,418999964.0,7.77,-5.62,-4.29,16.26,10789029551.28
2022-07-25,71.18,78.03,78.45,70.09,48171,356884082.0,11.59,8.21,5.92,13.58,11674774315.44
2022-07-26,77.23,78.98,79.79,76.34,32841,256282375.0,4.42,1.22,0.95,9.26,11816912411.04
2022-07-27,78.39,79.82,81.62,75.5,33840,263572154.0,7.75,1.06,0.84,9.54,11942592411.359999
2022-07-28,79.82,73.3,80.4,72.21,55926,422138923.0,10.26,-8.17,-6.52,15.76,10967076218.4
2022-07-29,71.9,73.84,75.39,71.9,29452,217454509.0,4.76,0.74,0.54,8.3,11047870504.32
2022-08-01,73.06,73.05,73.88,70.1,24553,178233111.0,5.12,-1.07,-0.79,6.92,10929671456.4
2022-08-02,71.5,71.33,72.86,70.07,23812,169897046.0,3.82,-2.35,-1.72,6.71,10672326693.84
2022-08-03,71.99,65.11,72.57,65.11,49801,338468497.0,10.46,-8.72,-6.22,14.04,9741696215.28
2022-08-04,65.0,64.5,66.23,63.28,31928,206956205.0,4.53,-0.94,-0.61,9.0,9650428596.0
2022-08-05,64.2,63.5,65.9,62.18,36881,234936667.0,5.77,-1.55,-1.0,10.4,9500809548.0
2022-08-08,63.22,65.04,66.25,63.18,29333,190884258.0,4.83,2.43,1.54,8.27,9731222881.92
2022-08-09,64.79,63.74,65.29,62.21,16765,106345432.0,4.74,-2.0,-1.3,4.73,9536718119.52
2022-08-10,62.85,62.99,64.44,60.97,20850,130018097.0,5.44,-1.18,-0.75,5.88,9424503833.52
2022-08-11,62.99,64.79,65.35,62.2,26466,169574731.0,5.0,2.86,1.8,7.46,9693818119.92
2022-08-12,64.24,63.2,64.76,62.21,17116,108037159.0,3.94,-2.45,-1.59,4.82,9455923833.6
2022-08-15,62.81,60.89,63.4,60.11,21979,134688576.0,5.21,-3.66,-2.31,6.2,9110303832.72
2022-08-16,60.89,61.06,61.59,59.08,22114,133556307.0,4.12,0.28,0.17,6.23,9135739070.880001
2022-08-17,60.67,61.09,62.6,60.3,17058,104959632.0,3.77,0.05,0.03,4.81,9140227642.32
2022-08-18,60.06,60.98,61.62,60.03,12324,75000195.0,2.6,-0.18,-0.11,3.47,9123769547.039999
2022-08-19,60.58,58.23,60.98,57.42,21555,126521182.0,5.84,-4.51,-2.75,6.08,8712317165.039999
2022-08-22,57.6,60.0,60.29,57.42,17578,103866029.0,4.93,3.04,1.77,4.95,8977142880.0
2022-08-23,60.3,62.4,62.88,58.94,22708,138791817.0,6.57,4.0,2.4,6.4,9336228595.199999
2022-08-24,62.21,61.71,63.94,61.2,18967,118531698.0,4.39,-1.11,-0.69,5.35,9232991452.08
2022-08-25,62.75,66.6,66.88,61.83,40455,264307700.0,8.18,7.92,4.89,11.4,9964628596.8
2022-08-26,65.13,67.29,67.86,63.99,19832,131409959.0,5.81,1.04,0.69,5.59,10067865739.92
2022-08-29,66.14,66.12,66.88,63.55,16291,106699991.0,4.95,-1.74,-1.17,4.59,9892811453.76
2022-08-30,66.98,63.77,66.98,63.55,9420,60951839.0,5.19,-3.55,-2.35,2.66,9541206690.960001
2022-08-31,63.22,64.49,65.65,61.3,14552,92548861.0,6.82,1.13,0.72,4.1,9648932405.519999
2022-09-01,63.69,60.37,65.33,59.7,19858,122969781.0,8.73,-6.39,-4.12,5.6,9032501927.76
2022-09-02,60.35,61.79,63.63,60.08,13596,84375498.0,5.88,2.35,1.42,3.83,9244960975.92
2022-09-05,62.0,60.79,63.5,60.16,7956,48711061.0,5.41,-1.62,-1.0,2.24,9095341927.92
2022-09-06,60.79,61.06,61.49,59.77,7371,44768326.0,2.83,0.44,0.27,2.08,9135739070.880001
2022-09-07,60.57,61.53,62.14,60.15,7680,46987031.0,3.26,0.77,0.47,2.16,9206060023.44
2022-09-08,61.56,64.01,65.43,60.92,14614,93484386.0,7.33,4.03,2.48,4.12,9577115262.480001
