交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-16,15.47,16.88,16.88,15.47,35.0,58375.0,12.03,44.03,5.16,0.02
2017-05-17,18.57,18.57,18.57,18.57,15.0,27855.0,0.0,10.01,1.69,0.01
2017-05-18,20.43,20.43,20.43,20.43,15.0,30971.0,0.0,10.02,1.86,0.01
2017-05-19,22.47,22.47,22.47,22.47,11.0,24717.0,0.0,9.99,2.04,0.01
2017-05-22,24.72,24.72,24.72,24.72,54.0,133488.0,0.0,10.01,2.25,0.03
2017-05-23,27.19,27.19,27.19,27.19,125.0,340908.0,0.0,9.99,2.47,0.06
2017-05-24,29.91,29.91,29.91,29.91,215.0,643065.0,0.0,10.0,2.72,0.11
2017-05-25,32.9,32.9,32.9,32.9,252.0,829080.0,0.0,10.0,2.99,0.13
2017-05-26,36.19,36.19,36.19,36.19,735.0,2659965.0,0.0,10.0,3.29,0.37
2017-05-31,39.81,39.81,39.81,39.81,1057.0,4207917.0,0.0,10.0,3.62,0.53
2017-06-01,43.79,43.79,43.79,43.79,22179.0,97120614.0,0.0,10.0,3.98,11.09
2017-06-02,42.8,41.8,44.49,39.9,111125.0,467731248.0,10.48,-4.54,-1.99,55.56
2017-06-05,44.39,42.2,45.98,41.88,89250.0,398851760.0,9.81,0.96,0.4,44.63
2017-06-06,42.87,43.09,44.53,40.89,102473.0,438933872.0,8.63,2.11,0.89,51.24
2017-06-07,41.8,47.4,47.4,41.46,101344.0,450240912.0,13.79,10.0,4.31,50.67
2017-06-08,46.2,42.83,46.5,42.66,119203.0,524434640.0,8.1,-9.64,-4.57,59.6
2017-06-09,41.7,42.18,43.19,41.39,56632.0,238558966.0,4.2,-1.52,-0.65,28.32
2017-06-12,41.0,38.03,41.99,37.96,58909.0,235148773.0,9.55,-9.84,-4.15,29.45
2017-06-13,37.4,38.38,39.05,37.4,38807.0,148998610.0,4.34,0.92,0.35,19.4
2017-06-14,38.25,36.7,38.46,36.42,46477.0,172598579.0,5.32,-4.38,-1.68,23.24
2017-06-15,36.56,37.63,37.98,36.55,36165.0,135907029.0,3.9,2.53,0.93,18.08
2017-06-16,37.68,38.11,39.1,36.81,40367.0,153421408.0,6.09,1.28,0.48,20.18
2017-06-19,37.8,38.12,38.37,37.65,23672.0,89872358.0,1.89,0.03,0.01,11.84
2017-06-20,38.77,37.89,38.97,37.71,29263.0,112186421.0,3.31,-0.6,-0.23,14.63
2017-06-21,37.45,37.07,37.65,36.5,24380.0,90305755.0,3.04,-2.16,-0.82,12.19
2017-06-22,37.0,36.31,37.28,36.3,24196.0,89010529.0,2.64,-2.05,-0.76,12.1
2017-06-23,36.18,35.2,36.45,34.28,31080.0,109990178.0,5.98,-3.06,-1.11,15.54
2017-06-26,35.0,35.58,35.7,34.58,14180.0,49814582.0,3.18,1.08,0.38,7.09
2017-06-27,35.44,35.56,36.5,35.3,14034.0,50303877.0,3.37,-0.06,-0.02,7.02
2017-06-28,35.44,34.32,35.44,34.21,17297.0,60074285.0,3.46,-3.49,-1.24,8.65
2017-06-29,34.38,34.96,35.65,34.36,14040.0,49372346.0,3.76,1.86,0.64,7.02
2017-06-30,35.1,35.5,36.09,34.4,20029.0,71010304.0,4.83,1.54,0.54,10.01
2017-07-03,35.5,36.0,36.5,35.49,20868.0,75261288.0,2.85,1.41,0.5,10.43
2017-07-04,35.71,36.1,36.2,35.6,14450.0,51813827.0,1.67,0.28,0.1,7.23
2017-07-05,36.1,37.24,37.45,35.9,32478.0,120149299.0,4.29,3.16,1.14,16.24
