交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-15,74.0,85.35,94.8,74.0,234832.0,1965874496.0,37.82,55.18,30.35,71.05
2021-11-16,82.99,95.0,98.77,81.5,103510.0,926392160.0,20.23,11.31,9.65,31.32
2021-11-17,92.53,96.98,101.27,88.0,69321.0,658177760.0,13.97,2.08,1.98,20.97
2021-11-18,95.5,93.0,99.77,90.99,43478.0,412021920.0,9.05,-4.1,-3.98,13.15
2021-11-19,91.98,100.25,103.88,91.12,42683.0,419957120.0,13.72,7.8,7.25,12.91
2021-11-22,99.78,98.54,101.5,93.36,39188.0,380491264.0,8.12,-1.71,-1.71,11.86
2021-11-23,97.12,97.81,101.28,95.17,24488.0,240174980.0,6.2,-0.74,-0.73,7.41
2021-11-24,97.9,103.88,104.66,94.88,26508.0,264786307.0,10.0,6.21,6.07,8.02
2021-11-25,101.83,105.0,109.5,100.23,28029.0,293043024.0,8.92,1.08,1.12,8.48
2021-11-26,105.0,113.0,115.5,102.55,34113.0,368740320.0,12.33,7.62,8.0,10.32
2021-11-29,116.5,114.92,124.8,109.67,32609.0,379451968.0,13.39,1.7,1.92,9.87
2021-11-30,115.0,116.5,117.91,110.22,27060.0,307151968.0,6.69,1.37,1.58,8.19
2021-12-01,113.02,112.0,114.31,106.21,29821.0,329867712.0,6.95,-3.86,-4.5,9.02
2021-12-02,111.0,112.0,116.88,110.2,17012.0,194673197.0,5.96,0.0,0.0,5.15
2021-12-03,112.5,112.5,113.83,106.7,18567.0,206337628.0,6.37,0.45,0.5,5.62
2021-12-06,112.25,114.0,117.77,110.8,16182.0,185394495.0,6.2,1.33,1.5,4.9
2021-12-07,114.88,111.87,119.88,110.66,16915.0,193728098.0,8.09,-1.87,-2.13,5.12
2021-12-08,110.32,118.45,122.87,109.13,25511.0,298587888.0,12.28,5.88,6.58,7.72
2021-12-09,117.62,119.03,122.42,115.35,15530.0,184835439.0,5.97,0.49,0.58,4.7
2021-12-10,116.0,115.68,119.52,115.01,13134.0,153765789.0,3.79,-2.81,-3.35,3.97
2021-12-13,114.0,106.67,115.52,104.17,28642.0,313048992.0,9.81,-7.79,-9.01,8.67
2021-12-14,105.88,106.1,109.5,105.2,12219.0,131219626.0,4.03,-0.53,-0.57,3.7
2021-12-15,104.0,103.87,106.21,99.72,25189.0,258216152.0,6.12,-2.1,-2.23,7.62
2021-12-16,100.04,114.0,119.6,100.04,32939.0,369066352.0,18.83,9.75,10.13,9.97
2021-12-17,112.13,117.32,118.25,112.12,15543.0,181007368.0,5.38,2.91,3.32,4.7
2021-12-20,116.2,116.4,118.48,114.01,9828.0,114032211.0,3.81,-0.78,-0.92,2.97
2021-12-21,116.2,116.53,118.36,114.11,8904.0,103552216.0,3.65,0.11,0.13,2.69
2021-12-22,117.31,125.13,130.5,115.0,16418.0,202226231.0,13.3,7.38,8.6,4.97
2021-12-23,126.78,120.9,127.0,120.88,10149.0,124558973.0,4.89,-3.38,-4.23,3.07
2021-12-24,120.9,109.0,121.31,106.69,26711.0,300071392.0,12.09,-9.84,-11.9,8.08
2021-12-27,110.66,110.5,111.9,107.67,10905.0,119520367.0,3.88,1.38,1.5,3.3
2021-12-28,108.88,108.9,111.78,104.5,12104.0,130233312.0,6.59,-1.45,-1.6,3.66
2021-12-29,109.0,107.46,110.5,106.03,8127.0,87727432.0,4.1,-1.32,-1.44,2.46
2021-12-30,106.73,107.15,109.99,106.12,7827.0,84399210.0,3.6,-0.29,-0.31,2.37
2021-12-31,107.94,106.0,107.94,104.25,7899.0,83559252.0,3.44,-1.07,-1.15,2.35
2022-01-04,104.35,102.64,105.21,99.0,10701.0,109324677.0,5.86,-3.17,-3.36,3.18
2022-01-05,102.0,98.73,103.47,96.92,15250.0,153005220.0,6.38,-3.81,-3.91,4.53
2022-01-06,97.91,95.8,99.72,93.84,13335.0,128100673.0,5.96,-2.97,-2.93,3.96
2022-01-07,95.8,93.82,98.3,92.84,16317.0,154542528.0,5.7,-2.07,-1.98,4.85
2022-01-10,92.6,98.04,102.8,92.6,18039.0,178511095.0,10.87,4.5,4.22,5.36
2022-01-11,99.05,94.0,99.6,93.7,12209.0,116655863.0,6.02,-4.12,-4.04,3.63
2022-01-12,93.31,98.0,100.46,93.31,16142.0,157163467.0,7.61,4.26,4.0,4.8
2022-01-13,102.66,97.4,105.58,95.8,26051.0,263229848.0,9.98,-0.61,-0.6,7.74
2022-01-14,94.12,107.4,115.97,93.0,43909.0,449658912.0,23.58,10.27,10.0,13.05
2022-01-17,109.5,104.05,115.0,101.96,32122.0,342091168.0,12.14,-3.12,-3.35,9.55
2022-01-18,101.01,94.1,102.0,93.0,24689.0,235650039.0,8.65,-9.56,-9.95,7.34
2022-01-19,92.5,87.0,93.63,85.01,28203.0,247917624.0,9.16,-7.55,-7.1,8.38
2022-01-20,86.01,86.63,88.55,85.1,12339.0,107360367.0,3.97,-0.43,-0.37,3.67
2022-01-21,85.01,86.11,87.4,81.31,10126.0,85674257.0,7.03,-0.6,-0.52,3.01
2022-01-24,86.5,88.11,89.53,84.55,7938.0,69532573.0,5.78,2.32,2.0,2.36
2022-01-25,86.88,83.98,88.97,83.5,6985.0,59473507.0,6.21,-4.69,-4.13,2.08
2022-01-26,83.9,82.97,86.19,82.59,8687.0,72923547.0,4.29,-1.2,-1.01,2.58
2022-01-27,84.88,78.2,84.88,77.0,9971.0,79290822.0,9.5,-5.75,-4.77,2.96
2022-01-28,78.0,82.9,85.33,78.0,10916.0,90067101.0,9.37,6.01,4.7,3.24
