交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,65.0,58.93,69.8,58.92,191111.0,1195249693.0,31.03,68.08,23.87,69.39
2020-08-31,59.8,54.95,59.9,52.22,109751.0,601468903.0,13.03,-6.75,-3.98,39.85
2020-09-01,54.7,60.62,62.5,54.7,103610.0,614037433.0,14.19,10.32,5.67,37.62
2020-09-02,59.1,66.9,68.88,59.06,108253.0,687549454.0,16.2,10.36,6.28,39.3
2020-09-03,69.0,77.84,80.6,68.1,88017.0,645595560.0,18.68,16.35,10.94,31.96
2020-09-04,75.02,79.4,80.0,71.9,44077.0,335497287.0,10.41,2.0,1.56,16.0
2020-09-07,79.99,78.0,86.8,75.06,55189.0,442077104.0,14.79,-1.76,-1.4,20.04
2020-09-08,75.1,77.19,79.5,70.0,36924.0,273206388.0,12.18,-1.04,-0.81,13.41
2020-09-09,74.98,72.0,75.22,71.07,18988.0,139440409.0,5.38,-6.72,-5.19,6.89
2020-09-10,73.0,71.89,76.67,70.1,17663.0,129895470.0,9.13,-0.15,-0.11,6.41
2020-09-11,70.22,73.91,75.8,68.88,15668.0,114821334.0,9.63,2.81,2.02,5.69
2020-09-14,74.51,74.73,78.78,73.45,18889.0,143911470.0,7.21,1.11,0.82,6.86
2020-09-15,74.6,86.11,86.36,73.98,28187.0,227105271.0,16.57,15.23,11.38,10.23
2020-09-16,83.73,81.11,84.7,79.5,25989.0,210795352.0,6.04,-5.81,-5.0,9.44
2020-09-17,80.77,78.36,83.02,78.33,17442.0,140574533.0,5.78,-3.39,-2.75,6.33
2020-09-18,77.82,78.4,79.78,75.0,16028.0,123557644.0,6.1,0.05,0.04,5.82
2020-09-21,77.4,79.29,83.87,76.58,20883.0,168907140.0,9.3,1.14,0.89,7.58
2020-09-22,77.79,76.67,78.27,73.75,19499.0,147888587.0,5.7,-3.3,-2.62,7.08
2020-09-23,76.1,75.8,79.27,75.29,9611.0,73572755.0,5.19,-1.13,-0.87,3.49
2020-09-24,75.8,74.5,78.49,74.5,11343.0,86755100.0,5.26,-1.72,-1.3,4.12
2020-09-25,74.62,70.2,75.46,70.05,13074.0,93892002.0,7.26,-5.77,-4.3,4.75
2020-09-28,70.01,69.86,71.39,68.06,8666.0,60105967.0,4.74,-0.48,-0.34,3.15
2020-09-29,70.39,72.72,74.76,69.35,7653.0,55205522.0,7.74,4.09,2.86,2.78
2020-09-30,72.59,74.35,74.8,71.11,5960.0,43892300.0,5.07,2.24,1.63,2.16
2020-10-09,76.1,75.24,76.1,73.13,9096.0,67835184.0,3.99,1.2,0.89,3.3
2020-10-12,76.0,78.95,80.5,75.2,11672.0,91903603.0,7.04,4.93,3.71,4.24
2020-10-13,78.22,83.98,84.49,77.53,10047.0,81340462.0,8.82,6.37,5.03,3.65
2020-10-14,82.61,81.99,83.78,80.55,9751.0,79964201.0,3.85,-2.37,-1.99,3.54
2020-10-15,82.21,85.5,88.63,81.23,14835.0,127133540.0,9.03,4.28,3.51,5.39
2020-10-16,85.43,83.18,88.14,82.0,12074.0,102725624.0,7.18,-2.71,-2.32,4.38
2020-10-19,81.28,79.78,83.0,78.48,8282.0,66108264.0,5.43,-4.09,-3.4,3.01
2020-10-20,79.38,79.75,81.45,78.33,6391.0,51111673.0,3.91,-0.04,-0.03,2.32
2020-10-21,79.77,77.82,80.97,77.8,6587.0,52244449.0,3.97,-2.42,-1.93,2.39
2020-10-22,78.02,78.4,79.52,76.81,4134.0,32361028.0,3.48,0.75,0.58,1.5
