交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-08-03,68.5,72.52,80.0,68.0,145037,1091756507.0,21.22,28.22,15.96,71.1,4114852098.56
2023-08-04,67.0,63.9,68.97,63.22,109752,714119189.0,7.93,-11.89,-8.62,53.8,3625745299.2
2023-08-07,63.0,63.85,64.66,60.14,80720,498896473.0,7.07,-0.08,-0.05,39.57,3622908252.8
2023-08-08,62.78,79.2,80.87,62.3,137327,983752557.0,29.08,24.04,15.35,67.32,4493881497.6
2023-08-09,83.3,92.1,108.23,79.3,152345,1361306324.0,36.53,16.29,12.9,74.68,5225839468.799999
2023-08-10,92.51,92.43,99.88,89.0,130152,1234011111.0,11.81,0.36,0.33,63.8,5244563975.04
2023-08-11,92.9,97.45,106.88,92.55,121690,1211704378.0,15.5,5.43,5.02,59.66,5529403433.6
2023-08-14,101.03,108.36,111.0,95.25,105933,1083337211.0,16.16,11.2,10.91,51.93,6148446958.08
2023-08-15,103.0,100.01,105.5,97.89,91180,924616413.0,7.02,-7.71,-8.35,44.7,5674660209.280001
2023-08-16,99.2,97.0,105.34,93.75,93363,927886092.0,11.59,-3.01,-3.01,45.77,5503870016.0
2023-08-17,95.0,94.5,99.35,93.11,72407,690937121.0,6.43,-2.58,-2.5,35.5,5362017696.0
2023-08-18,92.48,89.98,96.55,89.8,71761,666717693.0,7.14,-4.78,-4.52,35.18,5105548701.440001
2023-08-21,87.5,89.71,91.38,87.5,45506,407600463.0,4.31,-0.3,-0.27,22.31,5090228650.88
2023-08-22,88.5,79.95,89.4,77.77,80637,663133884.0,12.96,-10.88,-9.76,39.53,4536437193.6
2023-08-23,78.5,75.6,80.7,75.0,49868,387658780.0,7.13,-5.44,-4.35,24.45,4289614156.7999997
2023-08-24,75.17,72.85,76.35,72.0,38275,282805755.0,5.75,-3.64,-2.75,18.76,4133576604.7999997
2023-08-25,72.03,73.2,75.68,72.03,40415,298644241.0,5.01,0.48,0.35,19.81,4153435929.6000004
2023-08-28,78.79,69.4,78.79,69.21,45708,334121563.0,13.09,-5.19,-3.8,22.41,3937820403.2000003
2023-08-29,68.21,75.75,78.09,68.21,52566,390439996.0,14.24,9.15,6.35,25.77,4298125296.0
2023-08-30,78.03,79.11,79.98,75.6,57730,449216001.0,5.78,4.44,3.36,28.3,4488774814.08
2023-08-31,77.5,80.11,84.7,77.42,67802,548348347.0,9.2,1.26,1.0,33.24,4545515742.08
2023-09-01,79.0,76.4,80.66,75.5,49511,384296636.0,6.44,-4.63,-3.71,24.27,4335006899.200001
2023-09-04,77.0,74.8,77.73,74.6,32219,243612067.0,4.1,-2.09,-1.6,15.79,4244221414.3999996
2023-09-05,74.12,74.51,75.89,73.28,23821,177116282.0,3.49,-0.39,-0.29,11.68,4227766545.28
2023-09-06,74.18,73.87,74.4,72.7,18634,136962024.0,2.28,-0.86,-0.64,9.13,4191452351.36
2023-09-07,73.5,71.71,73.65,71.66,16652,120406549.0,2.69,-2.92,-2.16,8.16,4068891946.8799996
2023-09-08,74.0,74.52,78.9,73.01,37156,281362812.0,8.21,3.92,2.81,18.22,4228333954.56
2023-09-11,74.18,83.97,88.88,74.18,64819,533109797.0,19.73,12.68,9.45,31.78,4764535724.16
2023-09-12,84.1,90.14,96.88,82.0,85659,763570213.0,17.72,7.35,6.17,41.99,5114627249.92
2023-09-13,87.5,84.22,88.4,82.91,57781,493114164.0,6.09,-6.57,-5.92,28.33,4778720956.16
2023-09-14,83.4,82.58,87.98,81.33,53903,457764538.0,7.9,-1.95,-1.64,26.42,4685665834.24
2023-09-15,80.4,86.04,88.2,80.4,58794,499207570.0,9.45,4.19,3.46,28.82,4881989445.12
2023-09-18,85.04,87.88,89.38,84.58,56353,491481510.0,5.58,2.14,1.84,27.63,4986392752.639999
2023-09-19,86.86,83.4,92.0,82.27,57493,500065074.0,11.07,-5.1,-4.48,28.18,4732193395.200001
2023-09-20,84.66,90.34,91.5,83.42,75421,662204963.0,9.69,8.32,6.94,36.97,5125975435.52
2023-09-21,91.15,91.0,95.58,87.77,78514,718249270.0,8.65,0.73,0.66,38.49,5163424448.0
2023-09-22,88.19,89.2,91.57,84.01,68398,598776662.0,8.31,-1.98,-1.8,33.53,5061290777.6
2023-09-25,89.16,99.0,104.88,89.02,97904,932879085.0,17.78,10.99,9.8,48.0,5617351872.0
2023-09-26,96.67,98.2,99.49,94.88,70812,688028991.0,4.66,-0.81,-0.8,34.71,5571959129.6
2023-09-27,96.92,94.16,98.8,92.85,65518,627497708.0,6.06,-4.11,-4.04,32.12,5342725780.48
2023-09-28,93.92,86.97,94.18,86.63,65571,583093680.0,8.02,-7.64,-7.19,32.14,4934758508.16
2023-10-09,85.9,93.0,97.87,82.66,71568,643115784.0,17.49,6.93,6.03,35.08,5276906304.0
2023-10-10,90.5,83.9,90.98,83.2,55661,484992260.0,8.37,-9.78,-9.1,27.29,4760563859.200001
2023-10-11,85.0,86.11,89.2,84.48,44321,385526000.0,5.63,2.63,2.21,21.73,4885961310.08
2023-10-12,89.12,84.97,90.73,83.58,49874,432342081.0,8.3,-1.32,-1.14,24.45,4821276652.16
2023-10-13,83.6,88.23,90.0,83.6,62178,547537096.0,7.53,3.84,3.26,30.48,5006252077.440001
2023-10-16,92.0,95.43,102.26,91.23,85240,812209913.0,12.5,8.16,7.2,41.79,5414786759.04
2023-10-17,89.1,87.6,90.7,85.34,65431,575461413.0,5.62,-8.2,-7.83,32.08,4970505292.799999
2023-10-18,86.35,86.99,88.58,84.5,43417,374205367.0,4.66,-0.7,-0.61,21.28,4935893326.719999
2023-10-19,85.0,75.97,85.0,74.88,51006,403511537.0,11.63,-12.67,-11.02,25.0,4310608300.16
2023-10-20,74.2,73.5,75.35,72.72,33314,246741410.0,3.46,-3.25,-2.47,16.33,4170458208.0
2023-10-23,72.5,74.54,77.41,72.5,32123,241023187.0,6.68,1.41,1.04,15.75,4229468773.1200004
2023-10-24,71.0,73.85,74.86,71.0,34541,251478400.0,5.18,-0.93,-0.69,16.93,4190317532.7999997
2023-10-25,73.7,74.97,75.67,72.48,31553,234270129.0,4.32,1.52,1.12,15.47,4253867372.16
2023-10-26,74.9,72.01,74.9,70.23,31269,226015299.0,6.23,-3.95,-2.96,15.33,4085914225.28
2023-10-27,71.14,74.63,75.54,70.28,40294,296795930.0,7.3,3.64,2.62,19.75,4234575456.64
2023-10-30,75.0,78.19,79.56,75.0,44454,345909790.0,6.11,4.77,3.56,21.79,4436573160.32
2023-10-31,77.0,77.17,80.8,75.8,37899,296910037.0,6.39,-1.3,-1.02,18.58,4378697413.76
2023-11-01,76.5,77.55,78.7,75.0,28567,220240389.0,4.79,0.49,0.38,14.0,4400258966.4
2023-11-02,77.54,78.21,79.6,75.45,32206,247982921.0,5.35,0.85,0.66,15.79,4437707978.88
2023-11-03,76.75,77.3,78.6,75.79,32263,248700732.0,3.59,-1.16,-0.91,15.82,4386073734.4
2023-11-06,77.14,79.18,79.76,77.14,38635,304444864.0,3.39,2.43,1.88,18.94,4492746679.04
2023-11-07,79.18,78.95,81.6,78.26,35527,283098143.0,4.22,-0.29,-0.23,17.42,4479696265.6
2023-11-08,78.11,81.95,83.32,77.86,49500,402006406.0,6.92,3.8,3.0,24.27,4649919049.6
2023-11-09,84.21,77.86,84.21,77.4,46681,372811284.0,8.31,-4.99,-4.09,22.88,4417848654.08
2023-11-10,76.02,76.85,78.76,75.88,24798,192049144.0,3.7,-1.3,-1.01,12.16,4360540316.799999
2023-11-13,77.23,77.15,78.0,76.4,18889,145369626.0,2.08,0.39,0.3,9.26,4377562595.200001
2023-11-14,77.17,76.58,77.58,76.2,19353,148539046.0,1.79,-0.74,-0.57,9.49,4345220266.24
2023-11-15,77.46,77.29,77.95,76.42,22683,174958359.0,2.0,0.93,0.71,11.12,4385506325.12
2023-11-16,76.74,75.2,76.96,75.16,19227,145882219.0,2.33,-2.7,-2.09,9.43,4266917785.6000004
2023-11-17,75.34,75.2,75.68,73.83,18819,140500547.0,2.46,0.0,0.0,9.23,4266917785.6000004
2023-11-20,74.89,75.96,76.72,74.89,19746,150044330.0,2.43,1.01,0.76,9.68,4310040890.88
2023-11-21,76.3,74.68,76.45,74.51,20846,157202071.0,2.55,-1.69,-1.28,10.22,4237412503.0400004
2023-11-22,74.39,73.39,74.98,73.23,21753,161006764.0,2.34,-1.73,-1.29,10.66,4164216705.92
2023-11-23,73.0,74.9,75.3,72.67,21325,159138352.0,3.58,2.06,1.51,10.45,4249895507.2000003
2023-11-24,74.75,73.29,74.86,72.46,18828,138187995.0,3.2,-2.15,-1.61,9.23,4158542613.1200004
2023-11-27,72.86,71.75,73.11,71.35,14495,104438173.0,2.4,-2.1,-1.54,7.11,4071161584.0
2023-11-28,71.49,72.52,72.65,70.54,13548,97489739.0,2.94,1.07,0.77,6.64,4114852098.56
2023-11-29,72.99,71.2,73.0,71.2,14170,101900521.0,2.48,-1.82,-1.32,6.95,4039954073.6000004
2023-11-30,71.18,70.4,71.7,69.8,12340,86843058.0,2.67,-1.12,-0.8,6.05,3994561331.2000003
2023-12-01,70.29,70.6,70.89,69.8,10304,72391798.0,1.55,0.28,0.2,5.05,4005909516.7999997
2023-12-04,70.56,69.01,70.56,68.87,13238,92040491.0,2.39,-2.25,-1.59,6.49,3915691441.28
2023-12-05,68.5,68.3,69.88,68.05,20401,140670401.0,2.65,-1.03,-0.71,10.0,3875405382.3999996
2023-12-06,67.97,67.61,68.8,67.0,15992,108215630.0,2.64,-1.01,-0.69,7.84,3836254142.08
2023-12-07,67.38,66.45,67.7,66.41,10344,69127657.0,1.91,-1.72,-1.16,5.07,3770434665.6000004
2023-12-08,66.42,66.3,67.01,66.0,11221,74539359.0,1.52,-0.23,-0.15,5.5,3761923526.3999996
2023-12-11,65.72,66.68,66.78,65.02,11763,77515133.0,2.65,0.57,0.38,5.77,3783485079.0400004
2023-12-12,66.68,66.77,67.67,66.21,13929,93195577.0,2.19,0.13,0.09,6.83,3788591762.56
2023-12-13,66.51,67.63,69.44,66.33,27676,188662748.0,4.66,1.29,0.86,13.57,3837388960.64
2023-12-14,67.3,66.09,68.37,66.01,17406,116689845.0,3.49,-2.28,-1.54,8.53,3750007931.52
2023-12-15,66.2,65.0,66.4,64.73,14273,93241841.0,2.53,-1.65,-1.09,7.0,3688160320.0
2023-12-18,64.6,63.73,65.33,63.52,9640,62062692.0,2.78,-1.95,-1.27,4.73,3616099341.44
2023-12-19,63.72,63.7,64.23,63.05,6785,43056423.0,1.85,-0.05,-0.03,3.33,3614397113.6000004
2023-12-20,63.75,63.9,65.19,63.75,10632,68581770.0,2.26,0.31,0.2,5.21,3625745299.2
2023-12-21,63.28,63.45,63.8,61.89,11540,72607428.0,2.99,-0.7,-0.45,5.66,3600211881.6000004
2023-12-22,63.45,62.13,63.88,61.9,8270,51865247.0,3.12,-2.08,-1.32,4.05,3525313856.6400003
2023-12-25,62.38,61.93,62.61,61.62,4476,27761865.0,1.59,-0.32,-0.2,2.19,3513965671.04
2023-12-26,61.84,61.17,62.15,60.93,6044,37083175.0,1.97,-1.23,-0.76,2.96,3470842565.76
2023-12-27,61.17,61.38,61.79,60.5,6194,37962698.0,2.11,0.34,0.21,3.04,3482758160.6400003
2023-12-28,61.38,63.1,63.15,60.33,12097,75193260.0,4.59,2.8,1.72,5.93,3580352556.8
2023-12-29,62.77,63.14,63.48,62.77,9948,62761419.0,1.13,0.06,0.04,4.88,3582622193.92
2024-01-02,62.86,62.51,63.15,62.0,8576,53648746.0,1.82,-1.0,-0.63,4.2,3546875409.2799997
2024-01-03,62.49,61.96,63.47,61.5,9279,57924591.0,3.15,-0.88,-0.55,4.55,3515667898.88
2024-01-04,61.89,62.71,63.38,61.53,10811,67686842.0,2.99,1.21,0.75,5.3,3558223594.88
2024-01-05,62.58,62.17,64.31,61.66,17234,108936009.0,4.23,-0.86,-0.54,8.45,3527583493.76
2024-01-08,61.5,60.17,61.63,60.17,10632,64709575.0,2.35,-3.22,-2.0,5.21,3414101637.76
2024-01-09,60.17,60.33,61.98,60.11,9348,57003547.0,3.11,0.27,0.16,4.58,3423180186.24
2024-01-10,60.14,59.35,60.84,59.2,8445,50552951.0,2.72,-1.62,-0.98,4.14,3367574076.8
2024-01-11,59.98,61.55,63.0,59.95,11868,72591302.0,5.14,3.71,2.2,5.82,3492404118.3999996
2024-01-12,61.5,64.0,66.31,61.5,36927,236914632.0,7.81,3.98,2.45,18.1,3631419392.0
2024-01-15,63.9,61.05,63.91,60.88,28195,175227563.0,4.73,-4.61,-2.95,13.82,3464033654.3999996
2024-01-16,61.0,59.9,61.05,58.65,21547,128407321.0,3.93,-1.88,-1.15,10.56,3398781587.2
2024-01-17,59.87,58.29,61.37,58.29,15992,95385252.0,5.14,-2.69,-1.61,7.84,3307428693.12
2024-01-18,57.46,57.67,57.84,55.97,16440,93729834.0,3.21,-1.06,-0.62,8.06,3272249317.76
2024-01-19,57.55,55.6,57.84,55.6,13820,77828121.0,3.88,-3.59,-2.07,6.78,3154795596.8
2024-01-22,55.17,51.75,55.2,51.26,15922,84931933.0,7.09,-6.92,-3.85,7.81,2936343024.0
2024-01-23,51.8,51.66,52.6,51.0,12500,64680112.0,3.09,-0.17,-0.09,6.13,2931236340.48
2024-01-24,51.69,51.5,52.48,49.47,13833,70483240.0,5.83,-0.31,-0.16,6.78,2922157792.0
2024-01-25,51.5,53.6,53.74,50.8,14638,77048904.0,5.71,4.08,2.1,7.18,3041313740.8
2024-01-26,53.26,51.52,53.86,51.3,13846,72929516.0,4.78,-3.88,-2.08,6.79,2923292610.56
2024-01-29,56.68,61.82,61.82,56.0,31823,193102372.0,11.3,19.99,10.3,15.6,3507724168.96
