交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-16,4.01,4.81,4.81,4.01,18788.0,9014148.0,23.95,44.01,1.47,0.19
2018-11-19,5.29,5.29,5.29,5.29,12729.0,6733615.0,0.0,9.98,0.48,0.13
2018-11-20,5.82,5.82,5.82,5.82,17317.0,10078645.0,0.0,10.02,0.53,0.17
2018-11-21,6.4,6.4,6.4,6.4,56472.0,36142310.0,0.0,9.97,0.58,0.56
2018-11-22,7.04,7.04,7.04,7.04,62321.0,43874273.0,0.0,10.0,0.64,0.62
2018-11-23,7.74,7.74,7.74,7.2,6480130.0,4870380544.0,7.67,9.94,0.7,64.08
2018-11-26,7.49,7.18,7.6,6.97,4129449.0,2981369040.0,8.14,-7.24,-0.56,40.84
2018-11-27,7.07,6.9,7.15,6.71,2491143.0,1710564592.0,6.13,-3.9,-0.28,24.63
2018-11-28,6.8,6.95,7.11,6.75,1998899.0,1393165664.0,5.22,0.72,0.05,19.77
2018-11-29,6.95,6.55,6.95,6.54,2080369.0,1396952080.0,5.9,-5.76,-0.4,20.57
2018-11-30,6.47,6.45,6.52,6.17,1803341.0,1147018224.0,5.34,-1.53,-0.1,17.83
2018-12-03,6.54,6.66,6.88,6.43,2329073.0,1552289568.0,6.98,3.26,0.21,23.03
2018-12-04,6.53,6.58,6.59,6.43,1403854.0,913718464.0,2.4,-1.2,-0.08,13.88
2018-12-05,6.4,6.43,6.5,6.37,1016949.0,654022704.0,1.98,-2.28,-0.15,10.06
2018-12-06,6.36,6.45,6.66,6.32,1172016.0,761658256.0,5.29,0.31,0.02,11.59
2018-12-07,6.42,6.38,6.49,6.34,705091.0,450616624.0,2.33,-1.09,-0.07,6.97
2018-12-10,6.32,6.23,6.36,6.18,761900.0,475157568.0,2.82,-2.35,-0.15,7.53
2018-12-11,6.24,6.33,6.38,6.2,724028.0,455093760.0,2.89,1.61,0.1,7.16
2018-12-12,6.32,6.31,6.38,6.28,518517.0,328089392.0,1.58,-0.32,-0.02,5.13
2018-12-13,6.32,6.37,6.47,6.26,963671.0,614671872.0,3.33,0.95,0.06,9.53
2018-12-14,6.34,6.25,6.35,6.2,806205.0,503960288.0,2.35,-1.88,-0.12,7.97
2018-12-17,6.21,6.23,6.26,6.17,427577.0,265556343.0,1.44,-0.32,-0.02,4.23
