交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2025-03-11,47.3,46.23,59.5,45.81,274864,1358290066.0,66.46,124.42,25.63,71.26,1783108251.33
2025-03-12,46.0,45.6,48.35,43.25,212985,967326322.0,11.03,-1.36,-0.63,55.22,1758808917.6000001
2025-03-13,43.85,42.56,44.56,42.5,155552,673804714.0,4.52,-6.67,-3.04,40.33,1641554989.76
2025-03-14,42.25,43.87,46.78,42.22,182052,810732702.0,10.71,3.08,1.31,47.2,1692082175.77
2025-03-17,42.3,41.29,42.51,41.0,151390,629138520.0,3.44,-5.88,-2.58,39.25,1592570618.59
2025-03-18,41.0,41.65,42.5,40.76,104080,432967237.0,4.21,0.87,0.36,26.98,1606455952.1499999
2025-03-19,41.65,41.0,41.94,40.85,88516,364478097.0,2.62,-1.56,-0.65,22.95,1581385211.0
2025-03-20,41.1,40.8,41.32,40.78,60919,249880585.0,1.32,-0.49,-0.2,15.79,1573671136.8
2025-03-21,40.8,39.4,40.8,39.39,65627,261135176.0,3.46,-3.43,-1.4,17.01,1519672617.3999999
2025-03-24,39.3,38.65,39.48,37.9,47947,185771564.0,4.01,-1.9,-0.75,12.43,1490744839.1499999
2025-03-25,38.48,38.81,39.48,38.39,41420,161360871.0,2.82,0.41,0.16,10.74,1496916098.51
2025-03-26,38.7,39.07,39.44,38.45,32399,126154821.0,2.55,0.67,0.26,8.4,1506944394.97
2025-03-27,38.88,38.79,39.32,38.28,32583,126521654.0,2.66,-0.72,-0.28,8.45,1496144691.09
2025-03-28,38.98,39.72,39.77,38.4,65262,256501050.0,3.53,2.4,0.93,16.92,1532015136.12
2025-03-31,39.47,39.88,40.4,38.77,59386,236297072.0,4.1,0.4,0.16,15.4,1538186395.48
2025-04-01,39.41,39.54,39.78,39.16,36568,144249348.0,1.55,-0.85,-0.34,9.48,1525072469.34
2025-04-02,39.3,38.82,39.53,38.72,34435,134330242.0,2.05,-1.82,-0.72,8.93,1497301802.22
2025-04-03,38.39,39.7,39.88,38.31,49226,192984938.0,4.04,2.27,0.88,12.76,1531243728.7
2025-04-07,38.31,35.73,38.33,35.73,42612,155006856.0,6.55,-10.0,-3.97,11.05,1378119355.83
2025-04-08,35.05,33.89,35.96,33.03,47495,163350547.0,8.2,-5.15,-1.84,12.31,1307149873.19
2025-04-09,33.09,33.3,33.75,30.53,47666,153528495.0,9.5,-1.74,-0.59,12.36,1284393354.3
2025-04-10,33.57,34.11,35.33,33.57,44120,152036327.0,5.29,2.43,0.81,11.44,1315635354.81
2025-04-11,33.5,33.86,34.41,33.35,33612,114316477.0,3.11,-0.73,-0.25,8.71,1305992762.06
