交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-08-16,599.9,493.32,599.96,450.9,85262,4518065920.0,50.89,68.41,200.4,50.15,58991511951.72
2021-08-17,478.0,525.66,547.4,467.0,50292,2555492032.0,16.3,6.56,32.34,29.58,62858749234.85999
2021-08-18,515.0,620.08,628.8,513.0,52191,2982501920.0,22.03,17.96,94.42,30.7,74149551469.68001
2021-08-19,627.0,618.5,699.38,600.12,49946,3210514768.0,16.01,-0.25,-1.58,29.38,73960614088.5
2021-08-20,600.0,578.05,623.0,570.1,32187,1899914528.0,8.55,-6.54,-40.45,18.93,69123577969.04999
2021-08-23,557.99,561.04,575.0,543.1,24138,1348303264.0,5.52,-2.94,-17.01,14.2,67089511605.84
2021-08-24,553.0,577.96,583.0,525.0,34333,1884570768.0,10.34,3.02,16.92,20.2,69112815713.16
2021-08-25,564.0,553.7,575.89,553.53,19294,1086050736.0,3.87,-4.2,-24.26,11.35,66211789847.700005
2021-08-26,540.0,536.97,563.8,536.3,17910,975406464.0,4.97,-3.02,-16.73,10.54,64211206058.37
2021-08-27,519.0,492.07,524.44,491.17,28307,1431576416.0,6.2,-8.36,-44.9,16.65,58842036175.47
2021-08-30,480.0,483.66,493.5,473.33,15267,737401024.0,4.1,-1.71,-8.41,8.98,57836363152.86
2021-08-31,479.0,490.0,508.0,478.22,14762,731249952.0,6.16,1.31,6.34,8.68,58594504290.0
2021-09-01,485.6,470.1,493.33,469.88,14994,709777184.0,4.79,-4.06,-19.9,8.82,56214849932.100006
2021-09-02,471.5,460.08,475.9,459.6,13382,621444224.0,3.47,-2.13,-10.02,7.87,55016652109.68
2021-09-03,458.0,490.0,496.0,457.33,19977,952748080.0,8.41,6.5,29.92,11.75,58594504290.0
2021-09-06,483.28,490.08,507.98,481.0,16902,837331168.0,5.51,0.02,0.08,9.94,58604070739.68
2021-09-07,485.02,477.43,489.88,475.5,12711,610384192.0,2.93,-2.58,-12.65,7.48,57091375884.03
2021-09-08,477.84,476.09,486.0,475.0,8916,427618816.0,2.3,-0.28,-1.34,5.24,56931137851.89
2021-09-09,472.3,462.32,472.5,461.33,9533,443001328.0,2.35,-2.89,-13.77,5.61,55284512700.72
