交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-08-07,58.88,53.06,59.88,52.3,628450,3436275242.0,14.58,2.04,1.06,60.44,21635215000.0
2023-08-08,51.4,53.39,54.16,51.01,316950,1669754377.0,5.94,0.62,0.33,30.48,21769772500.0
2023-08-09,52.87,52.98,53.53,51.86,223024,1172289206.0,3.13,-0.77,-0.41,21.45,21602595000.0
2023-08-10,52.41,53.17,55.23,52.22,281236,1522027164.0,5.68,0.36,0.19,27.05,21680067500.0
2023-08-11,52.12,50.8,52.38,50.75,216916,1116413682.0,3.07,-4.46,-2.37,20.86,20713700000.0
2023-08-14,49.87,48.9,49.99,47.8,163307,797313221.0,4.31,-3.74,-1.9,15.71,19938975000.0
2023-08-15,48.7,48.45,48.93,48.03,79395,384474466.0,1.84,-0.92,-0.45,7.64,19755487500.0
2023-08-16,48.38,48.53,49.45,48.03,73863,360025792.0,2.93,0.17,0.08,7.1,19788107500.0
2023-08-17,48.02,49.03,49.18,48.01,81378,396250788.0,2.41,1.03,0.5,7.83,19991982500.0
2023-08-18,49.5,48.86,50.74,48.86,129811,649059299.0,3.83,-0.35,-0.17,12.48,19922665000.0
2023-08-21,48.7,47.48,49.06,47.41,102836,495799790.0,3.38,-2.82,-1.38,9.89,19359970000.0
2023-08-22,47.89,46.48,47.89,45.37,157857,731123377.0,5.31,-2.11,-1.0,15.18,18952220000.0
2023-08-23,46.11,44.89,46.11,44.88,74379,338350975.0,2.65,-3.42,-1.59,7.15,18303897500.0
2023-08-24,45.1,45.7,46.33,44.98,84457,386945475.0,3.01,1.8,0.81,8.12,18634175000.0
2023-08-25,45.2,43.83,45.2,43.45,96202,424271311.0,3.83,-4.09,-1.87,9.25,17871682500.0
2023-08-28,46.77,44.33,46.79,44.1,118035,539178913.0,6.14,1.14,0.5,11.35,18075557500.0
2023-08-29,44.39,49.46,49.76,44.34,232918,1113941255.0,12.23,11.57,5.13,22.4,20167315000.0
