交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-11-29,21.13,25.36,25.36,21.13,210.0,531077.0,24.02,44.01,7.75,0.08
2018-11-30,27.9,27.9,27.9,27.9,154.0,428739.0,0.0,10.02,2.54,0.06
2018-12-03,30.69,30.69,30.69,30.69,143.0,438897.0,0.0,10.0,2.79,0.06
2018-12-04,33.76,33.76,33.76,33.76,413.0,1392667.0,0.0,10.0,3.07,0.17
2018-12-05,37.14,37.14,37.14,37.14,1236.0,4591803.0,0.0,10.01,3.38,0.49
2018-12-06,40.85,40.85,40.85,40.85,7999.0,32677426.0,0.0,9.99,3.71,3.2
2018-12-07,42.08,42.2,43.77,42.04,163919.0,698491824.0,4.24,3.3,1.35,65.57
2018-12-10,40.6,40.1,40.83,39.12,106553.0,426910112.0,4.05,-4.98,-2.1,42.62
2018-12-11,40.1,39.75,40.38,38.82,99086.0,391678032.0,3.89,-0.87,-0.35,39.63
2018-12-12,39.2,40.29,41.47,39.13,107458.0,431139072.0,5.89,1.36,0.54,42.98
2018-12-13,39.64,40.01,40.65,37.7,106581.0,417960944.0,7.32,-0.69,-0.28,42.63
2018-12-14,39.46,40.05,41.39,38.91,110213.0,442079648.0,6.2,0.1,0.04,44.09
2018-12-17,39.08,41.2,41.8,38.71,102839.0,417926864.0,7.72,2.87,1.15,41.14
2018-12-18,40.54,37.42,40.97,37.17,100695.0,391051168.0,9.22,-9.17,-3.78,40.28
2018-12-19,37.0,35.53,37.68,35.08,92941.0,337488560.0,6.95,-5.05,-1.89,37.18
2018-12-20,35.49,36.16,36.79,34.78,77679.0,277704272.0,5.66,1.77,0.63,31.07
2018-12-21,35.56,36.34,36.45,35.03,68840.0,246162539.0,3.93,0.5,0.18,27.54
2018-12-24,35.95,37.16,38.24,35.75,91614.0,339922880.0,6.85,2.26,0.82,36.65
2018-12-25,36.28,36.4,36.55,34.6,79899.0,283741600.0,5.25,-2.05,-0.76,31.96
2018-12-26,36.58,37.1,38.18,36.49,93112.0,347313856.0,4.64,1.92,0.7,37.24
2018-12-27,37.4,38.23,39.31,36.76,117288.0,446665344.0,6.87,3.05,1.13,46.92
2018-12-28,37.65,34.9,37.85,34.71,92777.0,336617200.0,8.21,-8.71,-3.33,37.11
2019-01-02,34.0,34.22,34.6,33.55,55684.0,189960503.0,3.01,-1.95,-0.68,22.27
2019-01-03,33.99,31.74,34.44,31.53,74836.0,244825659.0,8.5,-7.25,-2.48,29.93
2019-01-04,31.13,32.45,32.76,31.0,57616.0,185328597.0,5.55,2.24,0.71,23.05
2019-01-07,32.48,32.61,32.88,32.3,53223.0,173723181.0,1.79,0.49,0.16,21.29
2019-01-08,32.62,33.54,33.77,32.48,67420.0,223759892.0,3.96,2.85,0.93,26.97
2019-01-09,33.5,33.93,34.93,33.41,87596.0,298405568.0,4.53,1.16,0.39,35.04
2019-01-10,34.0,35.09,36.18,33.7,98174.0,343843248.0,7.31,3.42,1.16,39.27
2019-01-11,35.08,37.27,38.57,34.6,123716.0,452446944.0,11.31,6.21,2.18,49.49
2019-01-14,37.35,33.57,38.78,33.56,112277.0,404110304.0,14.01,-9.93,-3.7,44.91
2019-01-15,32.63,36.93,36.93,31.7,92274.0,309613440.0,15.58,10.01,3.36,36.91
2019-01-16,37.8,37.07,40.62,37.07,168319.0,658543776.0,9.61,0.38,0.14,67.33
2019-01-17,35.41,38.98,39.68,35.25,133208.0,491571696.0,11.95,5.15,1.91,53.28
2019-01-18,38.3,42.88,42.88,37.85,117639.0,473172208.0,12.9,10.01,3.9,47.06
2019-01-21,42.0,40.8,44.97,39.5,148107.0,617937440.0,12.76,-4.85,-2.08,59.24
2019-01-22,39.5,42.21,43.2,39.5,125569.0,520926816.0,9.07,3.46,1.41,50.23
2019-01-23,41.46,41.11,42.28,39.4,93201.0,381183136.0,6.82,-2.61,-1.1,37.28
2019-01-24,40.2,42.29,43.88,39.95,129473.0,543507200.0,9.56,2.87,1.18,51.79
2019-01-25,41.44,38.65,43.38,38.51,112550.0,465188256.0,11.52,-8.61,-3.64,45.02
2019-01-28,39.16,42.52,42.52,37.5,119451.0,485361376.0,12.99,10.01,3.87,47.78
2019-01-29,43.0,46.77,46.77,41.46,123758.0,550044336.0,12.49,10.0,4.25,49.5
2019-01-30,49.12,42.09,51.45,42.09,182749.0,873303744.0,20.01,-10.01,-4.68,73.1
2019-01-31,37.88,37.88,39.75,37.88,129714.0,496400336.0,4.44,-10.0,-4.21,51.89
2019-02-01,37.8,37.21,38.48,37.1,83254.0,314457968.0,3.64,-1.77,-0.67,33.3
2019-02-11,37.41,38.95,39.49,37.13,81432.0,313164960.0,6.34,4.68,1.74,32.57
2019-02-12,38.98,40.43,41.84,38.5,98527.0,394850624.0,8.58,3.8,1.48,39.41
2019-02-13,40.19,41.28,42.72,40.0,106365.0,440500448.0,6.73,2.1,0.85,42.55
2019-02-14,40.98,41.9,42.11,40.28,88747.0,367235280.0,4.43,1.5,0.62,35.5
2019-02-15,41.55,41.67,42.88,41.21,90586.0,379891248.0,3.99,-0.55,-0.23,36.23
2019-02-18,41.69,42.79,42.8,41.25,89113.0,376045248.0,3.72,2.69,1.12,35.65
2019-02-19,42.84,41.69,43.38,41.16,85527.0,360921536.0,5.19,-2.57,-1.1,34.21
2019-02-20,41.3,40.4,42.43,39.5,73223.0,299925248.0,7.03,-3.09,-1.29,29.29
2019-02-21,40.2,40.28,40.75,39.28,59810.0,239268539.0,3.64,-0.3,-0.12,23.92
2019-02-22,40.28,40.18,40.71,39.7,49211.0,197460916.0,2.51,-0.25,-0.1,19.68
2019-02-25,40.33,43.48,43.98,39.93,99154.0,415536144.0,10.08,8.21,3.3,39.66
2019-02-26,43.0,43.65,45.68,42.41,119480.0,525509296.0,7.52,0.39,0.17,47.79
2019-02-27,43.25,45.51,46.0,43.25,111311.0,498111456.0,6.3,4.26,1.86,44.52
2019-02-28,44.0,42.54,44.69,42.24,81246.0,353851968.0,5.38,-6.53,-2.97,32.5
2019-03-01,42.6,43.11,43.57,41.72,52244.0,223820596.0,4.35,1.34,0.57,20.9
2019-03-04,42.96,43.3,44.39,42.51,75239.0,326878064.0,4.36,0.44,0.19,30.1
2019-03-05,42.77,43.35,43.45,42.01,58228.0,248118035.0,3.33,0.12,0.05,23.29
2019-03-06,43.32,44.68,45.35,42.9,91773.0,407603680.0,5.65,3.07,1.33,36.71
2019-03-07,44.05,46.37,48.43,43.63,117938.0,542634832.0,10.74,3.78,1.69,47.18
2019-03-08,44.35,41.73,46.11,41.73,82436.0,364163040.0,9.45,-10.01,-4.64,32.97
2019-03-11,41.8,42.63,42.66,41.12,48217.0,202429710.0,3.69,2.16,0.9,19.29
2019-03-12,42.86,43.66,43.94,42.01,58758.0,253999302.0,4.53,2.42,1.03,23.5
2019-03-13,43.43,40.82,43.49,40.4,56644.0,238023573.0,7.08,-6.5,-2.84,22.66
