交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-02-13,26.19,26.19,26.19,26.19,24,62856.0,0.0,43.98,8.0,0.02,10651819493.7
2017-02-14,28.81,28.81,28.81,28.81,12,34572.0,0.0,10.0,2.62,0.01,11717408156.3
2017-02-15,31.69,31.69,31.69,31.69,27,86926.0,0.0,10.0,2.88,0.02,12888742258.7
2017-02-16,34.86,34.86,34.86,34.86,68,237048.0,0.0,10.0,3.17,0.05,14178023197.8
2017-02-17,38.35,38.35,38.35,38.35,45,172575.0,0.0,10.01,3.49,0.03,15597452370.5
2017-02-20,42.19,42.19,42.19,42.19,154,649726.0,0.0,10.01,3.84,0.1,17159231173.699999
2017-02-21,46.41,46.41,46.41,46.41,362,1680042.0,0.0,10.0,4.22,0.24,18875561004.3
2017-02-22,51.05,51.05,51.05,51.05,619,3161833.0,0.0,10.0,4.64,0.41,20762710391.5
2017-02-23,56.16,56.16,56.16,56.16,556,3122777.0,0.0,10.01,5.11,0.37,22841014996.8
2017-02-24,61.78,61.78,61.78,61.78,729,4503762.0,0.0,10.01,5.62,0.49,25126743349.4
2017-02-27,67.96,67.96,67.96,67.96,1572,10685351.0,0.0,10.0,6.18,1.05,27640231110.8
2017-02-28,71.0,72.22,74.46,69.08,100888,717383248.0,7.92,6.27,4.26,67.26,29372829470.6
2017-03-01,69.79,68.16,69.95,68.1,62294,429460624.0,2.56,-5.62,-4.06,41.53,27721573756.8
2017-03-02,67.81,68.85,69.48,66.67,42446,290248752.0,4.12,1.01,0.69,28.3,28002205885.499996
2017-03-03,68.5,68.18,69.77,67.5,28048,192001206.0,3.3,-0.97,-0.67,18.7,27729708021.4
2017-03-06,68.0,69.17,69.39,67.76,27633,190042137.0,2.39,1.45,0.99,18.42,28132354119.100002
2017-03-07,69.1,69.82,69.9,68.31,32780,227011227.0,2.3,0.94,0.65,21.85,28396717718.6
2017-03-08,70.2,70.47,71.49,69.81,36841,259824883.0,2.41,0.93,0.65,24.56,28661081318.1
2017-03-09,70.15,67.84,70.26,67.3,30000,205268106.0,4.2,-3.73,-2.63,20.0,27591425523.2
2017-03-10,67.7,67.59,68.39,67.37,17670,119931075.0,1.5,-0.37,-0.25,11.78,27489747215.7
2017-03-13,67.5,70.73,71.19,66.9,38440,267691260.0,6.35,4.65,3.14,25.63,28766826757.9
2017-03-14,70.54,70.07,71.24,69.84,31294,220393325.0,1.98,-0.93,-0.66,20.86,28498396026.1
2017-03-15,70.05,70.8,72.0,69.78,31203,221766548.0,3.17,1.04,0.73,20.8,28795296684.0
2017-03-16,70.6,73.2,74.38,70.6,37710,273078512.0,5.34,3.39,2.4,25.14,29771408436.0
2017-03-17,73.2,72.52,75.9,72.5,36814,271081760.0,4.64,-0.93,-0.68,24.54,29494843439.6
2017-03-20,72.51,74.25,75.4,72.05,25249,186286617.0,4.62,2.39,1.73,16.83,30198457327.5
2017-03-21,74.25,76.95,77.38,74.08,40907,310247552.0,4.44,3.64,2.7,27.27,31296583048.5
2017-03-22,76.03,78.21,79.39,75.56,36906,287085504.0,4.98,1.64,1.26,24.6,31809041718.3
2017-03-23,78.1,78.09,78.84,75.0,34445,266218000.0,4.91,-0.15,-0.12,22.96,31760236130.7
2017-03-24,78.06,80.34,80.8,77.48,26432,210120857.0,4.25,2.88,2.25,17.62,32675340898.2
2017-03-27,80.79,88.37,88.37,78.98,49446,422921616.0,11.69,10.0,8.03,32.96,35941248135.1
2017-03-28,88.0,91.06,92.99,87.38,39462,356283744.0,6.35,3.04,2.69,26.31,37035306723.8
2017-03-29,88.01,86.89,91.0,84.31,43245,381227328.0,7.35,-4.58,-4.17,28.83,35339312554.7
2017-03-30,88.5,86.31,89.74,83.51,25884,226285019.0,7.17,-0.67,-0.58,17.26,35103418881.3
2017-03-31,88.8,88.76,91.69,84.0,20122,179542564.0,8.91,2.84,2.45,13.41,36099866294.8
2017-04-05,89.75,97.64,97.64,85.5,44958,424218400.0,13.68,10.0,8.88,29.97,39711479777.2
2017-04-06,94.0,87.88,96.0,87.88,69038,622658512.0,8.32,-10.0,-9.76,46.03,35741958652.4
2017-04-07,81.3,83.78,86.45,81.3,24573,206022050.0,5.86,-4.67,-4.1,16.38,34074434409.4
2017-04-10,82.9,78.63,86.0,77.06,26187,215925122.0,10.67,-6.15,-5.15,17.46,31979861274.899998
2017-04-11,77.9,80.91,81.85,77.0,39028,313049888.0,6.17,2.9,2.28,26.02,32907167439.3
2017-04-12,81.4,79.92,81.4,79.01,19281,154550417.0,2.95,-1.22,-0.99,12.85,32504521341.600002
2017-04-13,78.9,78.0,80.35,77.0,14054,110389747.0,4.19,-2.4,-1.92,9.37,31723631940.0
2017-04-14,77.02,78.36,80.28,77.02,9821,76789237.0,4.18,0.46,0.36,6.55,31870048702.8
2017-04-17,71.6,70.52,76.2,70.52,63513,457319344.0,7.25,-10.01,-7.84,42.34,28681416979.6
2017-04-18,67.83,63.47,72.6,63.47,52637,361573440.0,12.95,-10.0,-7.05,35.09,25814088708.1
2017-04-19,57.12,57.12,57.12,57.12,6706,38304672.0,0.0,-10.0,-6.35,4.47,23231459697.6
2017-04-20,55.0,58.45,60.68,55.0,80337,455896928.0,9.94,2.33,1.33,53.56,23772388293.5
2017-04-21,56.2,57.19,58.51,55.8,42847,244859409.0,4.64,-2.16,-1.26,28.56,23259929623.7
2017-04-24,56.48,56.27,57.49,53.31,25991,144384664.0,7.31,-1.61,-0.92,17.33,22885753452.100002
2017-04-25,56.1,55.07,57.9,53.2,62577,347442464.0,8.35,-2.13,-1.2,41.72,22397697576.1
2017-04-26,54.16,53.63,55.22,53.5,37208,201782547.0,3.12,-2.61,-1.44,24.81,21812030524.9
2017-04-27,53.0,54.18,54.88,50.85,41834,221672360.0,7.51,1.03,0.55,27.89,22035722801.4
