交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-09-13,120.74,138.1,149.79,120.0,87187,1129763593.0,25.9,20.09,23.1,71.42,7914127634.4
2022-09-14,133.63,165.66,168.44,132.0,64460,970788923.0,26.39,19.96,27.56,52.8,9493514727.84
2022-09-15,163.0,160.0,170.63,152.28,44086,706217708.0,11.08,-3.42,-5.66,36.11,9169155840.0
2022-09-16,158.88,160.0,170.9,157.53,29281,480077962.0,8.36,0.0,0.0,23.99,9169155840.0
2022-09-19,160.96,151.0,167.74,151.0,26704,421782339.0,10.46,-5.63,-9.0,21.87,8653390824.0
2022-09-20,150.0,164.58,164.66,146.0,27186,426977524.0,12.36,8.99,13.58,22.27,9431622925.92
2022-09-21,161.5,153.0,164.27,151.41,22193,349339321.0,7.81,-7.04,-11.58,18.18,8768005272.0
2022-09-22,150.0,145.5,156.66,145.12,19491,293622418.0,7.54,-4.9,-7.5,15.97,8338201092.0
2022-09-23,146.0,136.12,148.5,135.0,20578,289936853.0,9.28,-6.45,-9.38,16.86,7800659330.88
2022-09-26,135.0,139.6,144.82,130.28,16631,229854445.0,10.68,2.56,3.48,13.62,8000088470.4
2022-09-27,139.0,145.23,149.5,138.21,13189,190638819.0,8.09,4.03,5.63,10.8,8322728141.5199995
2022-09-28,140.95,133.6,145.44,131.15,12269,167127906.0,9.84,-8.01,-11.63,10.05,7656245126.4
2022-09-29,135.88,136.5,140.78,134.08,10303,141073457.0,5.01,2.17,2.9,8.44,7822436076.0
2022-09-30,137.5,123.3,138.9,121.01,13610,174693918.0,13.11,-9.67,-13.2,11.15,7065980719.2
2022-10-10,122.23,123.0,128.95,118.19,11428,141459263.0,8.73,-0.24,-0.3,9.36,7048788552.0
2022-10-11,123.67,113.2,123.93,110.31,11143,129070142.0,11.07,-7.97,-9.8,9.13,6487177756.8
2022-10-12,113.2,118.79,118.89,109.61,9518,108412445.0,8.2,4.94,5.59,7.8,6807525138.96
2022-10-13,117.97,115.33,121.34,115.0,7801,91939090.0,5.34,-2.91,-3.46,6.39,6609242143.92
2022-10-14,117.77,120.2,123.36,114.94,10492,124207565.0,7.3,4.22,4.87,8.59,6888328324.8
2022-10-17,122.0,124.18,129.49,121.98,10187,127286779.0,6.25,3.31,3.98,8.34,7116411076.320001
2022-10-18,124.99,129.08,132.0,118.23,17022,213012261.0,11.09,3.95,4.9,13.94,7397216473.920001
2022-10-19,127.5,124.18,130.3,123.2,7727,97663198.0,5.5,-3.8,-4.9,6.33,7116411076.320001
2022-10-20,122.0,128.24,131.98,121.35,13594,173963328.0,8.56,3.27,4.06,11.14,7349078405.76
2022-10-21,123.11,127.02,129.3,123.11,9649,122516074.0,4.83,-0.95,-1.22,7.9,7279163592.48
2022-10-24,127.23,129.69,132.34,126.61,6469,83506558.0,4.51,2.1,2.67,5.3,7432173880.559999
2022-10-25,128.5,123.25,130.48,122.03,10909,136924546.0,6.52,-4.97,-6.44,8.94,7063115358.0
2022-10-26,123.98,125.35,128.0,122.0,9441,118521269.0,4.87,1.7,2.1,7.73,7183460528.4
2022-10-27,125.55,119.16,127.3,118.75,11716,142639987.0,6.82,-4.94,-6.19,9.6,6828728811.84
2022-10-28,119.8,118.36,123.95,117.1,7548,90985628.0,5.75,-0.67,-0.8,6.18,6782883032.64
2022-10-31,119.84,130.01,133.98,119.8,20233,262738414.0,11.98,9.84,11.65,16.57,7450512192.24
