交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2024-03-28,48.0,48.1,53.87,42.03,277009,1249070394.0,73.27,197.65,31.94,77.85,8974900597.0
2024-03-29,48.1,41.72,48.94,41.55,218757,977384854.0,15.36,-13.26,-6.38,61.48,7784466796.4
2024-04-01,43.02,43.6,46.87,42.54,201606,893403263.0,10.38,4.51,1.88,56.66,8135252932.0
2024-04-02,41.5,39.55,42.87,39.25,178857,727920061.0,8.3,-9.29,-4.05,50.26,7379570033.499999
2024-04-03,40.11,39.02,41.69,39.02,133775,538355673.0,6.75,-1.34,-0.53,37.59,7280678197.400001
2024-04-08,38.48,39.56,40.17,37.4,119678,467203767.0,7.1,1.38,0.54,33.63,7381435917.200001
2024-04-09,38.75,38.88,39.88,38.46,89247,348281251.0,3.59,-1.72,-0.68,25.08,7254555825.6
2024-04-10,39.59,38.53,40.44,38.42,97766,384960799.0,5.2,-0.9,-0.35,27.48,7189249896.1
2024-04-11,37.15,36.61,38.53,36.42,93294,348373218.0,5.48,-4.98,-1.92,26.22,6831000225.7
2024-04-12,37.15,37.89,38.99,37.02,103920,394977621.0,5.38,3.5,1.28,29.2,7069833339.3
2024-04-15,38.8,35.57,39.57,34.58,110807,413213551.0,13.17,-6.12,-2.32,31.14,6636948320.9
2024-04-16,34.67,31.3,35.4,31.0,99168,328425952.0,12.37,-12.0,-4.27,27.87,5840215981.0
2024-04-17,32.13,33.95,34.3,32.13,84469,282602381.0,6.93,8.47,2.65,23.74,6334675161.500001
2024-04-18,33.27,33.7,34.65,32.4,68266,229409303.0,6.63,-0.74,-0.25,19.18,6288028069.000001
2024-04-19,33.73,32.85,35.38,32.65,61707,208234084.0,8.1,-2.52,-0.85,17.34,6129427954.5
2024-04-22,32.0,32.98,33.47,31.19,51242,166172582.0,6.94,0.4,0.13,14.4,6153684442.599999
2024-04-23,32.9,33.49,34.38,32.9,53439,179714406.0,4.49,1.55,0.51,15.02,6248844511.3
2024-04-24,33.3,34.0,34.15,32.7,52670,177424158.0,4.33,1.52,0.51,14.8,6344004580.0
2024-04-25,33.65,33.5,34.54,33.49,49126,166730116.0,3.09,-1.47,-0.5,13.81,6250710395.0
2024-04-26,33.5,34.21,34.21,33.5,50155,170585789.0,2.12,2.12,0.71,14.09,6383188137.7
2024-04-29,35.1,34.15,35.38,34.08,67380,232756380.0,3.8,-0.18,-0.06,18.94,6371992835.5
2024-04-30,34.88,34.46,35.78,34.35,80788,283977355.0,4.19,0.91,0.31,22.7,6429835230.2
2024-05-06,35.8,35.08,36.4,34.88,76837,272826211.0,4.41,1.8,0.62,21.59,6545520019.599999
2024-05-07,34.74,34.76,35.73,34.61,57268,200250899.0,3.19,-0.91,-0.32,16.09,6485811741.2
2024-05-08,34.7,34.94,35.33,33.79,65199,225980947.0,4.43,0.52,0.18,18.32,6519397647.799999
2024-05-09,34.8,36.06,36.36,34.68,84687,299962642.0,4.81,3.21,1.12,23.8,6728376622.200001
2024-05-10,35.89,34.1,36.26,34.06,69919,244264149.0,6.1,-5.44,-1.96,19.65,6362663417.0
2024-05-13,33.2,32.45,33.6,32.31,48411,158845045.0,3.78,-4.84,-1.65,13.6,6054792606.500001
2024-05-14,32.9,33.43,34.02,32.9,47394,158964914.0,3.45,3.02,0.98,13.32,6237649209.1
2024-05-15,33.3,33.38,34.61,32.8,42884,144848070.0,5.41,-0.15,-0.05,12.05,6228319790.6
2024-05-16,33.89,33.72,34.36,33.33,36938,124949691.0,3.09,1.02,0.34,10.38,6291759836.4
2024-05-17,33.85,36.64,37.23,33.55,102009,367200185.0,10.91,8.66,2.92,28.67,6836597876.8
2024-05-20,36.06,36.96,36.98,35.7,67627,245226384.0,3.49,0.87,0.32,19.01,6896306155.2
2024-05-21,36.72,37.0,38.76,36.32,84715,317578084.0,6.6,0.11,0.04,23.81,6903769690.0
2024-05-22,36.53,38.43,38.65,36.23,97288,366150006.0,6.54,3.86,1.43,27.35,7170591059.1
2024-05-23,37.85,38.85,42.15,37.8,150540,598194482.0,11.32,1.09,0.42,42.31,7248958174.5
2024-05-24,38.03,36.18,38.74,36.08,103456,382124068.0,6.85,-6.87,-2.67,29.08,6750767226.6
2024-05-27,36.92,36.91,37.18,34.82,80494,290788220.0,6.52,2.02,0.73,22.62,6886976736.7
2024-05-28,36.8,36.76,38.82,36.41,81123,304335699.0,6.53,-0.41,-0.15,22.8,6858988481.2
2024-05-29,36.72,36.52,37.86,35.92,64138,236074056.0,5.28,-0.65,-0.24,18.03,6814207272.400001
2024-05-30,36.02,37.11,37.5,35.0,70510,257347275.0,6.85,1.62,0.59,19.82,6924294410.7
2024-05-31,36.99,38.11,38.85,36.7,90372,343011451.0,5.79,2.69,1.0,25.4,7110882780.7
2024-06-03,38.12,38.49,39.28,37.51,73309,280961849.0,4.64,1.0,0.38,20.61,7181786361.3
2024-06-04,38.72,38.71,40.78,38.3,121293,480705357.0,6.44,0.57,0.22,34.09,7222835802.7
2024-06-05,40.0,41.97,44.89,39.3,180666,752489410.0,14.44,8.42,3.26,50.78,7831113888.9
2024-06-06,40.32,39.31,43.0,39.31,138415,567385172.0,8.79,-6.34,-2.66,38.9,7334788824.700001
2024-06-07,38.48,37.39,38.98,36.61,102287,385085814.0,6.03,-4.88,-1.92,28.75,6976539154.3
2024-06-11,37.2,39.21,39.21,36.18,81478,309328765.0,8.1,4.87,1.82,22.9,7316129987.7
2024-06-12,38.9,39.29,39.5,38.43,67351,262280781.0,2.73,0.2,0.08,18.93,7331057057.3
2024-06-13,38.9,39.29,40.68,38.9,89915,358604797.0,4.53,0.0,0.0,25.27,7331057057.3
2024-06-14,38.86,38.49,39.0,37.72,62609,240767440.0,3.26,-2.04,-0.8,17.6,7181786361.3
2024-06-17,38.99,39.58,40.17,38.59,69447,273853674.0,4.1,2.83,1.09,19.52,7385167684.599999
2024-06-18,39.08,41.4,41.41,39.04,92087,371016689.0,5.99,4.6,1.82,25.88,7724758518.0
2024-06-19,41.79,39.91,41.8,39.9,84608,344239258.0,4.59,-3.6,-1.49,23.78,7446741846.7
2024-06-20,40.03,38.83,41.08,38.56,81228,325474399.0,6.31,-2.71,-1.08,22.83,7245226407.099999
2024-06-21,37.96,38.1,38.37,36.98,58438,220538236.0,3.58,-1.88,-0.73,16.43,7109016897.0
2024-06-24,37.19,35.05,37.81,34.8,69253,250362568.0,7.9,-8.01,-3.05,19.47,6539922368.499999
2024-06-25,35.37,34.16,35.45,33.72,47432,162780191.0,4.94,-2.54,-0.89,13.33,6373858719.2
2024-06-26,34.28,35.56,35.68,33.84,45583,159179708.0,5.39,4.1,1.4,12.81,6635082437.200001
2024-06-27,35.12,34.58,35.96,34.5,41701,146949573.0,4.11,-2.76,-0.98,11.72,6452225834.599999
2024-06-28,34.45,35.05,35.65,34.45,41015,144206259.0,3.47,1.36,0.47,11.53,6539922368.499999
2024-07-01,35.66,35.53,36.16,35.01,36838,130842711.0,3.28,1.37,0.48,10.35,6629484786.1
2024-07-02,35.3,34.15,35.6,33.9,39504,137115770.0,4.78,-3.88,-1.38,11.1,6371992835.5
2024-07-03,34.16,35.01,35.38,33.22,48852,167798599.0,6.33,2.52,0.86,13.73,6532458833.7
