交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-07-24,48.0,45.82,49.89,45.78,72954,343721128.0,7.74,-13.69,-7.27,49.31,2242003391.04
2023-07-25,46.49,49.35,52.88,45.85,66621,319391053.0,15.34,7.7,3.53,45.03,2414728663.2000003
2023-07-26,48.88,47.51,50.44,47.4,42769,206855205.0,6.16,-3.73,-1.84,28.91,2324696226.72
2023-07-27,47.5,47.88,48.8,46.86,26415,126114470.0,4.08,0.78,0.37,17.85,2342800575.36
2023-07-28,47.48,46.87,48.26,46.51,26474,124962396.0,3.65,-2.11,-1.01,17.89,2293380596.64
2023-07-31,46.74,47.15,47.31,46.16,19570,91755658.0,2.45,0.6,0.28,13.23,2307081184.7999997
2023-08-01,46.97,44.48,46.97,44.29,35135,158568314.0,5.68,-5.66,-2.67,23.75,2176436290.56
2023-08-02,44.75,45.11,45.48,44.27,16214,72689226.0,2.72,1.42,0.63,10.96,2207262613.92
2023-08-03,44.59,44.75,45.17,44.4,9594,42900080.0,1.71,-0.8,-0.36,6.48,2189647572.0
2023-08-04,44.76,45.32,45.45,44.58,12023,54229325.0,1.94,1.27,0.57,8.13,2217538055.04
2023-08-07,45.39,45.25,45.79,44.92,8720,39468057.0,1.92,-0.15,-0.07,5.89,2214112908.0
2023-08-08,45.06,46.73,47.17,45.06,22020,102321951.0,4.66,3.27,1.48,14.88,2286530302.56
2023-08-09,46.73,46.72,47.18,45.95,16904,78876660.0,2.63,-0.02,-0.01,11.43,2286040995.84
2023-08-10,46.76,46.51,47.69,46.5,13735,64672054.0,2.55,-0.45,-0.21,9.28,2275765554.72
2023-08-11,46.38,46.45,47.47,46.1,12601,58854458.0,2.95,-0.13,-0.06,8.52,2272829714.4
2023-08-14,46.33,47.46,47.6,46.1,13643,64127876.0,3.23,2.17,1.01,9.22,2322249693.12
2023-08-15,47.3,46.44,47.33,46.1,11325,52715227.0,2.59,-2.15,-1.02,7.65,2272340407.68
2023-08-16,46.14,44.88,46.46,44.68,12463,56483373.0,3.83,-3.36,-1.56,8.42,2196008559.36
2023-08-17,44.8,46.05,46.49,44.55,11440,52395276.0,4.32,2.61,1.17,7.73,2253257445.6
2023-08-18,54.0,55.26,55.26,54.0,35729,197135668.0,2.74,20.0,9.21,24.15,2703908934.72
