交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2016-07-01,12.23,12.23,12.23,12.23,161,196927.0,0.0,44.05,3.74,0.04,1811996800.0
2016-07-04,13.45,13.45,13.45,13.45,65,87452.0,0.0,9.98,1.22,0.02,1992752000.0
2016-07-05,14.8,14.8,14.8,14.8,77,114419.0,0.0,10.04,1.35,0.02,2192768000.0
2016-07-06,16.28,16.28,16.28,16.28,87,141669.0,0.0,10.0,1.48,0.02,2412044800.0
2016-07-07,17.91,17.91,17.91,17.91,105,188324.0,0.0,10.01,1.63,0.03,2653545600.0
2016-07-08,19.7,19.7,19.7,19.7,136,267920.0,0.0,9.99,1.79,0.04,2918752000.0
2016-07-11,21.67,21.67,21.67,21.67,171,370557.0,0.0,10.0,1.97,0.05,3210627200.0000005
2016-07-12,23.84,23.84,23.84,23.84,360,857596.0,0.0,10.01,2.17,0.1,3532134400.0
2016-07-13,26.22,26.22,26.22,26.22,204,535570.0,0.0,9.98,2.38,0.06,3884755200.0
2016-07-14,28.84,28.84,28.84,28.84,327,944222.0,0.0,9.99,2.62,0.09,4272934400.0
2016-07-15,31.72,31.72,31.72,31.72,364,1154608.0,0.0,9.99,2.88,0.1,4699635200.0
2016-07-18,34.89,34.89,34.89,34.89,552,1925928.0,0.0,9.99,3.17,0.15,5169302400.0
2016-07-19,38.38,38.38,38.38,38.38,681,2612296.0,0.0,10.0,3.49,0.18,5686380800.0
2016-07-20,42.22,42.22,42.22,42.22,795,3356828.0,0.0,10.01,3.84,0.21,6255315200.0
2016-07-21,46.44,46.44,46.44,46.44,750,3482118.0,0.0,10.0,4.22,0.2,6880550400.0
2016-07-22,51.08,46.58,51.08,46.51,210315,1022453600.0,9.84,0.3,0.14,56.77,6901292800.0
2016-07-25,44.38,42.77,44.38,41.92,133835,573674288.0,5.28,-8.18,-3.81,36.12,6336803200.0
2016-07-26,42.05,46.16,46.75,42.02,125419,566531168.0,11.06,7.93,3.39,33.85,6839065599.999999
2016-07-27,45.24,47.14,48.0,43.01,163163,746063968.0,10.81,2.12,0.98,44.04,6984262400.0
2016-07-28,45.2,46.35,48.29,44.2,123566,574111968.0,8.68,-1.68,-0.79,33.35,6867216000.0
2016-07-29,46.68,47.82,49.75,45.56,146223,703629696.0,9.04,3.17,1.47,39.47,7085011200.0
2016-08-01,46.0,43.06,46.29,43.04,117787,518801632.0,6.8,-9.95,-4.76,31.79,6379769600.0
2016-08-02,42.41,43.15,43.99,42.3,79700,343857808.0,3.92,0.21,0.09,21.51,6393104000.0
2016-08-03,42.4,46.51,46.67,42.35,124862,556683456.0,10.01,7.79,3.36,33.7,6890921600.0
2016-08-04,45.7,46.0,47.9,45.05,121469,563680896.0,6.13,-1.1,-0.51,32.79,6815360000.0
