交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-08-13,110.1,93.7,116.11,92.89,55879,565216048.0,28.94,16.79,13.47,55.33,8182352500.0
2021-08-16,88.0,81.1,88.0,81.08,32875,271891488.0,7.39,-13.45,-12.6,32.55,7082057499.999999
2021-08-17,80.89,78.84,80.91,78.0,19556,155081339.0,3.59,-2.79,-2.26,19.36,6884703000.0
2021-08-18,78.59,79.38,79.49,77.2,16478,128735542.0,2.9,0.68,0.54,16.31,6931858500.0
2021-08-19,78.3,77.52,80.5,77.49,13553,106858832.0,3.79,-2.34,-1.86,13.42,6769434000.0
2021-08-20,77.15,72.9,77.15,72.88,15252,113066712.0,5.51,-5.96,-4.62,15.1,6365992500.000001
2021-08-23,72.6,73.5,74.45,72.27,8958,65784865.0,2.99,0.82,0.6,8.87,6418387500.0
2021-08-24,73.4,72.82,73.4,72.61,8141,59347106.0,1.07,-0.93,-0.68,8.06,6359006499.999999
2021-08-25,72.85,73.1,73.5,72.45,6185,45097751.0,1.44,0.38,0.28,6.12,6383457499.999999
2021-08-26,72.8,71.45,72.93,71.45,8738,62934604.0,2.02,-2.26,-1.65,8.65,6239371250.0
2021-08-27,71.1,69.55,71.61,69.18,8843,61966649.0,3.4,-2.66,-1.9,8.76,6073453750.0
2021-08-30,69.6,67.86,69.75,67.83,6643,45571822.0,2.76,-2.43,-1.69,6.58,5925874500.0
2021-08-31,67.65,67.33,68.76,67.05,5871,39768885.0,2.52,-0.78,-0.53,5.81,5879592250.0
2021-09-01,67.29,67.88,68.24,67.15,5146,34855566.0,1.62,0.82,0.55,5.1,5927621000.0
2021-09-02,68.13,69.64,69.78,67.62,7800,53678361.0,3.18,2.59,1.76,7.72,6081313000.0
2021-09-03,69.28,68.66,69.28,68.5,6283,43217265.0,1.12,-1.41,-0.98,6.22,5995734500.0
2021-09-06,68.66,68.97,69.15,68.58,3647,25106937.0,0.83,0.45,0.31,3.61,6022805250.0
2021-09-07,68.81,69.68,70.24,68.81,5724,39940183.0,2.07,1.03,0.71,5.67,6084806000.000001
2021-09-08,69.01,69.11,69.65,68.91,4694,32439880.0,1.06,-0.82,-0.57,4.65,6035030750.0
2021-09-09,69.41,68.87,69.42,68.77,3938,27178331.0,0.94,-0.35,-0.24,3.9,6014072750.0
2021-09-10,68.78,68.58,69.07,68.44,3209,22053627.0,0.91,-0.42,-0.29,3.18,5988748500.0
2021-09-13,68.76,68.03,68.76,68.01,2996,20438699.0,1.09,-0.8,-0.55,2.97,5940719750.0
2021-09-14,68.03,67.52,68.83,67.5,3702,25145080.0,1.96,-0.75,-0.51,3.67,5896184000.0
2021-09-15,67.22,67.4,68.0,67.22,2181,14726770.0,1.16,-0.18,-0.12,2.16,5885705000.000001
2021-09-16,67.4,66.12,67.73,66.04,4195,28099845.0,2.51,-1.9,-1.28,4.15,5773929000.0
2021-09-17,66.28,65.22,66.43,64.93,3796,24859861.0,2.27,-1.36,-0.9,3.76,5695336500.0
2021-09-22,64.33,63.64,64.34,63.54,3532,22551820.0,1.23,-2.42,-1.58,3.5,5557363000.0
2021-09-23,63.93,64.02,64.74,63.72,2416,15498578.0,1.6,0.6,0.38,2.39,5590546500.0
2021-09-24,64.24,62.99,64.24,62.94,2983,18932121.0,2.03,-1.61,-1.03,2.95,5500601750.0
2021-09-27,62.99,60.86,63.0,60.86,3835,23603618.0,3.4,-3.38,-2.13,3.8,5314599500.0
2021-09-28,60.86,60.83,61.42,60.58,1756,10723938.0,1.38,-0.05,-0.03,1.74,5311979750.0
2021-09-29,61.08,60.42,61.66,60.41,2882,17568335.0,2.05,-0.67,-0.41,2.85,5276176500.0
2021-09-30,60.85,60.72,60.87,60.45,1558,9458765.0,0.7,0.5,0.3,1.54,5302374000.0
2021-10-08,61.3,61.19,61.3,60.83,1975,12060366.0,0.77,0.77,0.47,1.96,5343416750.0
2021-10-11,61.1,61.41,61.41,61.03,1950,11946814.0,0.62,0.36,0.22,1.93,5362628250.0
2021-10-12,61.38,60.49,61.38,60.25,2107,12788381.0,1.84,-1.5,-0.92,2.09,5282289250.0
2021-10-13,60.6,61.32,61.39,60.4,2113,12925629.0,1.64,1.37,0.83,2.09,5354769000.0
2021-10-14,61.75,61.01,61.75,60.92,1575,9630137.0,1.35,-0.51,-0.31,1.56,5327698250.0
2021-10-15,61.22,61.0,61.42,60.88,1362,8312191.0,0.89,-0.02,-0.01,1.35,5326825000.0
2021-10-18,61.0,60.83,61.15,60.61,1319,8015426.0,0.89,-0.28,-0.17,1.31,5311979750.0
2021-10-19,60.82,60.8,60.92,60.61,1370,8332096.0,0.51,-0.05,-0.03,1.36,5309360000.0
2021-10-20,60.71,60.96,61.34,60.68,1553,9464467.0,1.09,0.26,0.16,1.54,5323332000.0
2021-10-21,61.0,62.53,62.99,60.51,5025,31008551.0,4.07,2.58,1.57,4.98,5460432250.0
2021-10-22,62.55,63.05,63.6,62.1,4865,30642721.0,2.4,0.83,0.52,4.82,5505841250.0
2021-10-25,62.33,62.43,63.3,62.01,2858,17864941.0,2.05,-0.98,-0.62,2.83,5451699750.0
2021-10-26,62.83,65.42,65.66,62.18,8870,56845123.0,5.57,4.79,2.99,8.78,5712801500.0
2021-10-27,65.5,69.63,72.45,64.51,20244,139554860.0,12.14,6.44,4.21,20.04,6080439750.0
2021-10-28,66.5,62.23,66.5,62.02,12822,81977030.0,6.43,-10.63,-7.4,12.7,5434234750.0
2021-10-29,62.23,60.51,62.43,59.13,7951,47919316.0,5.3,-2.76,-1.72,7.87,5284035750.0
2021-11-01,59.43,59.86,60.46,59.32,4941,29524254.0,1.88,-1.07,-0.65,4.89,5227274500.0
2021-11-02,59.88,57.99,60.13,57.88,5141,30337496.0,3.76,-3.12,-1.87,5.09,5063976750.0
2021-11-03,58.05,57.82,58.45,57.1,3707,21370228.0,2.33,-0.29,-0.17,3.67,5049131500.0
2021-11-04,57.99,58.25,58.66,57.99,2586,15071639.0,1.16,0.74,0.43,2.56,5086681250.0
2021-11-05,58.16,59.12,59.84,57.73,4739,27930769.0,3.62,1.49,0.87,4.69,5162654000.0
