交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-12-03,70.0,64.09,72.8,63.57,179428,1231333968.0,37.91,163.2,39.74,70.95,10854469735.07
2020-12-04,57.5,56.0,61.44,55.68,132256,766748176.0,8.99,-12.62,-8.09,52.3,9484323688.0
2020-12-07,55.0,52.86,55.0,52.63,91637,490656048.0,4.23,-5.61,-3.14,36.23,8952524109.78
2020-12-08,52.8,53.5,54.27,52.13,74721,398401728.0,4.05,1.21,0.64,29.55,9060916380.5
2020-12-09,52.7,54.96,58.08,51.8,113981,626592768.0,11.74,2.73,1.46,45.07,9308186248.08
2020-12-10,53.0,50.1,53.5,49.9,86851,447015712.0,6.55,-8.84,-4.86,34.34,8485082442.3
2020-12-11,50.53,50.0,52.2,49.95,59039,301590160.0,4.49,-0.2,-0.1,23.35,8468146150.0
2020-12-14,48.6,50.88,51.47,48.21,60316,299230640.0,6.52,1.76,0.88,23.85,8617185522.24
2020-12-15,50.34,49.99,51.44,49.72,44886,226872332.0,3.38,-1.75,-0.89,17.75,8466452520.77
2020-12-16,50.0,47.3,50.21,46.91,53331,257300891.0,6.6,-5.38,-2.69,21.09,8010866257.9
2020-12-17,47.15,48.53,49.49,46.45,46123,221919459.0,6.43,2.6,1.23,18.24,8219182653.190001
2020-12-18,47.94,46.55,47.94,46.52,38403,180901460.0,2.93,-4.08,-1.98,15.19,7883844065.65
2020-12-21,46.55,46.65,47.08,45.6,31961,148048586.0,3.18,0.21,0.1,12.64,7900780357.95
2020-12-22,46.18,43.9,46.37,43.84,42283,190351990.0,5.42,-5.89,-2.75,16.72,7435032319.7
2020-12-23,43.8,43.38,44.0,42.45,38515,166260553.0,3.53,-1.18,-0.52,15.23,7346963599.740001
2020-12-24,43.3,42.0,44.37,41.73,30519,130316407.0,6.09,-3.18,-1.38,12.07,7113242766.0
2020-12-25,42.03,41.79,43.12,41.77,26696,113158256.0,3.21,-0.5,-0.21,10.56,7077676552.17
2020-12-28,41.5,39.8,41.5,39.52,31388,126390712.0,4.74,-4.76,-1.99,12.41,6740644335.4
2020-12-29,39.88,39.12,40.73,38.95,27226,108129537.0,4.47,-1.71,-0.68,10.77,6625477547.759999
2020-12-30,39.4,41.51,42.22,39.0,39992,161900858.0,8.23,6.11,2.39,15.81,7030254933.73
2020-12-31,41.0,41.75,44.55,40.7,43618,185613023.0,9.27,0.58,0.24,17.25,7070902035.25
