交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2017-06-05,10.08,12.1,12.1,10.08,53,62413.0,24.05,44.05,3.7,0.02,2910227289.2
2017-06-06,13.31,13.31,13.31,13.31,48,63688.0,0.0,10.0,1.21,0.02,3201250018.12
2017-06-07,14.64,14.64,14.64,14.64,20,29924.0,0.0,9.99,1.33,0.01,3521134505.28
2017-06-08,16.1,16.1,16.1,16.1,64,103748.0,0.0,9.97,1.46,0.02,3872285897.2000003
2017-06-09,17.71,17.71,17.71,17.71,219,388132.0,0.0,10.0,1.61,0.07,4259514486.92
2017-06-12,19.48,19.48,19.48,19.48,435,847126.0,0.0,9.99,1.77,0.14,4685225420.96
2017-06-13,21.43,21.43,21.43,21.43,416,891659.0,0.0,10.01,1.95,0.14,5154228992.36
2017-06-14,23.57,23.57,23.57,23.57,589,1387778.0,0.0,9.99,2.14,0.19,5668930347.64
2017-06-15,25.93,25.93,25.93,25.93,1541,3994568.0,0.0,10.01,2.36,0.5,6236544926.36
2017-06-16,28.52,28.52,28.52,28.52,23725,67664156.0,0.0,9.99,2.59,7.76,6859477875.04
2017-06-19,28.5,31.37,31.37,27.5,222289,668406656.0,13.57,9.99,2.85,72.74,7544944633.24
2017-06-20,29.09,29.4,30.58,28.51,167239,493538224.0,6.6,-6.28,-1.97,54.72,7071130768.799999
2017-06-21,28.92,27.32,29.28,26.59,133034,371330800.0,9.15,-7.07,-2.08,43.53,6570860292.64
2017-06-22,27.06,30.05,30.05,26.65,213580,628602208.0,12.45,9.99,2.73,69.89,7227465292.6
2017-06-23,28.59,28.02,28.86,27.05,169812,475428592.0,6.02,-6.76,-2.03,55.57,6739220549.04
2017-06-26,27.01,26.92,27.59,25.81,109484,291410320.0,6.35,-3.93,-1.1,35.83,6474654431.84
2017-06-27,26.8,26.28,27.41,26.03,87591,233229954.0,5.13,-2.38,-0.64,28.66,6320725054.56
2017-06-28,25.88,24.91,26.0,24.85,85674,215944347.0,4.38,-5.21,-1.37,28.03,5991219981.32
2017-06-29,25.08,24.92,25.48,24.87,61162,153900283.0,2.45,0.04,0.01,20.01,5993625127.84
