交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-10-25,13.49,16.19,16.19,13.49,33.0,53157.0,24.02,44.04,4.95,0.02
2017-10-26,17.81,17.81,17.81,17.81,32.0,57615.0,0.0,10.01,1.62,0.01
2017-10-27,19.59,19.59,19.59,19.59,41.0,80123.0,0.0,9.99,1.78,0.02
2017-10-30,21.55,21.55,21.55,21.55,100.0,215500.0,0.0,10.01,1.96,0.05
2017-10-31,23.71,23.71,23.71,23.71,136.0,322385.0,0.0,10.02,2.16,0.06
2017-11-01,26.08,26.08,26.08,26.08,134.0,349472.0,0.0,10.0,2.37,0.06
2017-11-02,28.69,28.69,28.69,28.69,142.0,407398.0,0.0,10.01,2.61,0.07
2017-11-03,31.56,31.56,31.56,31.56,1312.0,4140167.0,0.0,10.0,2.87,0.6
2017-11-06,34.72,34.72,34.72,34.72,1155.0,4010611.0,0.0,10.01,3.16,0.53
2017-11-07,38.19,38.19,38.19,38.19,1124.0,4292021.0,0.0,9.99,3.47,0.52
2017-11-08,42.01,42.01,42.01,42.01,782.0,3286946.0,0.0,10.0,3.82,0.36
2017-11-09,46.21,46.21,46.21,46.21,2221.0,10264396.0,0.0,10.0,4.2,1.02
2017-11-10,50.83,50.83,50.83,50.83,2337.0,11877446.0,0.0,10.0,4.62,1.08
2017-11-13,55.91,55.91,55.91,55.91,3410.0,19064751.0,0.0,9.99,5.08,1.57
2017-11-14,61.5,61.5,61.5,61.5,3269.0,20102751.0,0.0,10.0,5.59,1.51
2017-11-15,65.79,67.65,67.65,65.01,162661.0,1085009792.0,4.29,10.0,6.15,74.96
2017-11-16,63.6,60.89,66.88,60.89,111435.0,707569696.0,8.85,-9.99,-6.76,51.35
2017-11-17,58.0,54.8,58.99,54.8,78143.0,441586144.0,6.88,-10.0,-6.09,36.01
2017-11-20,51.52,50.15,54.0,49.32,72784.0,372969680.0,8.54,-8.49,-4.65,33.54
2017-11-21,50.9,51.33,53.87,46.4,85997.0,428787632.0,14.9,2.35,1.18,39.63
2017-11-22,49.8,48.74,51.09,48.2,55403.0,275119408.0,5.63,-5.05,-2.59,25.53
2017-11-23,47.18,47.01,50.14,46.5,49797.0,241845986.0,7.47,-3.55,-1.73,22.95
2017-11-24,47.0,47.8,49.0,46.0,47217.0,224925052.0,6.38,1.68,0.79,21.76
2017-11-27,49.03,48.65,50.69,48.1,53868.0,266373982.0,5.42,1.78,0.85,24.82
2017-11-28,47.5,51.57,53.52,47.25,89580.0,464549472.0,12.89,6.0,2.92,41.28
2017-11-29,51.0,50.91,51.04,48.6,69144.0,345047616.0,4.73,-1.28,-0.66,31.86
2017-11-30,51.1,51.65,51.89,49.61,57770.0,293752720.0,4.48,1.45,0.74,26.62
2017-12-01,51.94,46.93,51.94,46.49,68037.0,330760416.0,10.55,-9.14,-4.72,31.35
2017-12-04,44.18,42.24,45.0,42.24,32881.0,141306070.0,5.88,-9.99,-4.69,15.15
2017-12-05,40.22,38.03,40.8,38.02,47048.0,184315802.0,6.58,-9.97,-4.21,21.68
2017-12-06,38.42,39.14,39.38,37.35,39805.0,153165428.0,5.34,2.92,1.11,18.34
2017-12-07,39.28,37.56,39.28,37.5,32264.0,123677513.0,4.55,-4.04,-1.58,14.87
2017-12-08,37.71,40.25,41.32,37.58,44485.0,179104818.0,9.96,7.16,2.69,20.5
2017-12-11,39.95,40.37,40.95,39.36,38415.0,153920947.0,3.95,0.3,0.12,17.7
2017-12-12,39.91,37.84,39.93,37.7,35790.0,138382255.0,5.52,-6.27,-2.53,16.49
2017-12-13,37.9,38.42,39.18,37.6,25043.0,96527819.0,4.18,1.53,0.58,11.54
2017-12-14,38.32,39.34,40.0,37.8,35387.0,138208576.0,5.73,2.39,0.92,16.31
2017-12-15,39.5,37.9,40.44,37.69,40707.0,159327019.0,6.99,-3.66,-1.44,18.76
2017-12-18,37.5,35.86,37.66,35.12,36383.0,131271531.0,6.7,-5.38,-2.04,16.77
2017-12-19,35.6,36.33,36.44,35.6,22340.0,80707646.0,2.34,1.31,0.47,10.29
2017-12-20,36.3,35.53,36.48,35.3,19724.0,70394005.0,3.25,-2.2,-0.8,9.09
2017-12-21,35.88,39.08,39.08,35.25,42667.0,161164915.0,10.78,9.99,3.55,19.66
2017-12-22,39.0,38.32,39.74,38.0,60388.0,235992162.0,4.45,-1.94,-0.76,27.83
2017-12-25,37.0,39.18,39.78,36.6,52133.0,199168617.0,8.3,2.24,0.86,24.02
2017-12-26,38.62,41.27,41.99,38.51,70601.0,285077088.0,8.88,5.33,2.09,32.53
2017-12-27,40.79,40.84,42.88,40.32,71500.0,295836128.0,6.2,-1.04,-0.43,32.95
2017-12-28,39.99,41.06,42.06,39.73,43224.0,177300647.0,5.71,0.54,0.22,19.92
2017-12-29,40.56,39.54,41.04,39.2,30155.0,120705992.0,4.48,-3.7,-1.52,13.9
2018-01-02,39.65,40.21,40.44,39.55,19422.0,77953747.0,2.25,1.69,0.67,8.95
2018-01-03,40.0,39.02,40.0,38.21,30162.0,117590459.0,4.45,-2.96,-1.19,13.9
2018-01-04,39.21,38.09,39.78,37.88,28492.0,110360572.0,4.87,-2.38,-0.93,13.13
2018-01-05,37.99,37.65,38.36,37.31,22936.0,86560993.0,2.76,-1.16,-0.44,10.57
2018-01-08,37.65,38.47,38.68,37.27,25983.0,98891462.0,3.75,2.18,0.82,11.97
2018-01-09,38.15,39.27,39.47,38.15,35660.0,138444528.0,3.43,2.08,0.8,16.43
2018-01-10,38.91,36.83,39.13,36.29,31712.0,119223704.0,7.23,-6.21,-2.44,14.61
2018-01-11,36.36,38.31,39.5,36.1,33461.0,127526701.0,9.23,4.02,1.48,15.42
2018-01-12,39.3,38.97,41.08,38.42,53038.0,210318389.0,6.94,1.72,0.66,24.44
2018-01-15,37.11,39.45,40.5,37.0,46471.0,179695505.0,8.98,1.23,0.48,21.42
2018-01-16,39.13,43.4,43.4,39.1,87858.0,373708848.0,10.9,10.01,3.95,40.49
2018-01-17,45.5,42.92,46.86,42.81,114351.0,513732528.0,9.33,-1.11,-0.48,52.7
2018-01-18,41.9,44.06,44.51,41.68,60418.0,261539712.0,6.59,2.66,1.14,27.84
2018-01-19,43.48,41.88,44.46,41.15,51606.0,222574064.0,7.51,-4.95,-2.18,23.78
2018-01-22,40.9,38.34,40.9,37.81,45987.0,178986759.0,7.38,-8.45,-3.54,21.19
2018-01-23,37.86,38.45,39.11,37.58,22505.0,86404509.0,3.99,0.29,0.11,10.37
2018-01-24,38.0,39.44,40.3,37.99,31053.0,122130017.0,6.01,2.57,0.99,14.31
2018-01-25,38.98,41.24,41.97,38.98,45709.0,185845596.0,7.58,4.56,1.8,21.06
2018-01-26,41.24,39.41,41.5,39.3,34177.0,137634970.0,5.33,-4.44,-1.83,15.75
2018-01-29,39.13,41.48,41.7,39.05,39404.0,160027819.0,6.72,5.25,2.07,18.16
2018-01-30,41.2,41.92,41.98,40.5,35066.0,144498036.0,3.57,1.06,0.44,16.16
2018-01-31,41.7,37.81,41.9,37.73,42644.0,169539244.0,9.95,-9.8,-4.11,19.65
2018-02-01,37.49,34.3,38.5,34.03,43484.0,154598861.0,11.82,-9.28,-3.51,20.04
2018-02-02,34.3,32.28,34.3,31.08,31417.0,102964649.0,9.39,-5.89,-2.02,14.48
2018-02-05,31.5,30.29,31.8,30.02,23389.0,72416789.0,5.51,-6.16,-1.99,10.78
2018-02-06,28.98,27.26,30.29,27.26,29715.0,85349169.0,10.0,-10.0,-3.03,13.69
2018-02-07,28.15,28.75,29.88,26.81,37014.0,105368992.0,11.26,5.47,1.49,17.06
2018-02-08,28.75,28.98,29.3,28.3,19828.0,57286192.0,3.48,0.8,0.23,9.14
2018-02-09,27.45,28.09,28.77,27.01,20034.0,56100323.0,6.07,-3.07,-0.89,9.23
2018-02-12,29.0,28.89,29.48,28.56,17332.0,50258925.0,3.28,2.85,0.8,7.99
2018-02-13,29.0,28.27,29.2,28.2,17195.0,49274670.0,3.46,-2.15,-0.62,7.92
2018-02-14,27.88,27.91,28.56,27.71,9532.0,26819972.0,3.01,-1.27,-0.36,4.39
2018-02-22,28.35,28.83,29.03,28.0,12646.0,36204235.0,3.69,3.3,0.92,5.83
2018-02-23,28.82,30.27,30.49,28.7,25683.0,75951781.0,6.21,4.99,1.44,11.84
2018-02-26,31.27,30.89,31.49,30.63,28835.0,89429823.0,2.84,2.05,0.62,13.29
2018-02-27,30.8,31.37,31.9,30.51,26958.0,84077300.0,4.5,1.55,0.48,12.42
2018-02-28,30.75,30.03,30.8,29.77,21674.0,65360681.0,3.28,-4.27,-1.34,9.99
2018-03-01,29.39,30.61,30.65,29.39,17588.0,53442398.0,4.2,1.93,0.58,8.1
2018-03-02,30.33,29.74,30.85,29.68,15952.0,48072369.0,3.82,-2.84,-0.87,7.35
2018-03-05,30.15,30.79,30.82,29.9,17552.0,53467861.0,3.09,3.53,1.05,8.09
2018-03-06,30.78,31.39,31.99,30.59,30137.0,94889260.0,4.55,1.95,0.6,13.89
2018-03-07,31.06,32.33,32.43,30.96,27119.0,85677989.0,4.68,2.99,0.94,12.5
2018-03-08,32.03,32.88,32.95,31.81,28555.0,92674912.0,3.53,1.7,0.55,13.16
2018-03-09,33.12,33.32,34.0,32.52,30078.0,100087468.0,4.5,1.34,0.44,13.86
2018-03-12,33.39,34.08,34.49,32.7,28040.0,94536242.0,5.37,2.28,0.76,12.92
2018-03-13,33.8,32.36,33.98,32.25,28150.0,93335718.0,5.08,-5.05,-1.72,12.97
2018-03-14,32.25,32.6,33.09,32.0,20330.0,66520101.0,3.37,0.74,0.24,9.37
2018-03-15,31.6,30.09,31.95,29.34,35097.0,106928945.0,8.01,-7.7,-2.51,16.17
2018-03-16,30.32,30.08,30.85,29.99,16083.0,48839985.0,2.86,-0.03,-0.01,7.41
2018-03-19,29.8,30.98,31.2,29.79,17836.0,54861424.0,4.69,2.99,0.9,8.22
2018-03-20,30.51,32.71,32.95,30.46,32375.0,103849339.0,8.04,5.58,1.73,14.92
2018-03-21,32.66,31.46,32.66,31.37,25257.0,81233199.0,3.94,-3.82,-1.25,11.64
2018-03-22,31.5,32.53,32.55,31.37,22823.0,73168624.0,3.75,3.4,1.07,10.52
2018-03-23,31.13,29.28,31.22,29.28,22574.0,67676432.0,5.96,-9.99,-3.25,10.4
2018-03-26,28.0,29.62,29.77,26.78,20998.0,59372452.0,10.21,1.16,0.34,9.68
