交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-04-12,21.14,25.37,25.37,21.14,2856,7228232.0,24.01,43.98,7.75,0.86,6630358168.0
2021-04-13,27.91,27.91,27.91,27.91,1821,5083025.0,0.0,10.01,2.54,0.55,7294178024.0
2021-04-14,30.7,30.7,30.7,30.7,910,2792196.0,0.0,10.0,2.79,0.27,8023334480.0
2021-04-15,33.77,33.77,33.77,33.77,3884,13115255.0,0.0,10.0,3.07,1.16,8825667928.0
2021-04-16,37.15,37.15,37.15,37.15,43155,160319971.0,0.0,10.01,3.38,12.94,9709018760.0
2021-04-19,38.0,40.87,40.87,37.17,141631,561545376.0,9.96,10.01,3.72,42.48,10681227368.0
2021-04-20,44.33,44.96,44.96,43.0,47532,211042487.0,4.8,10.01,4.09,14.26,11750134144.0
2021-04-21,49.46,45.44,49.46,45.0,239763,1143069040.0,9.92,1.07,0.48,71.91,11875580416.0
2021-04-22,40.91,42.4,45.03,40.91,169493,722972432.0,9.07,-6.69,-3.04,50.84,11081087360.0
2021-04-23,41.5,38.17,41.5,38.16,156215,617568288.0,7.88,-9.98,-4.23,46.86,9975592088.0
2021-04-26,36.61,34.7,36.66,34.4,125359,444803216.0,5.92,-9.09,-3.47,37.6,9068720080.0
2021-04-27,34.15,36.08,37.88,33.28,135307,482800496.0,13.26,3.98,1.38,40.58,9429378112.0
2021-04-28,34.6,35.34,35.59,33.85,88511,307663152.0,4.82,-2.05,-0.74,26.55,9235981776.0
2021-04-29,34.92,36.32,38.38,34.87,115410,428680768.0,9.93,2.77,0.98,34.62,9492101248.0
2021-04-30,35.22,37.84,38.33,34.51,125873,464096176.0,10.52,4.19,1.52,37.75,9889347776.0
2021-05-06,36.8,36.8,37.35,35.8,87778,320684192.0,4.1,-2.75,-1.04,26.33,9617547520.0
2021-05-07,36.51,34.62,36.78,34.05,89612,314580288.0,7.42,-5.92,-2.18,26.88,9047812368.0
2021-05-10,34.12,32.44,34.21,32.2,85486,281286000.0,5.81,-6.3,-2.18,25.64,8478077215.999999
2021-05-11,32.46,33.4,33.81,32.3,71542,238143655.0,4.65,2.96,0.96,21.46,8728969760.0
2021-05-12,32.95,33.95,34.71,32.46,69727,235365697.0,6.74,1.65,0.55,20.91,8872710280.0
2021-05-13,33.48,33.25,34.09,32.68,53770,178946382.0,4.15,-2.06,-0.7,16.13,8689767800.0
2021-05-14,33.61,33.41,34.27,33.05,54154,182697308.0,3.67,0.48,0.16,16.24,8731583224.0
2021-05-17,32.88,31.79,32.92,31.4,59767,190971359.0,4.55,-4.85,-1.62,17.93,8308202056.0
2021-05-18,31.61,33.0,33.0,31.51,55230,179535058.0,4.69,3.81,1.21,16.57,8624431200.0
2021-05-19,33.6,34.66,36.3,33.15,102513,359920640.0,9.55,5.03,1.66,30.75,9058266224.0
2021-05-20,33.62,33.1,34.5,33.06,68196,229227712.0,4.15,-4.5,-1.56,20.45,8650565840.0
2021-05-21,33.21,33.44,34.56,33.0,46682,156351288.0,4.71,1.03,0.34,14.0,8739423616.0
2021-05-24,33.5,32.25,33.89,31.82,56481,182816470.0,6.19,-3.56,-1.19,16.94,8428421400.0
2021-05-25,32.23,33.08,33.08,31.53,46810,150650258.0,4.81,2.57,0.83,14.04,8645338912.0
2021-05-26,32.8,33.0,33.46,32.51,41138,135512198.0,2.87,-0.24,-0.08,12.34,8624431200.0
2021-05-27,32.89,33.96,35.78,32.74,85954,293808896.0,9.21,2.91,0.96,25.78,8875323744.0
2021-05-28,33.71,37.36,37.36,33.5,83244,300700992.0,11.37,10.01,3.4,24.97,9763901504.0
2021-05-31,39.0,41.1,41.1,38.57,184332,736882128.0,6.77,10.01,3.74,55.29,10741337040.0
2021-06-01,40.0,39.5,41.77,38.85,140774,561686832.0,7.1,-3.89,-1.6,42.22,10323182800.0
2021-06-02,38.69,39.7,40.98,38.69,107999,431305168.0,5.8,0.51,0.2,32.39,10375452080.0
2021-06-03,39.0,39.8,40.75,37.5,94102,368112528.0,8.19,0.25,0.1,28.22,10401586720.0
2021-06-04,38.36,39.53,43.0,37.55,117477,473673424.0,13.69,-0.68,-0.27,35.24,10331023192.0
2021-06-07,39.33,43.48,43.48,39.21,124575,518100160.0,10.8,9.99,3.95,37.37,11363341472.0
2021-06-08,43.0,39.19,43.48,39.13,139258,570733296.0,10.0,-9.87,-4.29,41.77,10242165416.0
2021-06-09,37.8,38.05,39.11,37.25,80375,305826592.0,4.75,-2.91,-1.14,24.11,9944230520.0
2021-06-10,37.9,37.72,38.88,37.7,62471,239152336.0,3.1,-0.87,-0.33,18.74,9857986208.0
2021-06-11,37.28,41.49,41.49,37.2,94376,385011520.0,11.37,9.99,3.77,28.31,10843262136.0
