交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-06-07,40.0,40.78,45.6,35.7,209263,847197776.0,60.07,147.45,24.3,77.12,7679728381.780001
2021-06-08,41.03,41.67,43.66,38.11,121860,499148480.0,13.61,2.18,0.89,44.91,7847334028.17
2021-06-09,42.3,39.2,44.29,39.1,106232,439103136.0,12.46,-5.93,-2.47,39.15,7382181279.200001
2021-06-10,40.0,45.02,45.02,39.08,104745,433965264.0,15.15,14.85,5.82,38.6,8478209214.02
2021-06-11,44.5,40.75,44.5,40.1,91155,379243824.0,9.77,-9.48,-4.27,33.59,7674078753.25
2021-06-15,40.75,37.24,40.94,37.0,64714,248074291.0,9.67,-8.61,-3.51,23.85,7013072215.240001
2021-06-16,37.96,38.1,39.74,36.86,41150,157431762.0,7.73,2.31,0.86,15.16,7175028233.1
2021-06-17,38.48,37.57,38.87,35.89,49728,183539129.0,7.82,-1.39,-0.53,18.33,7075218129.07
2021-06-18,37.0,39.89,40.3,37.0,56763,221870275.0,8.78,6.18,2.32,20.92,7512122735.39
2021-06-21,39.5,44.01,44.08,39.24,51205,213547118.0,12.13,10.33,4.12,18.87,8288005053.509999
2021-06-22,45.49,45.35,47.67,43.61,44265,201830106.0,9.23,3.04,1.34,16.31,8540355127.85
2021-06-23,46.5,48.7,49.58,44.8,60857,287957648.0,10.54,7.39,3.35,22.43,9171230313.7
2021-06-24,47.99,49.77,52.99,46.88,53925,265435698.0,12.55,2.2,1.07,19.87,9372733731.27
2021-06-25,50.11,50.2,51.1,48.38,31679,158120333.0,5.47,0.86,0.43,11.67,9453711740.2
2021-06-28,50.01,52.8,53.8,46.38,34158,172855762.0,14.78,5.18,2.6,12.59,9943346212.8
2021-06-29,53.28,53.8,54.3,51.53,26378,139591418.0,5.25,1.89,1.0,9.72,10131667163.8
2021-06-30,53.13,53.43,55.16,50.35,32700,171532767.0,8.94,-0.69,-0.37,11.35,10061988411.93
2021-07-01,52.42,50.08,53.66,50.0,30037,154594685.0,6.85,-6.27,-3.35,10.43,9431113226.08
2021-07-02,49.98,52.66,55.15,49.3,37410,193866631.0,11.68,5.15,2.58,12.99,9916981279.66
