交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-16,61.92,79.85,102.0,61.92,595675.0,5031370784.0,582.56,1060.61,72.97,84.31
2024-10-17,67.89,55.6,71.3,55.01,432068.0,2641867713.0,20.4,-30.37,-24.25,61.16
2024-10-18,50.27,59.01,65.36,46.64,436959.0,2395422892.0,33.67,6.13,3.41,61.85
2024-10-21,56.02,54.96,63.0,54.0,371800.0,2168139884.0,15.25,-6.86,-4.05,52.63
2024-10-22,50.36,49.27,53.86,49.0,278742.0,1420038013.0,8.84,-10.35,-5.69,39.45
2024-10-23,50.0,47.98,50.57,47.88,201695.0,987409101.0,5.46,-2.62,-1.29,28.55
2024-10-24,47.51,44.68,47.8,44.03,200487.0,901048951.0,7.86,-6.88,-3.3,28.38
2024-10-25,44.1,43.99,45.05,43.6,139915.0,619846714.0,3.25,-1.54,-0.69,19.8
2024-10-28,44.29,45.55,45.8,43.66,149626.0,671992846.0,4.86,3.55,1.56,21.18
2024-10-29,45.11,42.94,45.32,42.77,160324.0,704502534.0,5.6,-5.73,-2.61,22.69
2024-10-30,42.1,40.5,42.11,40.22,130816.0,537354508.0,4.4,-5.68,-2.44,18.52
2024-10-31,40.1,40.29,41.76,40.01,112809.0,459374271.0,4.32,-0.52,-0.21,15.97
2024-11-01,39.7,44.0,45.37,39.6,239331.0,1034507156.0,14.32,9.21,3.71,33.88
2024-11-04,43.55,42.65,43.55,41.01,148515.0,626851096.0,5.77,-3.07,-1.35,21.02
2024-11-05,42.55,45.28,45.99,41.95,209184.0,926602305.0,9.47,6.17,2.63,29.61
2024-11-06,45.17,44.91,47.47,44.24,208053.0,956395265.0,7.13,-0.82,-0.37,29.45
2024-11-07,44.05,44.2,45.64,43.31,129446.0,571948108.0,5.19,-1.58,-0.71,18.32
2024-11-08,44.5,46.05,46.14,44.47,168766.0,768103653.0,3.78,4.19,1.85,23.89
2024-11-11,47.0,46.15,47.28,45.51,143474.0,663074407.0,3.84,0.22,0.1,20.31
2024-11-12,46.0,44.37,46.45,43.91,128437.0,581599555.0,5.5,-3.86,-1.78,18.18
2024-11-13,43.8,49.02,53.24,43.66,292936.0,1430632007.0,21.59,10.48,4.65,41.46
2024-11-14,49.55,50.31,51.0,47.57,228440.0,1121869076.0,7.0,2.63,1.29,32.33
2024-11-15,49.02,46.29,49.59,46.22,156418.0,749254647.0,6.7,-7.99,-4.02,22.14
2024-11-18,45.42,42.6,46.2,41.74,118587.0,514060417.0,9.63,-7.97,-3.69,16.79
2024-11-19,42.9,43.81,43.83,41.94,85748.0,367443897.0,4.44,2.84,1.21,12.14
2024-11-20,43.8,43.69,43.96,42.81,79350.0,343894028.0,2.62,-0.27,-0.12,11.23
2024-11-21,43.28,43.0,43.98,42.68,76192.0,329935318.0,2.98,-1.58,-0.69,10.78
2024-11-22,42.55,42.64,44.8,42.0,108458.0,468789002.0,6.51,-0.84,-0.36,15.35
2024-11-25,42.22,41.6,42.47,40.4,66928.0,277506237.0,4.85,-2.44,-1.04,9.47
2024-11-26,41.6,42.45,43.73,41.43,78633.0,335009215.0,5.53,2.04,0.85,11.13
2024-11-27,41.85,42.35,42.35,41.01,57726.0,240669401.0,3.16,-0.24,-0.1,8.17
2024-11-28,42.16,42.44,43.38,42.06,60053.0,256259349.0,3.12,0.21,0.09,8.5
2024-11-29,42.44,42.68,42.94,41.7,59773.0,253296142.0,2.92,0.57,0.24,8.46
2024-12-02,42.93,43.23,43.31,42.57,62999.0,271027493.0,1.73,1.29,0.55,8.92
