交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-08-04,53.51,55.9,58.2,50.65,607127,3247786336.0,121.19,797.27,49.67,76.14,30023739070.0
2021-08-05,54.53,58.3,62.2,52.02,393700,2223264528.0,18.21,4.29,2.4,49.37,31312772590.0
2021-08-06,58.18,55.18,60.98,54.3,269900,1546378512.0,11.46,-5.35,-3.12,33.85,29637029014.0
2021-08-09,53.2,55.19,56.88,51.81,162985,882817968.0,9.19,0.02,0.01,20.44,29642399987.0
2021-08-10,54.5,52.9,55.0,51.6,137644,732951696.0,6.16,-4.15,-2.29,17.26,28412447170.0
2021-08-11,52.31,53.49,54.49,52.2,94152,501200784.0,4.33,1.12,0.59,11.81,28729334577.0
2021-08-12,53.05,54.13,55.66,52.61,111972,607265408.0,5.7,1.2,0.64,14.04,29073076849.0
2021-08-13,53.89,49.02,53.89,48.81,166084,843736976.0,9.38,-9.44,-5.11,20.83,26328509646.0
2021-08-16,48.01,47.85,50.99,45.72,140147,680562016.0,10.75,-2.39,-1.17,17.58,25700105805.0
2021-08-17,49.2,48.8,51.71,48.51,111029,556379760.0,6.69,1.99,0.95,13.92,26210348240.0
2021-08-18,48.88,48.7,50.9,48.3,74169,365370592.0,5.33,-0.2,-0.1,9.3,26156638510.0
2021-08-19,47.81,48.9,49.9,46.58,73251,355233696.0,6.82,0.41,0.2,9.19,26264057970.0
2021-08-20,48.3,50.42,51.55,48.0,100339,503640192.0,7.26,3.11,1.52,12.58,27080445866.0
2021-08-23,50.58,51.89,53.49,49.3,120533,628475120.0,8.31,2.92,1.47,15.12,27869978897.0
2021-08-24,51.5,52.12,53.08,50.52,105383,543807072.0,4.93,0.44,0.23,13.22,27993511276.0
2021-08-25,52.9,51.9,54.9,51.0,95723,503808256.0,7.48,-0.42,-0.22,12.0,27875349870.0
2021-08-26,51.4,49.46,51.97,49.33,61735,312220384.0,5.09,-4.7,-2.44,7.74,26564832458.0
2021-08-27,49.46,47.86,50.1,47.1,92124,443142480.0,6.07,-3.23,-1.6,11.55,25705476778.0
2021-08-30,47.6,45.97,48.46,45.8,79081,371195552.0,5.56,-3.95,-1.89,9.92,24690362881.0
2021-08-31,46.01,47.1,47.3,45.13,51106,236898138.0,4.72,2.46,1.13,6.41,25297282830.0
