交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-11-18,87.2,90.17,94.89,87.1,170460,1523920176.0,26.34,204.94,60.6,71.25,11175949868.02
2020-11-19,86.0,86.87,93.3,85.5,126523,1120500304.0,8.65,-3.66,-3.3,52.88,10766937618.220001
2020-11-20,84.18,81.39,84.88,79.9,103104,844279424.0,5.73,-6.31,-5.48,43.09,10087729397.34
2020-11-23,80.31,78.15,82.11,77.97,68452,543246848.0,5.09,-3.98,-3.24,28.61,9686153733.900002
2020-11-24,78.0,79.06,81.18,77.77,63670,504758352.0,4.36,1.16,0.91,26.61,9798941960.36
2020-11-25,79.0,74.5,79.1,74.26,66528,502622176.0,6.12,-5.77,-4.56,27.81,9233761397.0
2020-11-26,73.86,75.79,75.88,73.2,49657,372019360.0,3.6,1.73,1.29,20.76,9393648003.740002
2020-11-27,75.09,71.97,75.5,71.0,45867,334941760.0,5.94,-5.04,-3.82,19.17,8920185338.82
2020-11-30,72.67,72.68,74.67,72.18,40806,298828128.0,3.46,0.99,0.71,17.06,9008184944.08
2020-12-01,72.0,72.73,73.67,71.6,33379,243292963.0,2.85,0.07,0.05,13.95,9014382099.380001
2020-12-02,72.2,74.42,74.98,70.61,57736,422842448.0,6.01,2.32,1.69,24.13,9223845948.52
2020-12-03,73.4,70.72,73.98,70.69,46922,336413792.0,4.42,-4.97,-3.7,19.61,8765256456.32
2020-12-04,70.0,69.86,70.62,68.9,29823,207984256.0,2.43,-1.22,-0.86,12.47,8658665385.16
2020-12-07,70.09,70.25,71.5,69.68,24388,172066588.0,2.61,0.56,0.39,10.19,8707003196.5
2020-12-08,69.0,68.56,69.95,68.5,27159,187530505.0,2.06,-2.41,-1.69,11.35,8497539347.360001
2020-12-09,68.46,69.75,71.09,66.0,54270,373263408.0,7.42,1.74,1.19,22.68,8645031643.5
2020-12-10,68.0,66.0,68.56,66.0,36243,244035248.0,3.67,-5.38,-3.75,15.15,8180244996.0
2020-12-11,65.69,62.17,66.49,61.5,38383,244652743.0,7.56,-5.8,-3.83,16.04,7705542900.02
2020-12-14,62.6,62.23,63.28,61.13,22226,138351724.0,3.46,0.1,0.06,9.29,7712979486.379999
2020-12-15,62.21,63.16,64.23,61.5,26431,166799153.0,4.39,1.49,0.93,11.05,7828246574.96
2020-12-16,63.0,61.3,64.5,61.2,27499,173183158.0,5.22,-2.94,-1.86,11.49,7597712397.799999
2020-12-17,60.78,63.3,63.48,59.15,38340,235866582.0,7.06,3.26,2.0,16.03,7845598609.799999
2020-12-18,62.95,63.58,64.25,62.12,32375,204408698.0,3.36,0.44,0.28,13.53,7880302679.48
2020-12-21,63.71,62.22,63.79,62.17,25360,159450508.0,2.55,-2.14,-1.36,10.6,7711740055.32
2020-12-22,62.01,58.59,62.01,58.3,33163,199453924.0,5.96,-5.83,-3.63,13.86,7261826580.54
2020-12-23,58.66,58.04,59.58,57.58,24601,143776546.0,3.41,-0.94,-0.55,10.28,7193657872.24
2020-12-24,57.99,55.16,58.5,55.02,27193,153774100.0,6.0,-4.96,-2.88,11.37,6836701726.96
2020-12-25,55.22,54.99,56.27,54.76,21245,117853670.0,2.74,-0.31,-0.17,8.88,6815631398.940001
2020-12-28,54.83,52.01,54.98,51.83,28039,148678014.0,5.73,-5.42,-2.98,11.72,6446280943.059999
2020-12-29,51.0,52.06,53.17,51.0,23938,124882647.0,4.17,0.1,0.05,10.01,6452478098.360001
2020-12-30,51.71,52.4,53.15,50.65,23715,123316660.0,4.8,0.65,0.34,9.91,6494618754.4
2020-12-31,52.1,52.85,54.29,52.1,22251,118224290.0,4.18,0.86,0.45,9.3,6550393152.1
2021-01-04,52.86,54.85,55.08,52.86,24690,134223958.0,4.2,3.78,2.0,10.32,6798279364.1
2021-01-05,54.3,54.59,55.3,53.68,22323,121434845.0,2.95,-0.47,-0.26,9.33,6766054156.54
2021-01-06,54.7,51.2,54.7,51.13,28940,151518306.0,6.54,-6.21,-3.39,12.1,6345887027.200001
2021-01-07,50.98,47.16,51.45,47.03,33296,162552580.0,8.63,-7.89,-4.04,13.92,5845156878.96
2021-01-08,47.47,46.56,48.29,45.22,26290,123920476.0,6.51,-1.27,-0.6,10.99,5770791015.360001
2021-01-11,46.01,47.5,47.87,44.66,31417,146221263.0,6.89,2.02,0.94,13.13,5887297535.0
2021-01-12,47.01,45.7,47.7,45.44,22566,104722652.0,4.76,-3.79,-1.8,9.43,5664199944.200001
2021-01-13,46.08,43.24,46.29,43.05,26389,116796452.0,7.09,-5.38,-2.46,11.03,5359299903.440001
2021-01-14,43.31,47.77,49.1,42.97,45091,209704444.0,14.18,10.48,4.53,18.85,5920762173.620001
