交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-11-18,23.66,28.4,28.4,23.66,89109,252107914.0,24.04,44.02,8.68,25.46,1450201980.0
2022-11-21,29.88,31.24,31.24,29.52,116902,359797973.0,6.06,10.0,2.84,33.4,1595222178.0
2022-11-22,34.36,34.36,34.36,33.8,58178,199771571.0,1.79,9.99,3.12,16.62,1754540142.0
2022-11-23,35.78,37.8,37.8,30.92,237727,802967884.0,20.02,10.01,3.44,67.92,1930198409.9999998
2022-11-24,39.0,41.58,41.58,39.0,256706,1057712470.0,6.83,10.0,3.78,73.34,2123218251.0
2022-11-25,37.44,38.5,45.02,37.43,260680,1051109002.0,18.25,-7.41,-3.08,74.48,1965942825.0
2022-11-28,34.66,34.65,36.99,34.65,187243,662567081.0,6.08,-10.0,-3.85,53.5,1769348542.5
2022-11-29,33.5,34.85,35.49,33.46,154909,534372485.0,5.86,0.58,0.2,44.26,1779561232.5
2022-11-30,34.05,32.8,34.71,32.67,149407,501788254.0,5.85,-5.88,-2.05,42.69,1674881159.9999998
2022-12-01,32.8,34.12,34.87,32.51,173107,584500887.0,7.2,4.02,1.32,49.46,1742284913.9999998
2022-12-02,33.37,37.53,37.53,33.1,171436,607601110.0,12.98,9.99,3.41,48.98,1916411278.5
2022-12-05,37.55,36.34,40.38,36.01,235825,900731668.0,11.64,-3.17,-1.19,67.38,1855645773.0000002
2022-12-06,35.0,37.13,38.0,35.0,159996,588011830.0,8.26,2.17,0.79,45.71,1895985898.5000002
2022-12-07,36.38,38.01,38.58,35.35,173467,650437032.0,8.7,2.37,0.88,49.56,1940921734.5
2022-12-08,37.06,34.5,37.52,34.38,144249,516601970.0,8.26,-9.23,-3.51,41.21,1761689025.0
2022-12-09,33.61,32.75,34.01,32.55,108960,360452088.0,4.23,-5.07,-1.75,31.13,1672327987.5
2022-12-12,32.0,32.16,33.08,31.89,65242,211048017.0,3.63,-1.8,-0.59,18.64,1642200551.9999998
2022-12-13,32.2,31.22,32.53,31.02,78496,248792330.0,4.7,-2.92,-0.94,22.43,1594200909.0
2022-12-14,30.66,33.0,33.5,30.48,114972,367938140.0,9.67,5.7,1.78,32.85,1685093850.0
2022-12-15,32.5,31.3,32.5,31.25,79608,253030279.0,3.79,-5.15,-1.7,22.75,1598285985.0
2022-12-16,30.88,29.73,30.88,29.73,71853,216207117.0,3.67,-5.02,-1.57,20.53,1518116368.5
2022-12-19,29.72,29.28,29.95,28.8,49735,145097695.0,3.87,-1.51,-0.45,14.21,1495137816.0
2022-12-20,29.12,28.9,29.44,28.56,37233,107430976.0,3.01,-1.3,-0.38,10.64,1475733705.0
2022-12-21,28.72,29.17,29.66,28.72,47217,137728923.0,3.25,0.93,0.27,13.49,1489520836.5
2022-12-22,29.12,29.57,29.7,29.0,51430,151333591.0,2.4,1.37,0.4,14.69,1509946216.5
2022-12-23,29.4,27.12,29.86,26.81,68731,193257332.0,10.31,-8.29,-2.45,19.64,1384840764.0
2022-12-26,26.81,27.45,28.02,26.02,45168,122882673.0,7.37,1.22,0.33,12.91,1401691702.5
2022-12-27,27.28,27.8,28.3,26.88,53020,146267736.0,5.17,1.28,0.35,15.15,1419563910.0
2022-12-28,27.84,28.85,29.59,27.8,84313,243631325.0,6.44,3.78,1.05,24.09,1473180532.5
2022-12-29,28.05,27.1,28.34,27.03,60866,167542168.0,4.54,-6.07,-1.75,17.39,1383819495.0
2022-12-30,27.09,27.45,27.59,26.88,38228,104324640.0,2.62,1.29,0.35,10.92,1401691702.5
2023-01-03,27.2,28.26,28.36,27.18,45098,126027259.0,4.3,2.95,0.81,12.89,1443053097.0
2023-01-04,28.3,27.6,28.31,27.3,42218,117010929.0,3.57,-2.34,-0.66,12.06,1409351220.0
2023-01-05,27.5,27.92,27.97,27.2,34812,96372956.0,2.79,1.16,0.32,9.95,1425691524.0
2023-01-06,27.79,27.62,28.35,27.46,43768,122047956.0,3.19,-1.07,-0.3,12.51,1410372489.0
2023-01-09,27.8,28.65,28.9,27.71,63994,181559074.0,4.31,3.73,1.03,18.28,1462967842.5
2023-01-10,28.3,28.45,28.59,28.03,38452,108804217.0,1.95,-0.7,-0.2,10.99,1452755152.5
2023-01-11,28.57,28.18,28.57,27.98,35625,100223402.0,2.07,-0.95,-0.27,10.18,1438968021.0
2023-01-12,28.18,27.57,28.18,27.37,35260,97677409.0,2.87,-2.16,-0.61,10.07,1407819316.5
2023-01-13,27.59,27.2,27.81,27.06,29452,80553315.0,2.72,-1.34,-0.37,8.41,1388925840.0
2023-01-16,27.2,27.71,27.84,27.2,25164,69454152.0,2.35,1.88,0.51,7.19,1414968199.5
2023-01-17,27.5,27.16,27.76,27.1,21486,58584643.0,2.38,-1.98,-0.55,6.14,1386883302.0
