交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-11-05,74.01,70.96,74.99,68.1,178872,1279990034.0,10.33,6.42,4.28,69.42,11440685730.96
2019-11-06,66.95,66.35,68.23,66.01,88109,589302291.0,3.13,-6.5,-4.61,34.2,10697428103.849998
2019-11-07,65.8,67.52,70.84,64.36,83115,558402993.0,9.77,1.76,1.17,32.26,10886063987.519999
2019-11-08,67.0,67.01,69.5,66.06,47139,318900019.0,5.09,-0.76,-0.51,18.3,10803838089.51
2019-11-11,67.0,62.85,67.0,62.56,49551,317795808.0,6.63,-6.21,-4.16,19.23,10133132725.35
2019-11-12,62.64,62.38,63.17,61.51,24870,154954769.0,2.64,-0.75,-0.47,9.65,10057355917.380001
2019-11-13,62.5,62.74,63.48,62.02,21638,135816300.0,2.34,0.58,0.36,8.4,10115397727.74
2019-11-14,62.75,62.44,63.37,62.0,24616,154311175.0,2.18,-0.48,-0.3,9.55,10067029552.44
2019-11-15,62.11,60.52,62.15,60.5,26992,164965167.0,2.64,-3.07,-1.92,10.48,9757473230.52
2019-11-18,60.4,60.05,60.93,59.95,16640,100161785.0,1.62,-0.78,-0.47,6.46,9681696422.55
2019-11-19,60.36,61.28,61.37,60.07,16889,102932964.0,2.16,2.05,1.23,6.55,9880005941.28
2019-11-20,60.73,60.46,61.83,60.21,19060,116175812.0,2.64,-1.34,-0.82,7.4,9747799595.460001
2019-11-21,60.0,60.5,60.88,59.62,15705,94581336.0,2.08,0.07,0.04,6.1,9754248685.5
2019-11-22,60.65,59.62,60.98,59.53,15490,93150743.0,2.4,-1.45,-0.88,6.01,9612368704.619999
2019-11-25,59.65,58.45,59.87,58.0,17106,100359193.0,3.14,-1.96,-1.17,6.64,9423732820.95
2019-11-26,58.8,58.4,58.9,58.21,8019,46913090.0,1.18,-0.09,-0.05,3.11,9415671458.4
2019-11-27,58.43,58.49,58.69,57.78,9947,57968579.0,1.56,0.15,0.09,3.86,9430181910.99
2019-11-28,58.21,58.8,59.8,58.21,13116,77705592.0,2.72,0.53,0.31,5.09,9480162358.8
2019-11-29,58.74,58.92,58.98,58.16,9048,52933743.0,1.39,0.2,0.12,3.51,9499509628.92
2019-12-02,59.0,58.72,59.68,58.6,9187,54386030.0,1.83,-0.34,-0.2,3.57,9467264178.72
2019-12-03,58.55,57.2,58.55,56.78,16080,92091143.0,3.01,-2.59,-1.52,6.24,9222198757.2
2019-12-04,57.0,56.96,57.5,56.7,7880,44903522.0,1.4,-0.42,-0.24,3.06,9183504216.960001
2019-12-05,56.99,57.28,57.41,56.93,8853,50590460.0,0.84,0.56,0.32,3.44,9235096937.28
2019-12-06,57.2,57.28,57.82,57.06,9110,52285302.0,1.33,0.0,0.0,3.54,9235096937.28
2019-12-09,57.49,58.4,58.52,57.4,14927,86638595.0,1.96,1.96,1.12,5.79,9415671458.4
2019-12-10,58.4,60.26,61.88,57.8,35062,211717768.0,6.99,3.18,1.86,13.61,9715554145.26
2019-12-11,60.0,59.4,60.82,59.35,13968,83558659.0,2.44,-1.43,-0.86,5.42,9576898709.4
2019-12-12,59.4,59.05,60.49,58.92,12060,71969945.0,2.64,-0.59,-0.35,4.68,9520469171.55
2019-12-13,59.35,59.43,59.6,58.52,10833,63946773.0,1.83,0.64,0.38,4.2,9581735526.93
2019-12-16,59.85,60.15,60.3,59.61,10922,65582449.0,1.16,1.21,0.72,4.24,9697819147.65
2019-12-17,60.18,61.05,61.29,60.1,17126,103737816.0,1.98,1.5,0.9,6.65,9842923673.55
2019-12-18,60.85,61.97,62.5,60.85,22232,137695309.0,2.7,1.51,0.92,8.63,9991252744.47
2019-12-19,62.24,61.92,62.56,61.66,14875,92261336.0,1.45,-0.08,-0.05,5.77,9983191381.92
2019-12-20,61.93,61.23,62.18,61.23,11796,72678375.0,1.53,-1.11,-0.69,4.58,9871944578.73
2019-12-23,61.44,59.19,61.44,59.05,13843,83067236.0,3.9,-3.33,-2.04,5.37,9543040986.69
2019-12-24,59.21,60.19,60.22,59.21,9570,57289556.0,1.71,1.69,1.0,3.71,9704268237.69
2019-12-25,60.18,60.66,61.5,59.9,14987,91468614.0,2.66,0.78,0.47,5.82,9780045045.66
2019-12-26,60.85,61.47,61.84,60.8,14347,88106535.0,1.71,1.34,0.81,5.57,9910639118.97
2019-12-27,61.49,60.72,61.97,60.63,13300,81421365.0,2.18,-1.22,-0.75,5.16,9789718680.72
2019-12-30,60.65,61.88,61.88,59.7,13437,81829528.0,3.59,1.91,1.16,5.22,9976742291.880001
2019-12-31,61.97,61.9,62.18,61.5,9088,56182506.0,1.1,0.03,0.02,3.53,9979966836.9
2020-01-02,61.93,62.87,62.92,61.93,15873,99263531.0,1.6,1.57,0.97,6.16,10136357270.369999
2020-01-03,62.99,62.88,63.0,62.1,14925,93400911.0,1.43,0.02,0.01,5.79,10137969542.880001
2020-01-06,62.5,62.97,63.97,62.35,17506,110845948.0,2.58,0.14,0.09,6.79,10152479995.47
2020-01-07,62.93,63.23,63.28,61.89,17929,112524867.0,2.21,0.41,0.26,6.96,10194399080.73
2020-01-08,62.81,62.85,64.29,62.5,22106,139959850.0,2.83,-0.6,-0.38,8.58,10133132725.35
2020-01-09,63.45,63.83,64.27,63.21,16036,102222349.0,1.69,1.56,0.98,6.22,10291135431.33
2020-01-10,63.56,64.82,65.14,63.56,21696,139968291.0,2.48,1.55,0.99,8.42,10450750409.82
2020-01-13,65.16,65.5,65.6,64.57,15074,98120312.0,1.59,1.05,0.68,5.85,10560384940.5
2020-01-14,65.5,65.4,66.22,64.66,17997,117916402.0,2.38,-0.15,-0.1,6.98,10544262215.400002
2020-01-15,65.4,64.03,65.64,63.9,16790,108297686.0,2.66,-2.09,-1.37,6.52,10323380881.53
2020-01-16,64.11,65.6,65.97,64.07,21018,136989092.0,2.97,2.45,1.57,8.16,10576507665.599998
2020-01-17,66.18,67.8,69.46,65.7,37549,254913718.0,5.73,3.35,2.2,14.57,10931207617.8
2020-01-20,68.1,70.18,71.6,67.11,36078,250962053.0,6.62,3.51,2.38,14.0,11314928475.18
2020-01-21,69.92,67.48,70.7,67.26,25296,173735914.0,4.9,-3.85,-2.7,9.82,10879614897.480001
2020-01-22,67.38,68.99,69.67,65.9,20278,138092683.0,5.59,2.24,1.51,7.87,11123068046.49
2020-01-23,68.0,66.3,69.58,64.55,23882,160356385.0,7.29,-3.9,-2.69,9.27,10689366741.3
2020-02-03,55.18,53.84,57.88,53.6,33063,183238867.0,6.46,-18.79,-12.46,12.83,8680475193.84
2020-02-04,54.5,59.83,60.58,54.5,28183,163150289.0,11.29,11.13,5.99,10.94,9646226427.33
2020-02-05,60.0,61.01,63.94,59.91,28168,173800332.0,6.74,1.97,1.18,10.93,9836474583.51
2020-02-06,60.82,63.6,63.89,60.0,25925,162962015.0,6.38,4.25,2.59,10.06,10254053163.6
2020-02-07,62.99,65.51,65.55,62.97,26684,172155264.0,4.06,3.0,1.91,10.36,10561997213.01
2020-02-10,65.51,66.8,67.38,65.1,23379,155471995.0,3.48,1.97,1.29,9.07,10769980366.8
2020-02-11,67.0,63.99,67.0,63.79,22683,147339002.0,4.81,-4.21,-2.81,8.8,10316931791.49
2020-02-12,63.63,65.87,66.08,63.5,18012,117551244.0,4.03,2.94,1.88,6.99,10620039023.37
2020-02-13,65.79,66.5,68.69,65.53,27265,183485206.0,4.8,0.96,0.63,10.58,10721612191.5
2020-02-14,66.25,66.13,67.02,65.11,21211,140206118.0,2.87,-0.56,-0.37,8.23,10661958108.63
2020-02-17,66.16,67.88,68.23,66.16,24041,161906584.0,3.13,2.65,1.75,9.33,10944105797.88
2020-02-18,68.21,69.66,70.18,68.2,31835,220540360.0,2.92,2.62,1.78,12.36,11231090304.66
2020-02-19,69.98,68.45,71.72,68.16,32069,224447977.0,5.11,-1.74,-1.21,12.45,11036005330.95
2020-02-20,68.93,67.96,69.19,66.14,24272,164372330.0,4.46,-0.72,-0.49,9.42,10957003977.96
