交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-05-22,11.75,14.1,14.1,11.75,834,1175705.0,24.0,44.02,4.31,0.17,4787705026.8
2019-05-23,15.51,15.51,15.51,15.51,1056,1638197.0,0.0,10.0,1.41,0.21,5266475529.48
2019-05-24,17.06,17.06,17.06,17.06,1380,2353751.0,0.0,9.99,1.55,0.28,5792783528.879999
2019-05-27,18.77,18.77,18.77,18.77,2825,5302525.0,0.0,10.02,1.71,0.57,6373420095.96
2019-05-28,20.65,20.65,20.65,20.65,11991,24762035.0,0.0,10.02,1.88,2.4,7011780766.2
2019-05-29,22.72,22.72,22.72,22.72,14077,31982081.0,0.0,10.02,2.07,2.82,7714656610.559999
2019-05-30,24.99,24.99,24.99,24.33,130723,326659104.0,2.9,9.99,2.27,26.14,8485443164.5199995
2019-05-31,27.49,27.49,27.49,27.49,32273,88718230.0,0.0,10.0,2.5,6.45,9334327034.519999
2019-06-03,30.24,24.74,30.24,24.74,315250,842085344.0,20.01,-10.0,-2.75,63.05,8400554777.5199995
2019-06-04,23.0,27.21,27.21,22.27,388901,964508496.0,19.97,9.98,2.47,77.78,9239252041.08
2019-06-05,27.21,29.93,29.93,25.8,378523,1058671264.0,15.18,10.0,2.72,75.7,10162837691.64
2019-06-06,27.0,26.94,28.56,26.94,198103,545453744.0,5.41,-9.99,-2.99,39.62,9147572583.12
2019-06-10,27.13,29.63,29.63,26.38,308896,882900624.0,12.06,9.99,2.69,61.78,10060971627.24
2019-06-11,29.65,32.59,32.59,26.88,361235,1073579168.0,19.27,9.99,2.96,72.25,11066050129.320002
2019-06-12,31.1,30.12,35.65,29.38,368627,1186343648.0,19.24,-7.58,-2.47,73.73,10227352865.76
2019-06-13,28.68,27.5,29.85,27.45,253470,723454208.0,7.97,-8.7,-2.62,50.69,9337722570.0
2019-06-14,26.88,24.92,27.32,24.8,206681,534954864.0,9.16,-9.38,-2.58,41.34,8461674416.160001
2019-06-17,24.8,25.07,25.49,24.02,133456,333147248.0,5.9,0.6,0.15,26.69,8512607448.36
2019-06-18,24.8,25.15,26.15,24.56,148038,374521184.0,6.34,0.32,0.08,29.61,8539771732.2
2019-06-19,25.87,26.39,27.29,25.21,219325,573312224.0,8.27,4.93,1.24,43.87,8960818131.72
2019-06-20,25.25,25.89,26.95,25.24,177334,460240592.0,6.48,-1.89,-0.5,35.47,8791041357.72
2019-06-21,25.6,26.53,26.88,25.59,195948,517297712.0,4.98,2.47,0.64,39.19,9008355628.44
2019-06-24,26.27,25.02,26.54,24.59,176724,448778784.0,7.35,-5.69,-1.51,35.34,8495629770.96
2019-06-25,24.5,23.76,24.54,23.53,125495,299423360.0,4.04,-5.04,-1.26,25.1,8067792300.4800005
2019-06-26,23.65,24.38,24.99,23.35,125717,305093792.0,6.9,2.61,0.62,25.14,8278315500.24
2019-06-27,24.01,23.81,24.65,23.63,98369,236655288.0,4.18,-2.34,-0.57,19.67,8084769977.879999
2019-06-28,23.8,22.83,24.06,22.58,95961,224001791.0,6.22,-4.12,-0.98,19.19,7752007500.839999
2019-07-01,23.29,23.45,23.75,23.08,84515,198015550.0,2.93,2.72,0.62,16.9,7962530700.599999
2019-07-02,23.41,24.17,24.55,23.14,145140,350283296.0,6.01,3.07,0.72,29.03,8207009255.160001
2019-07-03,23.85,23.18,24.1,23.15,94643,221904255.0,3.93,-4.1,-0.99,18.93,7870851242.64
2019-07-04,23.06,23.28,24.0,23.0,81844,191335351.0,4.31,0.43,0.1,16.37,7904806597.440001
2019-07-05,23.03,23.37,23.65,23.03,68599,160479850.0,2.66,0.39,0.09,13.72,7935366416.76
