交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2019-09-30,88.0,70.89,92.66,69.89,105126,843104614.0,77.29,140.63,41.43,74.35,6572065866.6
2019-10-08,70.0,68.05,74.8,67.5,54145,384653231.0,10.3,-4.01,-2.84,38.29,6308775317.0
2019-10-09,66.0,66.03,68.7,64.04,42034,276808744.0,6.85,-2.97,-2.02,29.73,6121505278.2
2019-10-10,66.39,66.7,69.34,65.36,33944,228004700.0,6.03,1.01,0.67,24.01,6183619598.0
2019-10-11,66.55,65.05,67.97,64.8,34840,232029534.0,4.75,-2.47,-1.65,24.64,6030651497.0
2019-10-14,64.36,64.67,66.08,62.2,42521,272524683.0,5.96,-0.58,-0.38,30.07,5995422479.8
2019-10-15,64.67,62.54,65.85,62.32,27535,175989376.0,5.46,-3.29,-2.13,19.47,5797954567.6
2019-10-16,62.85,60.36,63.59,59.7,31617,195420803.0,6.22,-3.49,-2.18,22.36,5595851258.4
2019-10-17,59.9,58.55,60.67,58.5,24689,146402487.0,3.6,-3.0,-1.81,17.46,5428049887.0
2019-10-18,58.23,59.0,60.93,58.0,28301,168608646.0,5.0,0.77,0.45,20.01,5469768460.0
2019-10-21,59.64,59.6,62.57,58.66,35424,214177767.0,6.63,1.02,0.6,25.05,5525393224.0
2019-10-22,60.43,61.0,61.49,59.5,28920,174727356.0,3.34,2.35,1.4,20.45,5655184340.0
2019-10-23,60.71,65.33,68.2,59.7,56032,356704343.0,13.93,7.1,4.33,39.63,6056609720.2
2019-10-24,63.9,62.05,65.29,61.88,35786,227187690.0,5.22,-5.02,-3.28,25.31,5752527677.0
2019-10-25,61.44,60.69,61.44,58.8,31770,190645967.0,4.25,-2.19,-1.36,22.47,5626444878.599999
2019-10-28,59.19,61.83,62.78,59.1,28295,173875623.0,6.06,1.88,1.14,20.01,5732131930.2
2019-10-29,61.4,57.69,61.4,57.2,34853,205195580.0,6.79,-6.7,-4.14,24.65,5348321058.599999
2019-10-30,55.0,52.3,55.7,52.19,30395,162759343.0,6.08,-9.34,-5.39,21.5,4848625262.0
2019-10-31,51.23,49.65,52.22,49.6,16731,84570572.0,5.01,-5.07,-2.65,11.83,4602949221.0
2019-11-01,49.76,49.05,49.99,48.91,12546,61953514.0,2.18,-1.21,-0.6,8.87,4547324457.0
2019-11-04,49.6,49.19,51.6,49.19,12558,63004832.0,4.91,0.29,0.14,8.88,4560303568.599999
2019-11-05,48.5,48.0,48.99,46.46,17700,84321865.0,5.14,-2.42,-1.19,12.52,4449981120.0
2019-11-06,47.96,47.06,48.33,46.5,11137,52790480.0,3.81,-1.96,-0.94,7.88,4362835656.400001
2019-11-07,47.08,49.05,49.46,46.66,16103,77965751.0,5.95,4.23,1.99,11.39,4547324457.0
2019-11-08,48.95,47.61,49.45,47.6,12263,59422967.0,3.77,-2.94,-1.44,8.67,4413825023.4
2019-11-11,47.55,45.68,47.55,44.85,16477,75119837.0,5.67,-4.05,-1.93,11.65,4234898699.2
2019-11-12,45.68,45.64,45.99,44.9,7333,33392240.0,2.39,-0.09,-0.04,5.19,4231190381.6
2019-11-13,45.69,46.01,46.64,45.53,6998,32229639.0,2.43,0.81,0.37,4.95,4265492319.3999996
2019-11-14,45.9,46.14,46.79,45.31,8299,38317119.0,3.22,0.28,0.13,5.87,4277544351.6
2019-11-15,46.0,45.38,46.14,45.01,7921,36145355.0,2.45,-1.65,-0.76,5.6,4207086317.2000003
2019-11-18,45.44,45.4,45.86,45.22,3637,16536436.0,1.41,0.04,0.02,2.57,4208940476.0
2019-11-19,45.59,46.2,46.24,45.4,4988,22888834.0,1.85,1.76,0.8,3.53,4283106828.0000005
2019-11-20,46.3,44.95,46.3,44.8,6293,28625023.0,3.25,-2.71,-1.25,4.45,4167221903.0000005
2019-11-21,45.0,43.75,45.28,43.55,5545,24608431.0,3.85,-2.67,-1.2,3.92,4055972375.0
2019-11-22,43.87,42.57,43.97,41.9,7340,31474448.0,4.73,-2.7,-1.18,5.19,3946577005.8
2019-11-25,42.57,42.48,42.64,41.01,6096,25463131.0,3.83,-0.21,-0.09,4.31,3938233291.2
2019-11-26,42.4,42.1,42.63,41.88,3679,15538008.0,1.77,-0.89,-0.38,2.6,3903004274.0
