交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-09-29,25.0,24.26,27.0,22.88,170181,419534144.0,55.23,225.2,16.8,68.33,1628814531.98
2021-09-30,22.0,20.62,22.97,20.4,128693,274191856.0,10.59,-15.0,-3.64,51.67,1384425212.26
2021-10-08,20.9,20.82,21.65,20.43,94399,197432973.0,5.92,0.97,0.2,37.9,1397853196.8600001
2021-10-11,20.79,20.35,21.49,19.94,84270,173743693.0,7.44,-2.26,-0.47,33.84,1366297433.0500002
2021-10-12,20.24,20.61,21.67,19.96,87791,181547211.0,8.4,1.28,0.26,35.25,1383753813.03
2021-10-13,20.62,24.73,24.73,20.26,80751,186260530.0,21.69,19.99,4.12,32.42,1660370295.79
2021-10-14,24.0,22.85,24.0,22.34,136218,313105664.0,6.71,-7.6,-1.88,54.69,1534147240.5500002
2021-10-15,22.35,22.63,23.19,21.7,104665,234451690.0,6.52,-0.96,-0.22,42.02,1519376457.49
2021-10-18,22.3,23.32,23.8,21.8,102599,235905533.0,8.84,3.05,0.69,41.19,1565703004.3600001
2021-10-19,23.87,22.34,24.96,22.02,102964,240435668.0,12.61,-4.2,-0.98,41.34,1499905879.82
2021-10-20,21.3,21.34,21.97,21.23,80079,172068730.0,3.31,-4.48,-1.0,32.15,1432765956.82
2021-10-21,21.22,20.81,21.49,20.68,54953,114888947.0,3.8,-2.48,-0.53,22.06,1397181797.6299999
2021-10-22,20.93,21.05,21.36,20.7,49479,103973778.0,3.17,1.15,0.24,19.87,1413295379.15
2021-10-25,20.86,21.56,21.86,20.5,60426,128420929.0,6.46,2.42,0.51,24.26,1447536739.8799999
2021-10-26,25.87,25.87,25.87,25.02,123977,320517008.0,3.94,19.99,4.31,49.78,1736909808.01
2021-10-27,25.5,26.4,28.62,24.0,171568,437816720.0,17.86,2.05,0.53,68.89,1772493967.1999998
2021-10-28,25.08,26.01,28.2,24.3,136506,351889072.0,14.77,-1.48,-0.39,54.81,1746309397.23
2021-10-29,26.01,25.1,26.4,24.7,95152,241657605.0,6.54,-3.5,-0.91,38.2,1685212067.3000002
2021-11-01,24.63,25.52,26.11,24.09,88765,223785703.0,8.05,1.67,0.42,35.64,1713410834.96
2021-11-02,27.32,25.15,29.99,24.88,132903,364552800.0,20.02,-1.45,-0.37,53.36,1688569063.4499998
2021-11-03,24.0,23.79,24.5,23.08,90388,215474063.0,5.65,-5.41,-1.36,36.29,1597258768.1699998
2021-11-04,24.0,25.03,25.1,23.85,90643,221607229.0,5.25,5.21,1.24,36.39,1680512272.69
2021-11-05,24.64,25.12,26.2,24.52,90820,230977833.0,6.71,0.36,0.09,36.47,1686554865.76
2021-11-08,24.53,26.53,26.66,24.31,98279,255660127.0,9.36,5.61,1.41,39.46,1781222157.19
2021-11-09,26.02,26.2,26.53,25.56,70555,182985342.0,3.66,-1.24,-0.33,28.33,1759065982.6
2021-11-10,25.97,27.27,27.88,25.66,101631,271972608.0,8.47,4.08,1.07,40.81,1830905700.21
2021-11-11,26.86,27.64,30.72,26.86,120225,344891344.0,14.15,1.36,0.37,48.27,1855747471.72
2021-11-12,26.99,29.05,29.5,26.66,111227,312381200.0,10.27,5.1,1.41,44.66,1950414763.15
2021-11-15,29.68,28.97,30.9,28.03,109215,319381216.0,9.88,-0.28,-0.08,43.85,1945043569.31
2021-11-16,28.2,27.39,28.76,26.72,82133,225120649.0,7.04,-5.45,-1.58,32.98,1838962490.97
2021-11-17,28.55,32.87,32.87,28.55,120696,382748736.0,15.77,20.01,5.48,48.46,2206889269.0099998
2021-11-18,35.45,39.44,39.44,32.03,188654,689500496.0,22.54,19.99,6.57,75.75,2647998563.12
2021-11-19,38.27,47.33,47.33,38.27,176421,771814528.0,22.97,20.01,7.89,70.83,3177732555.5899997
2021-11-22,46.03,46.58,48.44,43.21,171713,784416512.0,11.05,-1.58,-0.75,68.94,3127377613.3399997
2021-11-23,45.64,47.49,47.62,43.79,145252,664635408.0,8.22,1.95,0.91,58.32,3188474943.27
2021-11-24,49.0,56.99,56.99,49.0,141488,756020816.0,16.82,20.0,9.5,56.81,3826304211.77
2021-11-25,58.99,51.5,59.96,51.5,158762,860765712.0,14.84,-9.63,-5.49,63.74,3457706034.5
2021-11-26,51.53,49.5,53.0,48.56,102320,511718304.0,8.62,-3.88,-2.0,41.08,3323426188.5
2021-11-29,47.8,50.43,50.9,47.4,82083,405809024.0,7.07,1.88,0.93,32.96,3385866316.89
2021-11-30,52.15,54.48,57.5,50.53,129246,700616608.0,13.82,8.03,4.05,51.89,3657783005.04
2021-12-01,51.0,59.2,63.5,50.06,146150,841954800.0,24.67,8.66,4.72,58.68,3974683441.6000004
2021-12-02,58.16,55.03,59.79,54.58,98362,557917472.0,8.8,-7.04,-4.17,39.49,3694709962.69
2021-12-03,54.05,51.75,56.38,51.0,81906,435311088.0,9.78,-5.96,-3.28,32.89,3474491015.25
2021-12-06,51.54,48.87,51.66,48.5,53197,264749258.0,6.11,-5.57,-2.88,21.36,3281128037.0099998
2021-12-07,49.22,47.27,49.79,46.01,48677,230287127.0,7.73,-3.27,-1.6,19.54,3173704160.21
2021-12-08,47.33,48.79,49.63,47.32,63905,311780912.0,4.89,3.22,1.52,25.66,3275756843.17
2021-12-09,48.8,51.39,53.0,47.5,94791,479785872.0,11.27,5.33,2.6,38.06,3450320642.9700003
2021-12-10,49.37,49.49,50.0,48.21,62073,304295648.0,3.48,-3.7,-1.9,24.92,3322754789.27
2021-12-13,47.66,46.12,47.96,43.54,86421,390770576.0,8.93,-6.81,-3.37,34.7,3096493248.7599998
2021-12-14,45.02,48.4,48.4,44.12,78256,364815584.0,9.28,4.94,2.28,31.42,3249572273.2
2021-12-15,47.11,45.69,47.85,45.05,64670,300214016.0,5.79,-5.6,-2.71,25.97,3067623081.87
2021-12-16,44.7,46.96,46.96,44.51,59094,270938512.0,5.36,2.78,1.27,23.73,3152890784.08
2021-12-17,46.0,42.04,46.5,41.99,75007,328250976.0,9.6,-10.48,-4.92,30.12,2822562362.92
2021-12-20,41.58,41.76,42.78,41.08,34953,146848136.0,4.04,-0.67,-0.28,14.03,2803763184.48
2021-12-21,41.2,42.6,42.68,41.11,29796,125641527.0,3.76,2.01,0.84,11.96,2860160719.8
2021-12-22,42.59,41.82,42.62,41.73,28465,119930613.0,2.09,-1.83,-0.78,11.43,2807791579.86
2021-12-23,42.3,43.17,44.2,40.52,59143,253638619.0,8.8,3.23,1.35,23.75,2898430475.9100003
2021-12-24,42.31,39.37,42.97,38.99,59238,241259607.0,9.22,-8.8,-3.8,23.78,2643298768.5099998
2021-12-27,38.73,38.44,39.37,38.0,32279,124459489.0,3.48,-2.36,-0.93,12.96,2580858640.12
2021-12-28,38.6,39.28,39.28,38.18,26751,103496562.0,2.86,2.19,0.84,10.74,2637256175.44
2021-12-29,38.9,39.21,39.84,38.08,29379,114920858.0,4.48,-0.18,-0.07,11.8,2632556380.83
2021-12-30,39.08,39.42,40.33,39.08,33632,133508868.0,3.19,0.54,0.21,13.5,2646655764.6600003
2021-12-31,40.74,38.05,41.4,38.0,46314,182541253.0,8.63,-3.48,-1.37,18.6,2554674070.1499996
2022-01-04,39.36,37.3,39.53,36.71,37130,140184060.0,7.41,-1.97,-0.75,14.91,2504319127.8999996
2022-01-05,36.99,35.56,37.0,34.7,37507,133127870.0,6.17,-4.66,-1.74,15.06,2387495661.88
2022-01-06,35.0,36.06,36.34,35.0,22390,80384460.0,3.77,1.41,0.5,8.99,2421065623.38
2022-01-07,35.87,34.33,36.37,34.29,24961,87534912.0,5.77,-4.8,-1.73,10.02,2304913556.5899997
2022-01-10,34.53,35.18,35.31,34.28,18530,64733453.0,3.0,2.48,0.85,7.44,2361982491.14
2022-01-11,35.7,35.16,35.83,34.71,17322,60943106.0,3.18,-0.06,-0.02,6.96,2360639692.68
2022-01-12,35.26,36.0,36.13,35.25,22768,81333578.0,2.5,2.39,0.84,9.14,2417037228.0
2022-01-13,35.93,35.14,36.25,35.02,20939,74323487.0,3.42,-2.39,-0.86,8.41,2359296894.2200003
2022-01-14,35.23,35.59,36.89,34.83,32869,118450237.0,5.86,1.28,0.45,13.2,2389509859.57
2022-01-17,35.42,37.25,37.52,35.42,46888,173231363.0,5.9,4.66,1.66,18.83,2500962131.75
2022-01-18,36.98,33.28,37.0,32.93,57423,197083242.0,10.93,-10.66,-3.97,23.06,2234416637.44
2022-01-19,32.86,33.44,34.68,32.86,29416,99755131.0,5.47,0.48,0.16,11.81,2245159025.12
2022-01-20,33.0,31.88,33.44,31.57,30212,97465086.0,5.59,-4.67,-1.56,12.13,2140420745.24
2022-01-21,31.89,32.1,32.25,31.32,16162,51592289.0,2.92,0.69,0.22,6.49,2155191528.3
2022-01-24,32.63,32.24,32.63,31.25,12573,40228334.0,4.3,0.44,0.14,5.05,2164591117.52
2022-01-25,31.84,30.63,32.47,30.4,16390,51069086.0,6.42,-4.99,-1.61,6.58,2056495841.49
2022-01-26,30.26,30.74,31.14,30.26,10587,32560834.0,2.87,0.36,0.11,4.25,2063881233.02
2022-01-27,30.7,29.7,31.08,29.69,13372,40584686.0,4.52,-3.38,-1.04,5.37,1994055713.1
2022-01-28,29.8,30.59,30.92,29.8,13153,39923021.0,3.77,3.0,0.89,5.28,2053810244.57
2022-02-07,31.76,30.82,31.82,30.7,9896,30688643.0,3.66,0.75,0.23,3.97,2069252426.8600001
2022-02-08,30.83,31.12,31.2,30.31,10590,32641140.0,2.89,0.97,0.3,4.25,2089394403.76
2022-02-09,31.2,31.85,32.01,30.62,17043,53473581.0,4.47,2.35,0.73,6.84,2138406547.5500002
2022-02-10,31.86,30.39,31.99,29.92,23923,72933605.0,6.5,-4.58,-1.46,9.61,2040382259.97
2022-02-11,30.06,28.75,30.32,28.4,18620,53990936.0,6.32,-5.4,-1.64,7.48,1930272786.25
2022-02-14,28.74,29.56,30.28,28.26,20830,61626218.0,7.03,2.82,0.81,8.36,1984656123.8799999
2022-02-15,29.64,30.11,30.25,29.12,15105,45185372.0,3.82,1.86,0.55,6.06,2021583081.53
2022-02-16,30.42,31.05,31.75,29.73,29478,90718512.0,6.71,3.12,0.94,11.84,2084694609.15
2022-02-17,30.78,31.56,31.93,30.64,38467,121038142.0,4.15,1.64,0.51,15.44,2118935969.8799999
2022-02-18,31.0,31.1,32.19,30.39,39891,124606140.0,5.7,-1.46,-0.46,16.02,2088051605.3000002
2022-02-21,31.21,32.25,32.3,30.81,35485,112882251.0,4.79,3.7,1.15,14.25,2165262516.75
2022-02-22,31.81,32.69,33.96,31.63,53750,175082563.0,7.22,1.36,0.44,21.58,2194804082.87
2022-02-23,31.82,33.2,33.26,31.41,49016,158933027.0,5.66,1.56,0.51,19.68,2229045443.6000004
2022-02-24,32.99,31.92,33.91,31.66,51022,168138059.0,6.78,-3.86,-1.28,20.49,2143106342.16
2022-02-25,32.36,32.46,33.27,31.69,34333,111306682.0,4.95,1.69,0.54,13.78,2179361900.58
2022-02-28,32.46,32.0,32.53,31.18,26298,83734879.0,4.16,-1.42,-0.46,10.56,2148477536.0
2022-03-01,32.22,38.4,38.4,32.22,70374,252316647.0,19.31,20.0,6.4,28.26,2578173043.2
2022-03-02,39.85,39.71,43.0,38.27,129406,521670944.0,12.32,3.41,1.31,51.96,2666126342.33
2022-03-03,39.71,40.55,41.58,38.37,90778,362983728.0,8.08,2.12,0.84,36.45,2722523877.6499996
2022-03-04,38.73,36.04,39.25,36.04,76783,289977008.0,7.92,-11.12,-4.51,30.83,2419722824.92
2022-03-07,36.55,36.14,38.0,35.68,44331,163081257.0,6.44,0.28,0.1,17.8,2426436817.2200003
2022-03-08,37.22,37.72,38.49,36.41,61079,229538687.0,5.76,4.37,1.58,24.52,2532517895.56
2022-03-09,37.91,41.0,41.0,36.57,90402,355169952.0,11.74,8.7,3.28,36.3,2752736843.0
