交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-02-06,71.34,85.61,85.61,71.34,9238,78770580.0,24.0,44.0,26.16,1.54,154160342400.54
2020-02-07,94.17,94.17,94.17,94.17,2603,24507743.0,0.0,10.0,8.56,0.43,169574575912.38
2020-02-10,103.59,103.59,103.59,103.59,2439,25262908.0,0.0,10.0,9.42,0.41,186537435688.26
2020-02-11,113.95,113.95,113.95,113.95,2729,31101513.0,0.0,10.0,10.36,0.45,205192979985.30002
2020-02-12,125.35,125.35,125.35,125.35,9874,123771593.0,0.0,10.0,11.4,1.65,225721281624.9
2020-02-13,137.89,137.89,137.89,137.89,9374,129255880.0,0.0,10.0,12.54,1.56,248302413428.45996
2020-02-14,151.68,151.68,151.68,151.68,16871,255894626.0,0.0,10.0,13.79,2.81,273134455499.52002
2020-02-17,151.0,166.85,166.85,143.01,354988,5521970176.0,15.72,10.0,15.17,59.16,300451502505.89996
2020-02-18,183.54,183.54,183.54,177.62,160419,2938579712.0,3.55,10.0,16.69,26.74,330505656397.56
2020-02-19,181.88,179.9,185.5,173.77,209361,3780453984.0,6.39,-1.98,-3.64,34.89,323951005698.60004
2020-02-20,183.94,183.2,193.99,180.1,211999,3917616944.0,7.72,1.83,3.3,35.33,329893408804.8
2020-02-21,183.8,184.98,188.0,178.99,168871,3092958080.0,4.92,0.97,1.78,28.15,333098705025.72
2020-02-24,178.92,174.59,182.3,174.59,140598,2504705072.0,4.17,-5.62,-10.39,23.43,314389138882.26
2020-02-25,170.0,179.88,180.3,168.7,107704,1896451600.0,6.64,3.03,5.29,17.95,323914991134.32
2020-02-26,177.0,171.3,178.62,168.0,89718,1557886608.0,5.9,-4.77,-8.58,14.95,308464743058.2
2020-02-27,171.0,175.94,179.2,170.0,74426,1308535856.0,5.37,2.71,4.64,12.4,316820121971.16
2020-02-28,168.0,171.85,176.66,168.0,71502,1234377328.0,4.92,-2.32,-4.09,11.92,309455143575.89996
2020-03-02,175.48,181.1,185.8,168.7,91414,1616057024.0,9.95,5.38,9.25,15.24,326111879555.39996
2020-03-03,181.0,178.64,188.22,177.79,83581,1525865376.0,5.76,-1.36,-2.46,13.93,321682088148.95996
2020-03-04,176.44,173.84,176.5,170.01,55622,964825856.0,3.63,-2.69,-4.8,9.27,313038592721.76
2020-03-05,175.0,183.23,183.4,173.5,78455,1397859760.0,5.69,5.4,9.39,13.08,329947430651.22
2020-03-06,180.0,176.0,180.98,175.28,54076,965742928.0,3.11,-3.95,-7.23,9.01,316928165664.0
2020-03-09,171.0,161.98,175.5,160.1,82525,1385320736.0,8.75,-7.97,-14.02,13.75,291681956103.72
2020-03-10,162.3,166.28,168.19,162.3,52790,871680992.0,3.64,2.65,4.3,8.8,299425087423.92
2020-03-11,166.57,160.1,166.6,159.51,47846,776829264.0,4.26,-3.72,-6.18,7.97,288296587061.39996
2020-03-12,156.0,164.13,165.88,154.0,58130,930441232.0,7.42,2.52,4.03,9.69,295553521763.82
2020-03-13,156.13,159.5,163.4,155.68,30893,492430208.0,4.7,-2.82,-4.63,5.15,287216150133.0
2020-03-16,157.99,156.22,164.59,155.98,33925,544487568.0,5.4,-2.06,-3.28,5.65,281309761591.08
2020-03-17,160.0,159.46,161.0,154.0,32368,512762736.0,4.48,2.07,3.24,5.39,287144121004.44
2020-03-18,160.09,154.26,162.61,154.2,32607,516779456.0,5.27,-3.26,-5.2,5.43,277780334291.63995
2020-03-19,153.45,150.65,155.6,145.51,44072,662222688.0,6.54,-2.34,-3.61,7.35,271279705439.1
2020-03-20,151.23,152.7,153.89,149.06,26588,402479872.0,3.21,1.36,2.05,4.43,274971198277.8
2020-03-23,148.1,142.0,149.42,141.01,39087,567971536.0,5.51,-7.01,-10.7,6.51,255703406388.0
2020-03-24,145.0,143.31,145.3,136.01,40482,572124608.0,6.54,0.92,1.31,6.75,258062360348.34
2020-03-25,146.0,152.34,154.91,145.3,37183,562320896.0,6.71,6.3,9.03,6.2,274322936120.76
2020-03-26,150.0,157.61,160.87,150.0,35421,552773920.0,7.14,3.46,5.27,5.9,283812773808.54004
2020-03-27,159.0,154.81,161.98,154.1,20605,323728608.0,5.0,-1.78,-2.8,3.43,278770734809.34
2020-03-30,152.16,150.61,152.79,146.25,18360,274892752.0,4.22,-2.71,-4.2,3.06,271207676310.54004
2020-03-31,152.83,154.97,155.88,150.94,13691,210728229.0,3.28,2.89,4.36,2.28,279058851323.58
2020-04-01,153.5,151.68,157.5,150.5,16916,261625267.0,4.52,-2.12,-3.29,2.82,273134455499.52002
2020-04-02,150.0,153.79,153.96,149.1,12758,193831351.0,3.2,1.39,2.11,2.13,276933992031.06
2020-04-03,154.87,150.53,157.69,150.33,16740,256773981.0,4.79,-2.12,-3.26,2.79,271063618053.42
2020-04-07,153.43,154.0,154.48,151.11,17814,272226464.0,2.24,2.31,3.47,2.97,277312144956.0
