交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2024-06-26,99.99,84.02,100.0,82.77,142163,1271441509.0,38.33,86.92,39.07,78.77,6050867667.84
2024-06-27,87.88,79.46,89.87,79.46,108480,926860074.0,12.39,-5.43,-4.56,60.11,5722470184.32
2024-06-28,77.7,77.2,81.95,76.26,83925,661724599.0,7.16,-2.84,-2.26,46.5,5559711782.400001
2024-07-01,77.98,75.64,78.42,73.73,59132,445836208.0,6.08,-2.02,-1.56,32.76,5447365274.88
2024-07-02,74.6,71.1,75.24,70.88,56704,412752988.0,5.76,-6.0,-4.54,31.42,5120408131.2
2024-07-03,70.95,67.86,72.39,67.66,53897,373163480.0,6.65,-4.56,-3.24,29.86,4887073077.12
2024-07-04,67.81,66.86,69.24,66.82,50725,344908272.0,3.57,-1.47,-1.0,28.11,4815056085.12
2024-07-05,66.7,66.81,68.53,66.65,39695,267645031.0,2.81,-0.07,-0.05,21.99,4811455235.52
2024-07-08,66.0,64.0,66.38,63.55,45046,291743919.0,4.24,-4.21,-2.81,24.96,4609087488.0
2024-07-09,63.72,64.12,64.61,62.03,38089,241301735.0,4.03,0.19,0.12,21.1,4617729527.04
2024-07-10,63.24,62.51,65.13,62.51,34111,217352442.0,4.09,-2.51,-1.61,18.9,4501782169.92
2024-07-11,63.54,64.07,66.5,63.32,46073,297920950.0,5.09,2.5,1.56,25.53,4614128677.44
2024-07-12,63.25,64.55,65.5,63.24,34018,219926124.0,3.53,0.75,0.48,18.85,4648696833.599999
2024-07-15,63.78,67.95,68.65,63.78,47344,312052141.0,7.54,5.27,3.4,26.23,4893554606.400001
2024-07-16,67.03,65.92,67.67,65.65,34086,226456891.0,2.97,-2.99,-2.03,18.89,4747360112.64
2024-07-17,65.88,68.4,69.48,64.0,49916,333837219.0,8.31,3.76,2.48,27.66,4925962252.8
2024-07-18,67.41,69.49,71.94,67.1,45496,315381658.0,7.08,1.59,1.09,25.21,5004460774.08
2024-07-19,68.8,67.59,70.0,67.53,30960,212272393.0,3.55,-2.73,-1.9,17.15,4867628489.280001
