交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-12-02,148.69,143.5,172.0,140.52,86300,1324729936.0,44.95,104.91,73.47,57.53,8266832378.0
2020-12-03,130.0,118.97,134.8,118.88,61033,754077824.0,11.09,-17.09,-24.53,40.69,6853693714.36
2020-12-04,116.96,117.27,122.4,115.06,38223,453539584.0,6.17,-1.43,-1.7,25.48,6755759114.76
2020-12-07,114.5,115.73,119.9,112.02,34307,396867984.0,6.72,-1.31,-1.54,22.87,6667041889.24
2020-12-08,116.0,110.06,116.69,109.9,36211,407387072.0,5.87,-4.9,-5.67,24.14,6340401195.28
2020-12-09,108.2,106.78,111.98,106.61,29786,323560496.0,4.88,-2.98,-3.28,19.86,6151445026.64
2020-12-10,104.13,100.74,105.78,100.51,28009,287551072.0,4.94,-5.66,-6.04,18.67,5803489155.12
2020-12-11,100.79,97.26,102.49,96.76,24250,240668106.0,5.69,-3.45,-3.48,16.17,5603011268.88
2020-12-14,96.98,99.05,99.58,96.77,20171,198232511.0,2.89,1.84,1.79,13.45,5706130641.4
2020-12-15,99.0,96.72,99.0,96.51,19504,189934593.0,2.51,-2.35,-2.33,13.0,5571902631.36
2020-12-16,96.18,99.8,103.6,95.01,32434,322686640.0,8.88,3.18,3.08,21.62,5749337082.4
2020-12-17,98.0,102.17,102.41,95.26,32101,319102992.0,7.16,2.37,2.37,21.4,5885869435.96
2020-12-18,101.0,97.26,101.84,97.26,22109,219590322.0,4.48,-4.81,-4.91,14.74,5603011268.88
2020-12-21,96.0,96.21,97.86,95.55,15091,145477128.0,2.38,-1.08,-1.05,10.06,5542522251.48
2020-12-22,95.6,90.0,95.8,90.0,27065,251048742.0,6.03,-6.45,-6.21,18.04,5184772920.0
2020-12-23,90.31,86.84,90.77,86.61,20617,181178219.0,4.62,-3.51,-3.16,13.74,5002729781.92
2020-12-24,85.86,83.55,87.5,83.45,18004,153275841.0,4.66,-3.79,-3.29,12.0,4813197527.4
2020-12-25,82.95,82.8,84.52,82.26,13805,114964917.0,2.7,-0.9,-0.75,9.2,4769991086.4
2020-12-28,82.47,79.05,83.3,79.0,15567,125249588.0,5.19,-4.53,-3.75,10.38,4553958881.4
2020-12-29,78.34,79.13,82.0,77.01,18253,145131647.0,6.31,0.1,0.08,12.17,4558567568.44
2020-12-30,78.31,80.47,81.78,77.4,16232,129074858.0,5.54,1.69,1.34,10.82,4635763076.36
2020-12-31,80.19,80.48,82.47,79.68,12703,102994936.0,3.47,0.01,0.01,8.47,4636339162.24
2021-01-04,81.47,82.36,83.75,81.46,17579,145674642.0,2.85,2.34,1.88,11.72,4744643307.68
2021-01-05,81.97,88.58,89.55,81.58,29478,255503803.0,9.68,7.55,6.22,19.65,5102968725.04
2021-01-06,88.0,83.6,88.0,83.59,20880,177767500.0,4.98,-5.62,-4.98,13.92,4816077956.799999
2021-01-07,83.5,78.83,85.46,78.51,18764,153181732.0,8.31,-5.71,-4.77,12.51,4541284992.04
2021-01-08,78.0,76.62,78.82,75.81,13530,104731805.0,3.82,-2.8,-2.21,9.02,4413970012.56
2021-01-11,76.66,74.4,77.3,72.08,15707,117467245.0,6.81,-2.9,-2.22,10.47,4286078947.2000003
2021-01-12,75.0,73.92,76.12,73.51,9275,69192875.0,3.51,-0.65,-0.48,6.18,4258426824.96
2021-01-13,73.72,71.33,74.0,71.01,12022,86597514.0,4.04,-3.5,-2.59,8.01,4109220582.04
2021-01-14,71.25,73.25,74.99,71.02,12753,93679832.0,5.57,2.69,1.92,8.5,4219829071.0
2021-01-15,72.74,77.21,79.98,72.73,20744,159754996.0,9.9,5.41,3.96,13.83,4447959079.48
2021-01-18,76.99,76.49,78.5,75.51,15690,120160862.0,3.87,-0.93,-0.72,10.46,4406480896.12
2021-01-19,76.0,77.98,79.6,75.58,17856,139943973.0,5.26,1.95,1.49,11.9,4492317692.24
2021-01-20,78.88,78.06,80.8,76.74,14852,116517513.0,5.21,0.1,0.08,9.9,4496926379.28
2021-01-21,80.99,79.98,84.79,79.98,24425,200494490.0,6.16,2.46,1.92,16.28,4607534868.24
2021-01-22,78.0,77.11,80.4,76.5,16772,131042828.0,4.88,-3.59,-2.87,11.18,4442198220.68
2021-01-25,76.53,73.96,77.5,73.65,14304,106941082.0,4.99,-4.09,-3.15,9.54,4260731168.4799995
2021-01-26,73.85,74.18,76.76,73.11,11052,82726165.0,4.94,0.3,0.22,7.37,4273405057.8400006
2021-01-27,73.99,76.28,76.97,73.01,12171,91624260.0,5.34,2.83,2.1,8.11,4394383092.64
2021-01-28,75.0,74.09,78.5,74.01,11960,90964172.0,5.89,-2.87,-2.19,7.97,4268220284.92
2021-01-29,74.69,72.95,74.99,71.28,12567,91507853.0,5.01,-1.54,-1.14,8.38,4202546494.6000004
2021-02-01,73.0,78.07,78.95,72.82,19210,146429163.0,8.4,7.02,5.12,12.81,4497502465.16
2021-02-02,78.08,76.8,80.89,76.7,18599,146104900.0,5.37,-1.63,-1.27,12.4,4424339558.4
2021-02-03,76.0,74.51,76.84,73.95,12204,91432782.0,3.76,-2.98,-2.29,8.14,4292415891.88
2021-02-04,74.51,82.28,84.45,74.01,31784,253037721.0,14.01,10.43,7.77,21.19,4740034620.64
2021-02-05,80.35,78.2,82.35,77.71,22051,176010396.0,5.64,-4.96,-4.08,14.7,4504991581.6
2021-02-08,77.26,72.9,77.26,72.81,17906,132823752.0,5.69,-6.78,-5.3,11.94,4199666065.2000003
2021-02-09,72.65,73.0,74.35,72.15,10852,79469724.0,3.02,0.14,0.1,7.23,4205426924.0
2021-02-10,73.63,72.7,73.93,72.44,11223,81968622.0,2.04,-0.41,-0.3,7.48,4188144347.6000004
2021-02-18,73.15,74.08,75.08,73.15,9413,69807149.0,2.65,1.9,1.38,6.28,4267644199.04
2021-02-19,74.28,75.83,75.89,73.4,11738,87737850.0,3.36,2.36,1.75,7.83,4368459228.04
