交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-01,71.0,67.23,71.0,64.7,89404.0,593284555.0,8.85,-5.54,-3.94,44.24
2022-08-02,65.95,70.0,71.21,65.3,79659.0,542175986.0,8.79,4.12,2.77,39.42
2022-08-03,68.22,70.75,72.99,67.0,79217.0,553063232.0,8.56,1.07,0.75,39.2
2022-08-04,68.88,67.86,72.0,67.0,51189.0,351836967.0,7.07,-4.08,-2.89,25.33
2022-08-05,66.0,69.34,71.2,65.8,54380.0,373733664.0,7.96,2.18,1.48,26.91
2022-08-08,71.0,76.81,79.0,71.0,66014.0,497581045.0,11.54,10.77,7.47,32.67
2022-08-09,77.1,74.51,81.8,73.9,45958.0,355532161.0,10.29,-2.99,-2.3,22.74
2022-08-10,73.41,78.47,79.6,72.8,42914.0,326141880.0,9.13,5.31,3.96,21.24
2022-08-11,77.8,82.11,82.5,76.22,45827.0,363914590.0,8.0,4.64,3.64,22.68
2022-08-12,80.5,75.58,81.79,75.58,29412.0,232097742.0,7.56,-7.95,-6.53,14.55
2022-08-15,74.46,82.77,82.77,73.26,39670.0,313094932.0,12.58,9.51,7.19,19.63
2022-08-16,82.0,80.0,85.67,78.8,40133.0,329515550.0,8.3,-3.35,-2.77,19.86
2022-08-17,80.0,82.87,84.01,78.91,28842.0,236150506.0,6.38,3.59,2.87,14.27
2022-08-18,82.87,80.99,84.98,79.81,17161.0,140245041.0,6.24,-2.27,-1.88,8.49
2022-08-19,81.99,77.26,82.77,77.11,16661.0,132317139.0,6.99,-4.61,-3.73,8.25
2022-08-22,76.53,76.99,78.56,74.81,12504.0,95791345.0,4.85,-0.35,-0.27,6.19
2022-08-23,76.1,76.7,78.49,75.61,9603.0,73852837.0,3.74,-0.38,-0.29,4.75
2022-08-24,76.7,71.2,77.49,70.55,16461.0,119939623.0,9.05,-7.17,-5.5,8.15
2022-08-25,71.2,68.35,72.2,67.48,18266.0,125792990.0,6.63,-4.0,-2.85,9.04
2022-08-26,68.35,71.6,74.88,67.94,17673.0,127371928.0,10.15,4.75,3.25,8.75
2022-08-29,71.01,72.39,74.2,70.1,10244.0,74112026.0,5.73,1.1,0.79,5.07
2022-08-30,72.68,70.8,73.23,70.3,6138.0,43687703.0,4.05,-2.2,-1.59,3.04
2022-08-31,70.87,68.88,71.6,67.5,8441.0,58452349.0,5.79,-2.71,-1.92,4.18
2022-09-01,68.88,68.88,69.84,68.1,4325.0,29778989.0,2.53,0.0,0.0,2.14
2022-09-02,68.96,72.32,75.0,67.61,14517.0,103655203.0,10.73,4.99,3.44,7.18
2022-09-05,71.0,69.09,71.77,68.85,8820.0,61459019.0,4.04,-4.47,-3.23,4.36
2022-09-06,69.2,71.76,72.0,69.0,15046.0,106482202.0,4.34,3.86,2.67,7.45
2022-09-07,71.51,71.95,74.57,71.51,13467.0,98658579.0,4.26,0.26,0.19,6.66
2022-09-08,71.5,70.02,72.98,69.6,10107.0,71167468.0,4.7,-2.68,-1.93,5.0
2022-09-09,70.18,69.51,70.3,69.3,4113.0,28624542.0,1.43,-0.73,-0.51,2.04
2022-09-13,70.02,73.59,75.0,69.54,23557.0,172746473.0,7.85,5.87,4.08,11.66
2022-09-14,72.28,79.61,80.96,72.0,29789.0,233169259.0,12.18,8.18,6.02,14.74
2022-09-15,78.3,77.43,80.6,76.11,17363.0,135554781.0,5.64,-2.74,-2.18,8.59
2022-09-16,77.5,76.5,77.76,74.81,10292.0,78326471.0,3.81,-1.2,-0.93,5.09
2022-09-19,76.02,76.4,79.31,75.1,13179.0,101861452.0,5.5,-0.13,-0.1,6.52
2022-09-20,77.8,76.4,78.98,74.91,8625.0,66275330.0,5.33,0.0,0.0,4.27
2022-09-21,76.4,76.24,79.5,75.8,8094.0,62644386.0,4.84,-0.21,-0.16,4.01
2022-09-22,76.21,79.02,80.0,75.28,11113.0,87360558.0,6.19,3.65,2.78,5.5
2022-09-23,78.6,77.0,79.19,75.6,6672.0,51544786.0,4.54,-2.56,-2.02,3.3
2022-09-26,76.1,75.46,77.76,73.73,9214.0,69645352.0,5.23,-2.0,-1.54,4.56
2022-09-27,75.69,76.17,76.77,75.11,3831.0,29055001.0,2.2,0.94,0.71,1.9
2022-09-28,75.99,70.68,76.21,70.32,5440.0,39609578.0,7.73,-7.21,-5.49,2.69
2022-09-29,70.79,70.48,72.5,69.72,4474.0,31620711.0,3.93,-0.28,-0.2,2.21
2022-09-30,70.77,69.01,71.66,68.0,4366.0,30382662.0,5.19,-2.09,-1.47,2.16
2022-10-10,70.28,66.94,70.61,65.77,5842.0,39331309.0,7.01,-3.0,-2.07,2.89
2022-10-11,66.9,62.7,66.9,62.41,13636.0,87318693.0,6.71,-6.33,-4.24,6.75
2022-10-12,62.89,69.68,70.3,62.0,16275.0,108473827.0,13.24,11.13,6.98,8.05
2022-10-13,70.0,70.35,71.88,67.0,11769.0,81208394.0,7.0,0.96,0.67,5.82
2022-10-14,69.93,69.15,70.35,67.88,7173.0,49507280.0,3.51,-1.71,-1.2,3.55
2022-10-17,71.18,71.05,72.45,68.98,10285.0,72830744.0,5.02,2.75,1.9,5.09
2022-10-18,70.96,70.05,71.32,68.92,10404.0,72850554.0,3.38,-1.41,-1.0,5.15
2022-10-19,69.76,67.69,69.76,67.17,8569.0,58689161.0,3.7,-3.37,-2.36,4.24
2022-10-20,67.48,68.5,70.86,66.82,8155.0,56564925.0,5.97,1.2,0.81,4.04
2022-10-21,69.36,70.0,70.84,67.11,10123.0,70260319.0,5.45,2.19,1.5,5.01
2022-10-24,71.99,72.0,74.86,71.15,10049.0,72902514.0,5.3,2.86,2.0,4.97
2022-10-25,72.0,74.27,74.9,70.88,10415.0,76632123.0,5.58,3.15,2.27,5.15
2022-10-26,73.88,75.4,76.47,73.2,14872.0,112139097.0,4.4,1.52,1.13,7.36
2022-10-27,74.9,73.37,77.85,73.35,6330.0,47509156.0,5.97,-2.69,-2.03,3.13
2022-10-28,73.02,70.9,74.2,70.8,8096.0,58572461.0,4.63,-3.37,-2.47,4.01
2022-10-31,71.09,73.3,74.78,71.0,7130.0,52367862.0,5.33,3.39,2.4,3.53
2022-11-01,73.51,77.07,77.1,73.31,9164.0,69563762.0,5.17,5.14,3.77,4.54
2022-11-02,76.8,74.6,77.65,74.36,8839.0,67002030.0,4.27,-3.2,-2.47,4.37
2022-11-03,78.0,82.88,88.3,78.0,31838.0,265021978.0,13.81,11.1,8.28,15.76
2022-11-04,83.73,83.2,85.71,81.16,23664.0,198144198.0,5.49,0.39,0.32,11.71
2022-11-07,83.4,85.29,86.79,82.27,17456.0,147692347.0,5.43,2.51,2.09,8.64
2022-11-08,85.01,86.0,87.3,83.24,12732.0,108742928.0,4.76,0.83,0.71,6.3
2022-11-09,85.88,85.47,86.7,83.58,8819.0,75610419.0,3.63,-0.62,-0.53,4.36
2022-11-10,86.6,86.74,88.75,85.42,9597.0,83512470.0,3.9,1.49,1.27,4.75
2022-11-11,88.6,85.1,90.18,85.1,9830.0,85087087.0,5.86,-1.89,-1.64,4.86
2022-11-14,84.69,86.78,87.48,83.11,6114.0,52633959.0,5.14,1.97,1.68,3.03
2022-11-15,86.16,86.0,88.2,85.05,7241.0,62304773.0,3.63,-0.9,-0.78,3.58
2022-11-16,85.33,84.22,86.58,83.37,7626.0,64399138.0,3.73,-2.07,-1.78,3.77
2022-11-17,83.75,84.81,85.36,79.93,10649.0,87765296.0,6.45,0.7,0.59,5.27
2022-11-18,84.33,81.44,85.46,81.2,4167.0,34351172.0,5.02,-3.97,-3.37,2.06
2022-11-21,80.55,82.5,84.3,80.51,5856.0,48143184.0,4.65,1.3,1.06,2.9
2022-11-22,82.5,81.05,82.9,79.8,4140.0,33644726.0,3.76,-1.76,-1.45,2.05
2022-11-23,80.44,80.7,80.76,78.14,4182.0,33285999.0,3.23,-0.43,-0.35,2.07
2022-11-24,80.48,81.09,81.55,78.82,3848.0,30961695.0,3.38,0.48,0.39,1.9
2022-11-25,80.58,79.93,80.89,79.17,2886.0,23037777.0,2.12,-1.43,-1.16,1.43
2022-11-28,80.78,79.7,80.78,77.74,4862.0,38303419.0,3.8,-0.29,-0.23,2.41
2022-11-29,79.7,77.38,80.34,76.99,6597.0,51587409.0,4.2,-2.91,-2.32,3.26
2022-11-30,77.63,78.1,79.19,76.3,8105.0,63307961.0,3.73,0.93,0.72,4.01
2022-12-01,78.71,79.91,80.45,78.26,5899.0,46845329.0,2.8,2.32,1.81,2.92
2022-12-02,80.0,80.14,80.48,79.05,3150.0,25156444.0,1.79,0.29,0.23,1.56
2022-12-05,80.15,78.94,80.96,77.5,4672.0,36754519.0,4.32,-1.5,-1.2,2.31
2022-12-06,79.02,77.62,79.03,77.23,3633.0,28299129.0,2.28,-1.67,-1.32,1.8
2022-12-07,79.0,77.19,79.0,76.53,3499.0,27030509.0,3.18,-0.55,-0.43,1.73
2022-12-08,76.5,76.27,77.55,75.56,3330.0,25505148.0,2.58,-1.19,-0.92,1.65
2022-12-09,75.97,75.34,76.5,75.02,3028.0,22871732.0,1.94,-1.22,-0.93,1.5
