交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-03-17,35.98,43.17,43.17,35.98,735,3165288.0,23.98,44.0,13.19,0.41,2875992738.9
2020-03-18,47.49,47.49,47.49,47.49,104,493896.0,0.0,10.01,4.32,0.06,3163791873.3
2020-03-19,52.24,52.24,52.24,52.24,201,1050024.0,0.0,10.0,4.75,0.11,3480237680.8
2020-03-20,57.46,57.46,57.46,57.46,324,1861704.0,0.0,9.99,5.22,0.18,3827994968.2000003
2020-03-23,63.21,63.21,63.21,63.21,940,5944521.0,0.0,10.01,5.75,0.53,4211060945.7000003
2020-03-24,69.53,69.53,69.53,69.53,490,3403702.0,0.0,10.0,6.32,0.27,4632100420.1
2020-03-25,76.48,76.48,76.48,76.48,875,6693529.0,0.0,10.0,6.95,0.49,5095110601.6
2020-03-26,84.13,84.13,84.13,84.13,1434,12064662.0,0.0,10.0,7.65,0.8,5604754902.099999
2020-03-27,92.0,92.54,92.54,87.5,77032,702166640.0,5.99,10.0,8.41,43.03,6165030531.8
2020-03-30,87.0,92.86,98.0,85.1,96684,884297600.0,13.94,0.35,0.32,54.01,6186348986.2
2020-03-31,92.0,83.8,93.0,83.8,69939,623049856.0,9.91,-9.76,-9.06,39.07,5582770246.0
2020-04-01,81.14,85.99,87.4,80.08,66299,557430992.0,8.74,2.61,2.19,37.04,5728668418.299999
2020-04-02,85.0,94.59,94.59,83.65,59148,533641312.0,12.72,10.0,8.6,33.04,6301601880.3
2020-04-03,102.16,104.05,104.05,99.0,76486,787756320.0,5.34,10.0,9.46,42.73,6931828688.5
2020-04-07,107.0,105.0,114.46,101.0,102449,1115737760.0,12.94,0.91,0.95,57.23,6995117850.0
2020-04-08,105.5,115.5,115.5,103.0,105722,1174262224.0,11.9,10.0,10.5,59.06,7694629635.0
2020-04-09,108.0,103.95,108.0,103.95,16841,177624866.0,3.51,-10.0,-11.55,9.41,6925166671.5
2020-04-10,93.56,94.02,100.08,93.56,92474,875409120.0,6.27,-9.55,-9.93,51.66,6263628383.4
