交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-11-25,27.0,25.53,28.83,25.1,156467,417971150.0,19.45,33.11,6.35,81.09,1629992949.8700001
2022-11-28,25.9,23.0,26.3,22.98,94926,226508738.0,13.0,-9.91,-2.53,49.19,1468462117.0
2022-11-29,23.11,23.55,24.26,22.8,76304,181074988.0,6.35,2.39,0.55,39.54,1503577515.45
2022-11-30,23.56,23.75,24.68,23.4,70030,168820497.0,5.44,0.85,0.2,36.29,1516346751.25
2022-12-01,24.6,27.71,28.83,24.6,106604,285456957.0,17.81,16.67,3.96,55.25,1769177620.0900002
2022-12-02,27.4,27.47,29.68,26.68,77527,217950709.0,10.83,-0.87,-0.24,40.18,1753854537.1299999
2022-12-05,28.0,27.97,28.5,26.73,59122,163004372.0,6.44,1.82,0.5,30.64,1785777626.6299999
2022-12-06,28.55,29.22,30.48,27.98,61998,181853457.0,8.94,4.47,1.25,32.13,1865585350.3799999
2022-12-07,28.58,28.0,28.95,27.25,43504,121424544.0,5.82,-4.18,-1.22,22.55,1787693012.0
2022-12-08,28.15,27.3,28.99,26.92,30927,86239704.0,7.39,-2.5,-0.7,16.03,1743000686.7
2022-12-09,27.59,27.13,28.3,26.76,28974,79103265.0,5.64,-0.62,-0.17,15.02,1732146836.27
2022-12-12,26.8,27.07,27.8,26.56,21919,59210188.0,4.57,-0.22,-0.06,11.36,1728316065.53
2022-12-13,27.0,26.22,27.12,25.86,26603,70034786.0,4.65,-3.14,-0.85,13.79,1674046813.3799999
2022-12-14,26.02,26.17,26.57,25.82,13000,33981467.0,2.86,-0.19,-0.05,6.74,1670854504.43
2022-12-15,26.17,26.37,26.56,25.93,9934,26048563.0,2.41,0.76,0.2,5.15,1683623740.23
2022-12-16,26.11,24.91,26.28,24.88,24837,63042253.0,5.31,-5.54,-1.46,12.87,1590408318.89
2022-12-19,24.94,24.87,25.22,24.51,11336,28152237.0,2.85,-0.16,-0.04,5.87,1587854471.73
2022-12-20,24.61,24.24,24.95,23.88,13193,32226727.0,4.3,-2.53,-0.63,6.84,1547631378.9599998
2022-12-21,24.29,24.48,25.35,23.98,15180,37478584.0,5.65,0.99,0.24,7.87,1562954461.92
2022-12-22,24.77,23.19,24.77,23.07,11315,26720571.0,6.94,-5.27,-1.29,5.86,1480592891.01
2022-12-23,23.26,22.68,23.26,22.5,6042,13806843.0,3.28,-2.2,-0.51,3.13,1448031339.72
2022-12-26,22.87,23.79,24.0,22.68,8723,20589127.0,5.82,4.89,1.11,4.52,1518900598.4099998
2022-12-27,24.08,23.65,24.08,23.49,5929,14046691.0,2.48,-0.59,-0.14,3.07,1509962133.35
2022-12-28,23.5,22.35,23.61,22.21,12431,28172925.0,5.92,-5.5,-1.3,6.44,1426962100.65
2022-12-29,22.35,22.21,22.7,22.1,5571,12446165.0,2.68,-0.63,-0.14,2.89,1418023635.5900002
2022-12-30,22.2,22.12,22.4,21.9,6061,13391182.0,2.25,-0.41,-0.09,3.14,1412277479.48
2023-01-03,22.12,23.61,23.9,21.99,15201,34922286.0,8.63,6.74,1.49,7.84,1507408286.19
2023-01-04,23.8,23.7,23.85,22.92,11140,26183016.0,3.94,0.38,0.09,5.74,1513154442.3
2023-01-05,23.7,23.8,23.96,23.1,12310,28980088.0,3.63,0.42,0.1,6.35,1519539060.2
2023-01-06,23.55,24.2,24.77,23.55,11207,27022879.0,5.13,1.68,0.4,5.78,1545077531.8
2023-01-09,24.2,23.57,24.2,23.42,9472,22436588.0,3.22,-2.6,-0.63,4.88,1504854439.03
2023-01-10,23.75,23.12,23.75,23.01,7979,18563675.0,3.14,-1.91,-0.45,4.11,1476123658.48
2023-01-11,23.23,22.68,23.23,22.61,8063,18358290.0,2.68,-1.9,-0.44,4.16,1448031339.72
2023-01-12,22.64,22.57,22.8,22.44,6194,13977933.0,1.59,-0.49,-0.11,3.19,1441008260.03
2023-01-13,22.65,22.41,22.65,22.33,5530,12423865.0,1.42,-0.71,-0.16,2.85,1430792871.39
2023-01-16,22.4,22.66,23.1,22.39,7116,16143299.0,3.17,1.12,0.25,3.67,1446754416.14
2023-01-17,22.85,22.58,22.9,22.5,4735,10741951.0,1.77,-0.35,-0.08,2.44,1441646721.82
2023-01-18,22.7,22.79,22.91,22.52,4282,9739550.0,1.73,0.93,0.21,2.21,1455054419.4099998
2023-01-19,22.96,23.85,25.33,22.8,26572,64439166.0,11.1,4.65,1.06,13.7,1522731369.15
2023-01-20,24.63,25.67,25.84,23.9,21671,54506933.0,8.13,7.63,1.82,11.17,1638931414.93
2023-01-30,25.57,25.6,26.28,25.5,15273,39595892.0,3.04,-0.27,-0.07,7.87,1634462182.4
2023-01-31,25.5,25.07,25.74,24.89,11418,28809295.0,3.32,-2.07,-0.53,5.89,1600623707.53
