交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2021-09-01,39.93,36.88,43.53,36.22,131564,503004672.0,61.58,210.7,25.01,75.43,2793759649.76
2021-09-02,34.89,38.5,40.69,34.01,119332,434027600.0,18.11,4.39,1.62,68.42,2916479027.0
2021-09-03,37.99,40.8,46.09,37.44,116350,483457648.0,22.47,5.97,2.3,66.71,3090710241.6
2021-09-06,39.51,38.08,39.89,37.02,78716,301622864.0,7.03,-6.67,-2.72,45.13,2884662892.16
2021-09-07,38.78,36.71,38.97,36.15,65479,240996082.0,7.41,-3.6,-1.37,37.54,2780881690.42
2021-09-08,36.2,37.1,37.1,35.3,59300,214016261.0,4.9,1.06,0.39,34.0,2810425244.2000003
2021-09-09,36.09,36.52,37.75,35.86,51609,189274777.0,5.09,-1.56,-0.58,29.59,2766488677.0400004
2021-09-10,35.96,35.01,35.96,34.96,45628,160997481.0,2.74,-4.13,-1.51,26.16,2652102097.02
2021-09-13,34.21,35.7,36.0,34.2,35638,125113984.0,5.14,1.97,0.69,20.43,2704371461.4
2021-09-14,35.5,36.66,36.78,35.21,43949,158669068.0,4.4,2.69,0.96,25.2,2777094055.3199997
2021-09-15,37.0,36.99,39.39,35.69,64601,241287089.0,10.09,0.9,0.33,37.04,2802092446.98
2021-09-16,35.99,37.17,37.85,34.88,43854,159043468.0,8.03,0.49,0.18,25.14,2815727933.34
2021-09-17,37.53,36.33,40.6,35.58,51964,192544297.0,13.51,-2.26,-0.84,29.79,2752095663.66
2021-09-22,35.8,34.92,36.58,34.25,32607,114964117.0,6.41,-3.88,-1.41,18.69,2645284353.84
2021-09-23,34.8,34.6,35.15,34.37,24575,85096979.0,2.23,-0.92,-0.32,14.09,2621043489.2000003
2021-09-24,34.49,32.13,34.59,32.05,31386,103765213.0,7.34,-7.14,-2.47,17.99,2433934315.26
2021-09-27,32.73,31.6,32.73,31.04,16798,52971660.0,5.26,-1.65,-0.53,9.63,2393785383.2000003
2021-09-28,31.05,33.23,33.36,31.05,24563,79434187.0,7.31,5.16,1.63,14.08,2517262287.4599996
2021-09-29,32.82,29.6,32.82,29.0,22968,71650765.0,11.5,-10.92,-3.63,13.17,2242279979.2000003
2021-09-30,30.11,29.97,30.45,29.31,14953,44749941.0,3.85,1.25,0.37,8.57,2270308478.94
2021-10-08,30.51,30.13,30.77,30.04,9052,27383249.0,2.44,0.53,0.16,5.19,2282428911.2599998
2021-10-11,30.48,29.91,30.56,29.71,7728,23120921.0,2.82,-0.73,-0.22,4.43,2265763316.82
2021-10-12,30.11,30.11,30.37,29.32,10212,30502052.0,3.51,0.67,0.2,5.85,2280913857.22
2021-10-13,30.44,31.1,31.31,30.21,15888,49079634.0,3.65,3.29,0.99,9.11,2355909032.2000003
2021-10-14,30.71,30.98,31.49,30.63,10564,32826766.0,2.77,-0.39,-0.12,6.06,2346818707.96
2021-10-15,30.66,31.55,31.76,30.08,15398,47678325.0,5.42,1.84,0.57,8.83,2389997748.1
2021-10-18,31.34,31.46,31.69,31.07,8649,27155547.0,1.97,-0.29,-0.09,4.96,2383180004.92
2021-10-19,31.12,30.61,31.45,30.53,10897,33621598.0,2.92,-2.7,-0.85,6.25,2318790208.22
2021-10-20,30.59,30.82,31.11,30.11,11780,36095747.0,3.27,0.69,0.21,6.75,2334698275.64
2021-10-21,31.0,30.4,31.18,30.22,7778,23775509.0,3.11,-1.36,-0.42,4.46,2302882140.7999997
2021-10-22,30.47,29.95,30.51,29.92,6090,18428907.0,1.94,-1.48,-0.45,3.49,2268793424.9
2021-10-25,30.09,30.23,30.54,29.61,5591,16816672.0,3.11,0.93,0.28,3.21,2290004181.46
2021-10-26,30.24,30.83,31.36,30.2,14264,43984989.0,3.84,1.98,0.6,8.18,2335455802.66
2021-10-27,30.45,29.33,30.8,29.12,13405,39745900.0,5.45,-4.87,-1.5,7.69,2221826749.66
2021-10-28,29.0,27.69,29.72,27.6,12257,35015418.0,7.23,-5.59,-1.64,7.03,2097592318.38
2021-10-29,27.99,27.85,28.12,27.56,5029,14022165.0,2.02,0.58,0.16,2.88,2109712750.7
2021-11-01,28.05,28.31,28.44,27.78,5504,15470606.0,2.37,1.65,0.46,3.16,2144558993.62
2021-11-02,28.52,27.62,28.78,27.45,8640,24246121.0,4.7,-2.44,-0.69,4.95,2092289629.24
2021-11-03,27.73,27.68,27.77,27.36,4981,13724243.0,1.48,0.22,0.06,2.86,2096834791.36
2021-11-04,27.63,28.14,28.16,27.5,8911,24900189.0,2.38,1.66,0.46,5.11,2131681034.28
2021-11-05,28.08,28.7,28.81,27.78,9909,28285867.0,3.66,1.99,0.56,5.68,2174102547.4
2021-11-08,28.68,28.86,28.96,28.35,5829,16711287.0,2.13,0.56,0.16,3.34,2186222979.72
2021-11-09,28.7,29.26,29.79,28.64,10568,31035044.0,3.98,1.39,0.4,6.06,2216524060.52
2021-11-10,29.13,29.6,29.86,28.86,9138,26895392.0,3.42,1.16,0.34,5.24,2242279979.2000003
2021-11-11,29.43,30.2,30.93,29.43,16024,48235219.0,5.07,2.03,0.6,9.19,2287731600.4
2021-11-12,29.97,30.82,30.9,29.73,14825,45109497.0,3.87,2.05,0.62,8.5,2334698275.64
2021-11-15,30.85,32.32,32.64,30.7,24928,79771266.0,6.29,4.87,1.5,14.29,2448327328.64
2021-11-16,32.33,30.33,32.55,30.3,22754,70766442.0,6.96,-6.16,-1.99,13.05,2297579451.66
2021-11-17,30.21,31.38,31.45,30.21,14413,44775280.0,4.09,3.46,1.05,8.26,2377119788.7599998
2021-11-18,31.52,30.82,31.84,30.76,12361,38599338.0,3.44,-1.78,-0.56,7.09,2334698275.64
2021-11-19,30.62,31.91,32.3,30.4,23371,73513002.0,6.16,3.54,1.09,13.4,2417268720.82
2021-11-22,32.17,32.18,33.26,31.61,20219,65340958.0,5.17,0.85,0.27,11.59,2437721950.36
2021-11-23,32.42,33.62,33.65,31.99,25949,85696889.0,5.16,4.47,1.44,14.88,2546805841.24
2021-11-24,33.59,32.98,33.59,32.45,23268,76452190.0,3.39,-1.9,-0.64,13.34,2498324111.9599996
2021-11-25,32.98,33.22,33.4,32.42,18652,61548585.0,2.97,0.73,0.24,10.69,2516504760.44
2021-11-26,33.11,32.38,33.12,32.3,13206,43156127.0,2.47,-2.53,-0.84,7.57,2452872490.76
2021-11-29,31.9,32.52,32.95,31.51,11076,35957870.0,4.45,0.43,0.14,6.35,2463477869.0400004
2021-11-30,32.62,32.01,33.3,31.71,14125,45713199.0,4.89,-1.57,-0.51,8.1,2424843991.02
2021-12-01,32.09,33.32,33.86,32.0,18176,60322387.0,5.81,4.09,1.31,10.42,2524080030.64
2021-12-02,33.6,31.72,33.6,31.7,19053,61349669.0,5.7,-4.8,-1.6,10.92,2402875707.44
2021-12-03,31.74,31.03,32.07,31.03,9487,29866500.0,3.28,-2.18,-0.69,5.44,2350606343.06
2021-12-06,31.0,29.93,31.1,29.5,11565,34790295.0,5.16,-3.54,-1.1,6.63,2267278370.86
2021-12-07,30.07,29.96,30.07,28.9,8728,25685087.0,3.91,0.1,0.03,5.0,2269550951.92
2021-12-08,29.95,29.99,30.21,29.61,6880,20652108.0,2.0,0.1,0.03,3.94,2271823532.98
2021-12-09,30.1,30.12,30.45,29.71,6234,18808629.0,2.47,0.43,0.13,3.57,2281671384.2400002
2021-12-10,30.3,30.5,30.66,30.11,6835,20775764.0,1.83,1.26,0.38,3.92,2310457411.0
2021-12-13,30.25,30.58,30.76,30.12,5451,16580614.0,2.1,0.26,0.08,3.13,2316517627.16
2021-12-14,30.46,30.94,30.99,30.31,7013,21536211.0,2.22,1.18,0.36,4.02,2343788599.88
2021-12-15,30.73,30.76,31.14,30.63,8833,27264405.0,1.65,-0.58,-0.18,5.06,2330153113.52
2021-12-16,30.92,32.49,32.62,30.73,29404,94052721.0,6.14,5.62,1.73,16.86,2461205287.98
2021-12-17,32.43,31.28,32.43,31.2,17786,56204327.0,3.79,-3.72,-1.21,10.2,2369544518.56
2021-12-20,31.13,30.8,31.74,30.5,10957,34054026.0,3.96,-1.53,-0.48,6.28,2333183221.6
2021-12-21,30.69,31.12,31.2,30.59,8993,27717603.0,1.98,1.04,0.32,5.16,2357424086.2400002
2021-12-22,31.0,31.05,31.29,30.7,7062,21860748.0,1.9,-0.22,-0.07,4.05,2352121397.1
2021-12-23,30.8,29.98,30.85,29.78,10110,30468605.0,3.45,-3.45,-1.07,5.8,2271066005.96
2021-12-24,30.09,28.75,30.18,28.73,10955,31970612.0,4.84,-4.1,-1.23,6.28,2177890182.5
2021-12-27,28.89,29.24,29.47,28.61,8522,24793910.0,2.99,1.7,0.49,4.89,2215009006.48
2021-12-28,29.28,29.39,29.43,28.96,5157,15075696.0,1.61,0.51,0.15,2.96,2226371911.78
2021-12-29,29.35,29.4,29.5,28.9,3641,10649859.0,2.04,0.03,0.01,2.09,2227129438.7999997
2021-12-30,29.41,29.4,29.8,29.36,5809,17144304.0,1.5,0.0,0.0,3.33,2227129438.7999997
2021-12-31,29.41,29.9,30.16,29.26,7189,21462758.0,3.06,1.7,0.5,4.11,2265005789.7999997
2022-01-04,29.91,30.28,30.35,29.83,6879,20789382.0,1.74,1.27,0.38,3.94,2293791816.56
2022-01-05,30.28,29.9,30.35,29.4,7701,22991303.0,3.14,-1.25,-0.38,4.41,2265005789.7999997
2022-01-06,29.81,30.78,30.95,29.6,10990,33622272.0,4.52,2.94,0.88,6.29,2331668167.56
2022-01-07,31.0,30.55,31.08,30.41,11912,36634475.0,2.18,-0.75,-0.23,6.82,2314245046.1
2022-01-10,30.0,30.88,31.03,30.0,13195,40612169.0,3.37,1.08,0.33,7.55,2339243437.7599998
2022-01-11,30.78,30.56,31.3,30.4,8857,27238666.0,2.91,-1.04,-0.32,5.07,2315002573.12
2022-01-12,30.61,31.17,31.78,30.61,11740,36581207.0,3.83,2.0,0.61,6.72,2361211721.34
2022-01-13,31.0,30.46,31.3,30.46,6875,21154765.0,2.69,-2.28,-0.71,3.93,2307427302.92
