交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2024-07-03,40.06,41.19,50.0,38.0,218452,929089511.0,58.37,100.34,20.63,76.88,1812360000.0
2024-07-04,38.94,54.5,60.0,37.82,231021,1090434255.0,53.85,32.31,13.31,81.3,2398000000.0
2024-07-05,51.2,43.55,54.99,43.25,196381,945379549.0,21.54,-20.09,-10.95,69.11,1916199999.9999998
2024-07-08,41.0,40.5,45.5,39.81,161630,687216570.0,13.07,-7.0,-3.05,56.88,1782000000.0
2024-07-09,38.96,36.9,39.98,35.56,169104,634301309.0,10.91,-8.89,-3.6,59.51,1623600000.0
2024-07-10,35.29,33.5,35.46,33.36,148010,508815836.0,5.69,-9.21,-3.4,52.09,1474000000.0
2024-07-11,33.96,33.72,34.9,33.62,135060,460885252.0,3.82,0.66,0.22,47.53,1483680000.0
2024-07-12,32.8,32.85,33.85,32.73,103695,344078085.0,3.32,-2.58,-0.87,36.49,1445400000.0
2024-07-15,32.57,31.5,32.82,31.14,81018,256859772.0,5.11,-4.11,-1.35,28.51,1386000000.0
2024-07-16,31.75,31.6,32.13,31.25,72054,228481693.0,2.79,0.32,0.1,25.36,1390400000.0
2024-07-17,31.2,31.48,31.5,30.7,69438,215791501.0,2.53,-0.38,-0.12,24.44,1385120000.0
2024-07-18,31.69,31.91,32.4,31.23,97101,308675947.0,3.72,1.37,0.43,34.17,1404040000.0
2024-07-19,30.94,31.19,31.48,30.7,74239,230891186.0,2.44,-2.26,-0.72,26.13,1372360000.0
2024-07-22,31.19,31.2,31.48,30.88,50147,156399484.0,1.92,0.03,0.01,17.65,1372800000.0
2024-07-23,31.05,30.65,31.71,30.57,77094,241183758.0,3.65,-1.76,-0.55,27.13,1348600000.0
2024-07-24,30.11,31.37,31.55,29.77,80882,249778971.0,5.81,2.35,0.72,28.46,1380280000.0
2024-07-25,30.91,30.7,31.48,29.9,73915,227278565.0,5.04,-2.14,-0.67,26.01,1350800000.0
2024-07-26,30.69,31.45,31.75,30.56,82004,256534322.0,3.88,2.44,0.75,28.86,1383800000.0
2024-07-29,31.46,33.0,34.15,30.95,126146,412971575.0,10.17,4.93,1.55,44.39,1452000000.0
2024-07-30,32.35,36.3,36.3,32.35,158362,558144534.0,11.97,10.0,3.3,55.73,1597199999.9999998
2024-07-31,36.3,34.99,36.49,34.34,165768,584449894.0,5.92,-3.61,-1.31,58.34,1539560000.0
2024-08-01,34.32,34.54,35.99,34.32,108214,377759990.0,4.77,-1.29,-0.45,38.08,1519760000.0
2024-08-02,33.68,35.55,37.96,33.29,140685,497081656.0,13.52,2.92,1.01,49.51,1564199999.9999998
2024-08-05,35.0,35.86,37.31,34.49,126109,449995202.0,7.93,0.87,0.31,44.38,1577840000.0
2024-08-06,35.5,35.19,36.2,34.1,104398,367309693.0,5.86,-1.87,-0.67,36.74,1548360000.0
2024-08-07,35.34,34.03,35.72,34.0,87659,305808948.0,4.89,-3.3,-1.16,30.85,1497320000.0
2024-08-08,33.15,30.63,33.2,30.63,100145,312772235.0,7.55,-9.99,-3.4,35.24,1347720000.0
2024-08-09,29.68,29.03,30.42,28.93,82073,243082995.0,4.86,-5.22,-1.6,28.88,1277320000.0
2024-08-12,28.85,28.19,28.85,27.81,51995,146931437.0,3.58,-2.89,-0.84,18.3,1240360000.0
2024-08-13,28.15,29.19,29.49,28.15,66721,192079448.0,4.75,3.55,1.0,23.48,1284360000.0
2024-08-14,28.82,28.85,29.31,28.7,44401,128351719.0,2.09,-1.16,-0.34,15.63,1269400000.0
2024-08-15,28.75,29.0,29.49,28.35,45417,131751784.0,3.95,0.52,0.15,15.98,1276000000.0
2024-08-16,29.2,28.25,29.29,28.2,41545,119152473.0,3.76,-2.59,-0.75,14.62,1243000000.0
2024-08-19,28.29,27.77,28.55,27.75,32460,91131433.0,2.83,-1.7,-0.48,11.42,1221880000.0
