交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
1997-02-28,14.72,17.39,17.48,14.71,262753,412934848.0,45.04,182.76,11.24,84.76,5621665300.0
1997-03-03,16.85,18.9,19.06,16.65,84871,152179872.0,13.86,8.68,1.51,27.38,6109803000.0
1997-03-04,18.69,18.59,19.2,18.08,52346,97907080.0,5.93,-1.64,-0.31,16.89,6009589300.0
1997-03-05,18.36,18.1,18.75,17.88,40139,73506944.0,4.68,-2.64,-0.49,12.95,5851187000.0
1997-03-06,17.98,19.1,19.35,17.98,43744,82881248.0,7.57,5.52,1.0,14.11,6174457000.0
1997-03-07,19.0,18.7,19.3,18.6,24121,45402348.0,3.66,-2.09,-0.4,7.78,6045149000.0
1997-03-10,19.2,20.0,20.25,19.01,35052,69258520.0,6.63,6.95,1.3,11.31,6465400000.0
1997-03-11,20.3,20.3,20.45,19.5,23004,46286336.0,4.75,1.5,0.3,7.42,6562381000.0
1997-03-12,20.4,20.45,21.25,20.2,37541,77747760.0,5.17,0.74,0.15,12.11,6610871500.0
1997-03-13,20.4,19.8,20.45,19.4,26289,52333384.0,5.13,-3.18,-0.65,8.48,6400746000.0
1997-03-14,19.78,20.75,21.08,19.71,38778,79536544.0,6.92,4.8,0.95,12.51,6707852500.0
1997-03-17,20.95,21.01,21.4,20.5,37425,78767008.0,4.34,1.25,0.26,12.07,6791902700.000001
1997-03-18,21.01,21.68,22.48,21.0,53638,116811832.0,7.04,3.19,0.67,17.3,7008493600.0
1997-03-19,21.8,21.79,22.3,21.4,28595,62352256.0,4.15,0.51,0.11,9.22,7044053300.0
1997-03-20,21.6,20.89,22.4,20.8,38667,84321568.0,7.34,-4.13,-0.9,12.47,6753110300.0
1997-03-21,20.9,21.77,22.13,20.41,34835,73881000.0,8.23,4.21,0.88,11.24,7037587900.0
1997-03-24,21.8,21.35,21.88,21.0,36454,78009856.0,4.04,-1.93,-0.42,11.76,6901814500.0
1997-03-25,21.48,20.8,21.52,20.5,28476,59456292.0,4.78,-2.58,-0.55,9.19,6724016000.0
1997-03-26,20.8,21.75,21.9,20.6,42958,92406128.0,6.25,4.57,0.95,13.86,7031122500.0
1997-03-27,21.83,21.76,22.75,21.51,43543,96799504.0,5.7,0.05,0.01,14.05,7034355200.000001
1997-03-28,21.51,21.03,21.8,20.91,22191,47389076.0,4.09,-3.35,-0.73,7.16,6798368100.0
1997-03-31,21.38,21.73,22.0,21.3,31883,69078712.0,3.33,3.33,0.7,10.28,7024657100.0
1997-04-01,21.95,22.93,22.99,21.5,45299,100333408.0,6.86,5.52,1.2,14.61,7412581100.0
1997-04-02,23.2,23.24,24.2,23.1,49355,116923672.0,4.8,1.35,0.31,15.92,7512794799.999999
1997-04-03,23.8,23.09,23.8,22.45,36909,84599352.0,5.81,-0.65,-0.15,11.91,7464304300.0
1997-04-04,23.34,24.05,24.2,23.01,56790,133162864.0,5.15,4.16,0.96,18.32,7774643500.0
1997-04-07,24.18,24.79,24.99,23.8,52411,127642448.0,4.95,3.08,0.74,16.91,8013863300.0
1997-04-08,24.75,23.92,24.79,23.87,29624,71958648.0,3.71,-3.51,-0.87,9.56,7732618400.000001
1997-04-09,23.9,24.97,25.08,23.9,40013,98844080.0,4.93,4.39,1.05,12.91,8072051900.0
1997-04-10,25.0,24.45,25.38,24.2,30161,75040744.0,4.73,-2.08,-0.52,9.73,7903951500.0
1997-04-11,24.45,24.18,24.48,23.7,23909,57265300.0,3.19,-1.1,-0.27,7.71,7816668600.0
1997-04-14,24.5,23.81,24.6,23.47,21434,51050380.0,4.67,-1.53,-0.37,6.91,7697058700.0
1997-04-15,23.7,23.85,24.2,23.65,8544,20394726.0,2.31,0.17,0.04,2.76,7709989500.0
1997-04-16,24.0,23.78,24.3,23.7,9035,21614450.0,2.52,-0.29,-0.07,2.91,7687360600.0
1997-04-17,23.52,23.72,24.0,23.52,8860,21055350.0,2.02,-0.25,-0.06,2.86,7667964400.0
1997-04-18,23.79,24.15,24.4,23.68,11039,26619694.0,3.04,1.81,0.43,3.56,7806970500.0
1997-04-21,24.5,24.11,24.55,24.0,11371,27593504.0,2.28,-0.17,-0.04,3.67,7794039700.0
1997-04-22,24.45,24.75,24.76,24.1,13058,31902826.0,2.74,2.65,0.64,4.21,8000932500.0
1997-04-23,24.98,25.68,25.95,24.8,28544,72886880.0,4.65,3.76,0.93,9.21,8301573600.0
1997-04-24,25.73,27.7,27.91,25.0,41529,110566920.0,11.33,7.87,2.02,13.4,8954579000.0
1997-04-25,27.8,28.28,29.75,27.0,44204,126778352.0,9.93,2.09,0.58,14.26,9142075600.0
1997-04-28,29.0,29.18,29.6,28.53,32582,94879200.0,3.78,3.18,0.9,10.51,9433018600.0
1997-04-29,29.2,27.34,29.5,27.0,25097,69670888.0,8.57,-6.31,-1.84,8.1,8838201800.0
1997-04-30,27.35,28.2,28.2,26.9,15938,44504256.0,4.75,3.15,0.86,5.14,9116214000.0
1997-05-05,28.5,28.81,29.2,28.5,19973,57601528.0,2.48,2.16,0.61,6.44,9313408700.0
1997-05-06,28.9,29.13,29.8,28.21,25091,72950584.0,5.52,1.11,0.32,8.09,9416855100.0
1997-05-07,29.26,29.08,29.58,28.3,27642,80451192.0,4.39,-0.17,-0.05,8.92,9400691600.0
1997-05-12,29.3,28.49,29.8,28.0,33227,95710600.0,6.19,-2.03,-0.59,10.72,9209962300.0
1997-05-13,28.32,28.76,29.3,27.0,18567,52712412.0,8.07,0.95,0.27,5.99,9297245200.0
1997-05-14,28.0,27.06,28.7,27.0,15132,42196952.0,5.91,-5.91,-1.7,4.88,8747686200.0
1997-05-15,27.0,27.6,27.88,26.6,11647,31699310.0,4.73,2.0,0.54,3.76,8922252000.0
1997-05-16,26.8,24.84,26.97,24.84,12675,32791090.0,7.72,-10.0,-2.76,4.09,8030026800.0
1997-05-19,24.8,24.97,25.9,24.2,7632,18829178.0,6.84,0.52,0.13,2.46,8072051900.0
1997-05-20,25.6,25.78,26.1,24.0,14989,38406252.0,8.41,3.24,0.81,4.84,8333900600.0
1997-05-21,25.85,25.0,25.9,24.6,10181,25604428.0,5.04,-3.03,-0.78,3.28,8081750000.0
1997-05-22,22.5,22.5,24.0,22.5,13374,30508194.0,6.0,-10.0,-2.5,4.31,7273575000.0
1997-05-23,22.5,23.08,23.45,22.0,10186,23244742.0,6.44,2.58,0.58,3.29,7461071599.999999
1997-05-26,23.3,23.13,23.6,22.0,6925,15909233.0,6.93,0.22,0.05,2.23,7477235100.0
1997-05-27,23.3,23.85,23.95,23.01,7634,18003302.0,4.06,3.11,0.72,2.46,7709989500.0
1997-05-28,23.6,23.74,24.5,23.55,7566,18196172.0,3.98,-0.46,-0.11,2.44,7674429799.999999
1997-05-29,23.78,23.78,24.39,23.55,6049,14570051.0,3.54,0.17,0.04,1.95,7687360600.0
1997-05-30,23.5,24.1,24.21,23.5,4597,11011881.0,2.99,1.35,0.32,1.48,7790807000.0
1997-06-02,24.5,24.95,25.3,24.5,7645,19108754.0,3.32,3.53,0.85,2.47,8065586500.0
1997-06-03,25.36,24.82,25.4,24.5,5505,13736589.0,3.61,-0.52,-0.13,1.78,8023561400.0
1997-06-04,25.0,24.9,25.0,24.65,6020,14986864.0,1.41,0.32,0.08,1.94,8049423000.0
1997-06-05,25.1,24.8,25.2,24.65,5068,12580874.0,2.21,-0.4,-0.1,1.63,8017096000.0
1997-06-06,22.5,23.0,23.99,22.48,11749,27285708.0,6.09,-7.26,-1.8,3.79,7435210000.0
1997-06-09,23.0,23.46,23.5,22.8,3953,9108085.0,3.04,2.0,0.46,1.28,7583914200.0
1997-06-10,23.51,22.71,23.55,22.65,2773,6402132.0,3.84,-3.2,-0.75,0.89,7341461700.0
1997-06-11,22.62,21.53,22.62,20.98,4437,9556761.0,7.22,-5.2,-1.18,1.43,6960003100.0
1997-06-12,22.05,21.94,22.4,21.6,3502,7668029.5,3.72,1.9,0.41,1.13,7092543800.0
1997-06-13,20.0,22.9,23.0,20.0,4910,10877121.0,13.67,4.38,0.96,1.58,7402883000.0
1997-06-16,23.3,23.26,23.73,23.2,3731,8740648.0,2.31,1.57,0.36,1.2,7519260200.000001
1997-06-17,23.0,22.99,23.4,22.9,3455,7956725.0,2.15,-1.16,-0.27,1.11,7431977299.999999
1997-06-18,23.0,22.79,23.0,22.51,2222,5052389.0,2.13,-0.87,-0.2,0.72,7367323300.0
1997-06-19,22.8,22.83,23.15,22.8,3268,7499128.0,1.54,0.18,0.04,1.05,7380254099.999999
1997-06-20,23.41,24.98,25.01,23.03,17127,41937980.0,8.67,9.42,2.15,5.52,8075284600.0
1997-06-23,25.5,25.81,26.3,24.4,23617,60410480.0,7.61,3.32,0.83,7.62,8343598700.0
1997-06-24,27.0,28.12,28.16,27.0,45108,125624336.0,4.49,8.95,2.31,14.55,9090352400.0
1997-06-25,28.5,27.57,28.5,27.55,16976,47262072.0,3.38,-1.96,-0.55,5.48,8912553900.0
1997-06-26,27.5,27.45,27.58,26.9,10252,28034818.0,2.47,-0.44,-0.12,3.31,8873761500.0
1997-06-27,27.6,27.13,28.11,27.0,20174,55890500.0,4.04,-1.17,-0.32,6.51,8770315100.0
1997-07-02,27.4,24.87,28.0,24.42,18340,46932464.0,13.2,-8.33,-2.26,5.92,8039724900.0
1997-07-03,12.5,11.2,12.85,11.2,9093,10395422.0,6.63,-54.97,-13.67,1.47,3620624000.0
1997-07-04,11.0,11.3,11.75,10.1,9544,10548294.0,14.73,0.89,0.1,1.54,3652951000.0
1997-07-07,10.8,10.17,10.81,10.17,8801,9103986.0,5.66,-10.0,-1.13,1.42,3287655900.0
1997-07-08,9.75,9.44,10.0,9.15,15437,14452987.0,8.36,-7.18,-0.73,2.49,3051668800.0
1997-07-09,9.42,9.6,9.6,9.0,13124,12185826.0,6.36,1.69,0.16,2.12,3103392000.0
1997-07-10,9.7,9.25,9.77,9.19,12105,11326395.0,6.04,-3.65,-0.35,1.95,2990247500.0
