交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-08-17,8.68,9.85,9.9,8.0,2156181,1892803887.0,155.74,707.38,8.63,80.05,32833333990.0
2020-08-18,9.33,13.3,15.2,9.19,2018289,2307760011.0,61.02,35.03,3.45,74.93,44333334220.0
2020-08-19,13.0,13.53,14.66,12.53,1597638,2154263358.0,16.02,1.73,0.23,59.31,45100000902.0
2020-08-20,13.0,11.65,13.26,11.55,1099338,1348883902.0,12.64,-13.9,-1.88,40.81,38833334110.0
2020-08-21,11.7,11.02,12.23,10.81,1005633,1157895470.0,12.19,-5.41,-0.63,37.33,36733334068.0
2020-08-24,10.53,10.02,10.66,9.57,1007333,1015743721.0,9.89,-9.07,-1.0,37.4,33400000668.0
2020-08-25,9.88,10.24,10.56,9.7,879788,894426384.0,8.58,2.2,0.22,32.66,34133334016.0
2020-08-26,10.19,9.0,10.21,8.95,865989,819766352.0,12.3,-12.11,-1.24,32.15,30000000600.0
2020-08-27,8.99,9.32,9.74,8.77,690102,638610681.0,10.78,3.56,0.32,25.62,31066667288.0
2020-08-28,8.99,9.02,9.17,8.8,450390,403806725.0,3.97,-3.22,-0.3,16.72,30066667268.0
2020-08-31,9.13,8.94,9.35,8.91,348104,317421816.0,4.88,-0.89,-0.08,12.92,29800000596.0
2020-09-01,8.95,8.69,9.08,8.52,402329,351888064.0,6.26,-2.8,-0.25,14.94,28966667246.0
2020-09-02,8.61,8.9,9.11,8.55,422948,375589987.0,6.44,2.42,0.21,15.7,29666667260.0
2020-09-03,8.75,9.26,9.66,8.71,626270,575555504.0,10.67,4.04,0.36,23.25,30866667284.0
2020-09-04,9.06,9.3,9.66,9.05,463050,434710996.0,6.59,0.43,0.04,17.19,31000000620.000004
2020-09-07,9.55,8.87,9.65,8.82,434748,395807888.0,8.92,-4.62,-0.43,16.14,29566667257.999996
2020-09-08,8.82,9.05,9.14,8.61,311305,276677856.0,5.98,2.03,0.18,11.56,30166667270.000004
2020-09-09,8.91,8.84,9.33,8.65,418425,377421456.0,7.51,-2.32,-0.21,15.53,29466667256.0
2020-09-10,8.92,8.52,9.25,8.45,356647,315892960.0,9.05,-3.62,-0.32,13.24,28400000568.0
2020-09-11,8.4,8.26,8.46,7.97,367004,300765156.0,5.75,-3.05,-0.26,13.62,27533333884.0
2020-09-14,8.45,8.34,8.5,8.2,199750,167122274.0,3.63,0.97,0.08,7.42,27800000556.0
2020-09-15,8.36,8.3,8.4,8.07,219807,180762285.0,3.96,-0.48,-0.04,8.16,27666667220.000004
2020-09-16,8.3,9.09,9.18,8.18,588607,515103128.0,12.05,9.52,0.79,21.85,30300000606.0
2020-09-17,8.98,10.91,10.91,8.82,1128659,1158265263.0,22.99,20.02,1.82,41.9,36366667394.0
2020-09-18,11.0,9.99,11.44,9.91,1264965,1345041907.0,14.02,-8.43,-0.92,46.96,33300000666.0
2020-09-21,9.81,10.38,10.7,9.79,802562,830281088.0,9.11,3.9,0.39,29.79,34600000692.0
2020-09-22,10.16,10.58,11.43,9.85,946028,1008453318.0,15.22,1.93,0.2,35.12,35266667372.0
2020-09-23,10.68,10.7,11.36,10.31,795516,859311524.0,9.92,1.13,0.12,29.53,35666667380.0
2020-09-24,10.58,9.97,10.58,9.9,579333,588364323.0,6.36,-6.82,-0.73,21.51,33233333998.000004
2020-09-25,10.14,9.53,10.15,9.53,370032,362046980.0,6.22,-4.41,-0.44,13.74,31766667301.999996
2020-09-28,9.6,9.03,9.74,9.03,333059,310851322.0,7.45,-5.25,-0.5,12.36,30100000601.999996
