交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2022-03-14,54.96,50.11,56.0,49.8,67617,346556320.0,9.44,-23.67,-15.54,44.15,2111610345.0
2022-03-15,48.03,46.11,49.44,45.91,43004,204633094.0,7.04,-7.98,-4.0,28.08,1943052345.0
2022-03-16,46.9,45.72,47.76,42.98,38141,171728375.0,10.37,-0.85,-0.39,24.9,1926617940.0
2022-03-17,45.66,45.63,46.43,44.98,25312,115794813.0,3.17,-0.2,-0.09,16.53,1922825385.0
2022-03-18,45.63,45.81,47.14,45.5,19467,89927887.0,3.59,0.39,0.18,12.71,1930410495.0
2022-03-21,46.13,46.11,47.07,45.18,19546,89907595.0,4.13,0.65,0.3,12.76,1943052345.0
2022-03-22,46.0,44.61,46.06,44.5,15821,71044958.0,3.38,-3.25,-1.5,10.33,1879843095.0
2022-03-23,44.5,44.42,44.87,44.35,10314,45979340.0,1.17,-0.43,-0.19,6.73,1871836590.0
2022-03-24,44.44,43.25,44.44,43.2,10608,46097655.0,2.79,-2.63,-1.17,6.93,1822533375.0
2022-03-25,43.28,44.01,45.1,43.22,15850,69823127.0,4.35,1.76,0.76,10.35,1854559395.0
2022-03-28,43.88,43.06,43.95,42.69,8930,38479223.0,2.86,-2.16,-0.95,5.83,1814526870.0
2022-03-29,43.1,42.5,43.46,42.37,6624,28311055.0,2.53,-1.3,-0.56,4.33,1790928750.0
2022-03-30,42.66,42.78,42.96,42.55,7323,31331522.0,0.96,0.66,0.28,4.78,1802727810.0
2022-03-31,42.99,42.46,43.27,42.45,9967,42706804.0,1.92,-0.75,-0.32,6.51,1789243170.0
2022-04-01,42.02,41.76,42.38,41.7,7398,30946826.0,1.6,-1.65,-0.7,4.83,1759745520.0
2022-04-06,41.78,41.65,41.8,41.29,6955,28876024.0,1.22,-0.26,-0.11,4.54,1755110175.0
2022-04-07,41.36,40.87,41.7,40.8,6013,24773661.0,2.16,-1.87,-0.78,3.93,1722241365.0
2022-04-08,40.85,39.92,41.04,39.83,6683,26785154.0,2.96,-2.32,-0.95,4.36,1682208840.0
2022-04-11,40.48,38.89,40.48,38.89,5830,23188845.0,3.98,-2.58,-1.03,3.81,1638805155.0
2022-04-12,38.91,38.8,38.92,37.76,5382,20603876.0,2.98,-0.23,-0.09,3.51,1635012599.9999998
2022-04-13,38.67,38.13,38.74,38.0,4104,15723759.0,1.91,-1.73,-0.67,2.68,1606779135.0
2022-04-14,38.53,38.35,38.55,37.88,6209,23734284.0,1.76,0.58,0.22,4.05,1616049825.0
2022-04-15,38.33,38.85,40.26,37.56,12158,47509334.0,7.04,1.3,0.5,7.94,1637119575.0
2022-04-18,38.55,39.38,39.62,37.61,7607,29491902.0,5.17,1.36,0.53,4.97,1659453510.0
2022-04-19,38.95,39.08,39.74,38.94,4081,16008839.0,2.03,-0.76,-0.3,2.66,1646811660.0
2022-04-20,39.08,38.4,39.31,38.33,4625,17945239.0,2.51,-1.74,-0.68,3.02,1618156800.0
2022-04-21,38.41,37.38,38.86,37.03,4761,18079441.0,4.77,-2.66,-1.02,3.11,1575174510.0
2022-04-22,37.38,37.42,37.97,36.82,4513,16897899.0,3.08,0.11,0.04,2.95,1576860090.0
2022-04-25,37.25,34.64,37.66,34.64,6589,23963283.0,8.07,-7.43,-2.78,4.3,1459712280.0
2022-04-26,34.74,33.38,35.29,32.89,4512,15347295.0,6.93,-3.64,-1.26,2.95,1406616510.0
2022-04-27,33.2,34.12,34.43,32.22,5633,18729972.0,6.62,2.22,0.74,3.68,1437799740.0
2022-04-28,34.11,32.78,34.11,32.4,4462,14782247.0,5.01,-3.93,-1.34,2.91,1381332810.0
2022-04-29,33.79,34.62,34.85,32.95,5563,19012180.0,5.8,5.61,1.84,3.63,1458869490.0
2022-05-05,35.8,35.87,36.75,35.21,10058,36207838.0,4.45,3.61,1.25,6.57,1511543865.0
2022-05-06,35.25,35.73,36.33,35.08,4633,16515584.0,3.48,-0.39,-0.14,3.02,1505644334.9999998
2022-05-09,35.7,35.78,36.2,35.51,3340,11968793.0,1.93,0.14,0.05,2.18,1507751310.0
2022-05-10,35.08,36.15,36.41,35.08,4389,15852249.0,3.72,1.03,0.37,2.87,1523342925.0
2022-05-11,35.85,36.22,37.18,35.85,6124,22455539.0,3.68,0.19,0.07,4.0,1526292690.0
2022-05-12,36.1,36.6,36.7,36.01,4662,16928583.0,1.91,1.05,0.38,3.04,1542305700.0
2022-05-13,36.6,36.18,36.72,35.9,3834,13871839.0,2.24,-1.15,-0.42,2.5,1524607110.0
2022-05-16,36.28,36.15,36.6,35.82,3614,13090156.0,2.16,-0.08,-0.03,2.36,1523342925.0
2022-05-17,36.15,35.66,36.15,35.41,2898,10360311.0,2.05,-1.36,-0.49,1.89,1502694569.9999998
2022-05-18,35.73,35.84,36.39,35.64,3076,11059715.0,2.1,0.5,0.18,2.01,1510279680.0000002
2022-05-19,35.53,35.89,35.99,35.34,3389,12079671.0,1.81,0.14,0.05,2.21,1512386655.0
2022-05-20,35.98,36.22,36.38,35.98,3372,12207495.0,1.11,0.92,0.33,2.2,1526292690.0
2022-05-23,36.21,37.04,37.69,36.21,6687,24685250.0,4.09,2.26,0.82,4.37,1560847080.0
2022-05-24,37.05,35.08,37.51,35.08,6480,23401530.0,6.56,-5.29,-1.96,4.23,1478253660.0
2022-05-25,35.3,35.5,35.58,34.86,2582,9091655.0,2.05,1.2,0.42,1.69,1495952250.0
2022-05-26,35.35,35.15,35.49,34.5,3585,12567702.0,2.79,-0.99,-0.35,2.34,1481203425.0
2022-05-27,35.14,35.2,35.52,34.87,3027,10666012.0,1.85,0.14,0.05,1.98,1483310400.0000002
2022-05-30,35.02,35.16,35.44,34.71,2412,8456548.0,2.07,-0.11,-0.04,1.57,1481624819.9999998
2022-05-31,35.58,38.47,39.45,35.02,18779,70876848.0,12.6,9.41,3.31,12.26,1621106565.0
2022-06-01,38.0,39.0,40.0,37.88,14050,54695921.0,5.51,1.38,0.53,9.17,1643440500.0
2022-06-02,38.85,40.85,41.3,38.58,14302,57400765.0,6.97,4.74,1.85,9.34,1721398575.0
2022-06-06,41.0,41.57,42.26,40.72,19634,81526752.0,3.77,1.76,0.72,12.82,1751739015.0
2022-06-07,41.13,41.09,41.7,40.66,10297,42361862.0,2.5,-1.15,-0.48,6.72,1731512055.0000002
2022-06-08,41.2,39.8,41.2,38.88,9462,37686124.0,5.65,-3.14,-1.29,6.18,1677152099.9999998
2022-06-09,40.12,38.66,40.12,38.22,5957,23140083.0,4.77,-2.86,-1.14,3.89,1629113069.9999998
2022-06-10,38.37,39.0,39.18,38.27,5645,21940924.0,2.35,0.88,0.34,3.69,1643440500.0
2022-06-13,38.44,38.62,39.27,38.3,4103,15889241.0,2.49,-0.97,-0.38,2.68,1627427490.0
2022-06-14,38.35,38.0,38.37,37.02,5902,22211249.0,3.5,-1.61,-0.62,3.85,1601301000.0
2022-06-15,38.69,38.28,38.99,38.15,5851,22555976.0,2.21,0.74,0.28,3.82,1613100060.0
2022-06-16,38.64,38.7,39.36,38.14,6382,24866781.0,3.19,1.1,0.42,4.17,1630798650.0000002
2022-06-17,38.51,38.7,38.99,38.06,4210,16221485.0,2.4,0.0,0.0,2.75,1630798650.0000002
2022-06-20,38.68,39.6,39.75,38.48,6013,23687178.0,3.28,2.33,0.9,3.93,1668724200.0
2022-06-21,39.98,39.16,39.98,38.82,4879,19207963.0,2.93,-1.11,-0.44,3.19,1650182819.9999998
2022-06-22,39.16,38.7,39.28,38.68,4155,16157054.0,1.53,-1.17,-0.46,2.71,1630798650.0000002
2022-06-23,38.7,39.7,39.7,38.5,5755,22636395.0,3.1,2.58,1.0,3.76,1672938150.0000002
2022-06-24,39.74,40.3,40.74,39.74,6392,25783618.0,2.52,1.51,0.6,4.17,1698221849.9999998
2022-06-27,40.29,40.69,40.73,39.91,6200,25026732.0,2.03,0.97,0.39,4.05,1714656255.0
2022-06-28,40.61,41.35,41.51,40.11,7381,30268627.0,3.44,1.62,0.66,4.82,1742468325.0
2022-06-29,41.28,39.55,41.7,39.55,9344,37908912.0,5.2,-4.35,-1.8,6.1,1666617224.9999998
2022-06-30,39.6,40.24,40.31,39.6,5567,22300647.0,1.8,1.74,0.69,3.59,1695693480.0
2022-07-01,40.01,39.8,40.4,39.4,3908,15554076.0,2.49,-1.09,-0.44,2.52,1677152099.9999998
2022-07-04,39.92,39.6,39.92,39.26,3367,13327264.0,1.66,-0.5,-0.2,2.17,1668724200.0
2022-07-05,39.45,38.51,39.85,38.15,5648,21914600.0,4.29,-2.75,-1.09,3.64,1622792145.0
2022-07-06,38.36,39.01,39.39,38.36,4057,15852268.0,2.67,1.3,0.5,2.62,1643861895.0
2022-07-07,39.11,39.2,39.36,38.63,2844,11111122.0,1.87,0.49,0.19,1.83,1651868400.0000002
2022-07-08,39.03,39.34,39.57,39.01,2648,10413877.0,1.43,0.36,0.14,1.71,1657767930.0000002
2022-07-11,39.5,39.1,39.55,38.51,3666,14199010.0,2.64,-0.61,-0.24,2.36,1647654450.0
2022-07-12,39.09,37.75,39.09,37.75,3783,14457315.0,3.43,-3.45,-1.35,2.44,1590766125.0
2022-07-13,37.77,37.88,37.99,37.5,2279,8602864.0,1.3,0.34,0.13,1.47,1596244260.0
2022-07-14,37.9,38.93,39.0,37.7,4395,16994834.0,3.43,2.77,1.05,2.83,1640490735.0
2022-07-15,39.07,39.2,39.6,38.5,3497,13689009.0,2.83,0.69,0.27,2.25,1651868400.0000002
2022-07-18,39.79,39.62,39.79,39.02,3230,12718526.0,1.96,1.07,0.42,2.08,1669566990.0
2022-07-19,39.65,40.46,40.58,39.22,5546,22312162.0,3.43,2.12,0.84,3.57,1704964170.0
2022-07-20,40.32,41.2,41.39,40.13,6858,28076904.0,3.11,1.83,0.74,4.42,1736147400.0000002
2022-07-21,41.4,41.9,43.2,40.97,12818,54308579.0,5.41,1.7,0.7,8.26,1765645050.0
2022-07-22,41.5,41.03,42.37,40.6,6366,26231028.0,4.22,-2.08,-0.87,4.1,1728983685.0
2022-07-25,41.26,41.63,42.82,40.99,7659,32182770.0,4.46,1.46,0.6,4.94,1754267385.0
2022-07-26,41.77,41.79,42.09,41.3,2924,12190094.0,1.9,0.38,0.16,1.88,1761009705.0
2022-07-27,41.22,43.64,44.2,41.05,10009,43118616.0,7.54,4.43,1.85,6.45,1838967780.0
2022-07-28,44.0,48.0,50.78,44.0,33382,158295942.0,15.54,9.99,4.36,21.52,2022696000.0
2022-07-29,48.55,55.03,55.59,48.08,36476,190629274.0,15.65,14.65,7.03,23.51,2318936685.0
2022-08-01,55.05,60.66,61.88,55.05,30835,181146063.0,12.41,10.23,5.63,19.88,2556182070.0
2022-08-02,59.99,59.2,61.55,56.08,33348,195548792.0,9.02,-2.41,-1.46,21.49,2494658400.0
2022-08-03,58.55,57.41,58.8,56.56,19292,110944618.0,3.78,-3.02,-1.79,12.43,2419228695.0
2022-08-04,57.8,59.0,59.66,56.5,13944,80855332.0,5.5,2.77,1.59,8.99,2486230500.0
2022-08-05,58.61,56.35,59.02,53.18,18626,103593855.0,9.9,-4.49,-2.65,12.01,2374560825.0
2022-08-08,55.44,61.99,61.99,55.1,16578,98110783.0,12.23,10.01,5.64,10.69,2612227605.0
2022-08-09,60.65,65.35,66.0,59.81,21388,136341277.0,9.99,5.42,3.36,13.79,2753816324.9999995
2022-08-10,64.68,64.0,65.44,63.38,7511,48240873.0,3.15,-2.07,-1.35,4.84,2696928000.0
2022-08-11,64.16,64.2,65.66,63.11,6602,42517500.0,3.98,0.31,0.2,4.26,2705355900.0
2022-08-12,63.62,62.47,65.6,60.88,10702,67340355.0,7.35,-2.69,-1.73,6.9,2632454565.0
2022-08-15,60.97,63.23,64.99,60.51,9900,62837570.0,7.17,1.22,0.76,6.38,2664480585.0
2022-08-16,63.23,64.88,65.11,62.24,5498,35419362.0,4.54,2.61,1.65,3.54,2734010760.0
