交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2020-06-12,92.0,126.8,131.0,90.0,92737,971309460.0,142.51,340.74,98.03,72.09,10155158400.0
2020-06-15,125.95,131.07,132.98,119.0,69706,882986208.0,11.03,3.37,4.27,54.19,10497134160.0
2020-06-16,125.01,116.03,125.9,112.05,57313,670119582.0,10.57,-11.47,-15.04,44.55,9292610640.0
2020-06-17,115.0,107.99,117.17,104.95,47991,524635403.0,10.53,-6.93,-8.04,37.31,8648703120.0
2020-06-18,108.5,107.0,117.79,107.0,46622,523681501.0,9.99,-0.92,-0.99,36.24,8569416000.0
2020-06-19,104.5,114.4,116.8,100.11,43009,457554908.0,15.6,6.92,7.4,33.43,9162067200.0
2020-06-22,109.0,107.1,111.11,106.01,34301,371069806.0,4.46,-6.38,-7.3,26.66,8577424800.0
2020-06-23,106.07,105.45,108.66,103.18,24274,256627684.0,5.12,-1.54,-1.65,18.87,8445279600.0
2020-06-24,106.49,103.5,107.78,102.88,25879,271349824.0,4.65,-1.85,-1.95,20.12,8289108000.0
2020-06-29,101.8,99.57,104.52,99.36,20872,211765653.0,4.99,-3.8,-3.93,16.23,7974362159.999999
2020-06-30,100.8,99.95,101.95,99.13,15961,159872850.0,2.83,0.38,0.38,12.41,8004795600.0
2020-07-01,100.3,98.27,101.8,96.5,21497,213278423.0,5.3,-1.68,-1.68,16.71,7870247760.0
2020-07-02,98.9,100.5,100.5,96.62,19360,189918935.0,3.95,2.27,2.23,15.05,8048844000.0
2020-07-03,99.49,100.05,102.34,99.0,20062,202015277.0,3.32,-0.45,-0.45,15.6,8012804400.0
2020-07-06,99.5,103.27,104.95,99.44,23127,236778946.0,5.51,3.22,3.22,17.98,8270687760.0
2020-07-07,105.97,103.81,107.66,102.61,28420,297645087.0,4.89,0.52,0.54,22.09,8313935280.0
2020-07-08,103.42,102.96,103.69,101.21,20791,213129645.0,2.39,-0.82,-0.85,16.16,8245860479.999999
2020-07-09,102.73,107.37,109.66,102.73,31967,340846261.0,6.73,4.28,4.41,24.85,8599048560.0
2020-07-10,107.65,105.75,109.38,104.75,21957,234433294.0,4.31,-1.51,-1.62,17.07,8469306000.0
2020-07-13,105.53,106.61,107.38,104.87,22204,235545581.0,2.37,0.81,0.86,17.26,8538181680.0
2020-07-14,105.95,103.45,107.47,101.3,22311,231977471.0,5.79,-2.96,-3.16,17.34,8285103600.0
2020-07-15,103.08,94.8,104.47,94.8,24193,239567385.0,9.35,-8.36,-8.65,18.81,7592342400.0
2020-07-16,95.79,85.2,95.79,85.02,18827,168849648.0,11.36,-10.13,-9.6,14.64,6823497600.0
