交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2023-05-19,66.0,68.35,71.66,65.0,445078,3006886057.0,28.22,189.62,44.75,74.27,16970693677.599998
2023-05-22,70.7,72.0,73.33,69.12,225997,1607382909.0,6.16,5.34,3.65,37.71,17876956032.0
2023-05-23,71.38,70.3,72.2,68.4,148738,1048069559.0,5.28,-2.36,-1.7,24.82,17454861236.8
2023-05-24,70.91,71.04,74.02,69.18,123811,885810238.0,6.88,1.05,0.74,20.66,17638596618.24
2023-05-25,70.3,68.97,71.7,66.8,120579,832263424.0,6.9,-2.91,-2.07,20.12,17124634132.32
2023-05-26,69.0,70.9,72.95,68.33,97729,693061790.0,6.7,2.8,1.93,16.31,17603835870.4
2023-05-29,70.61,72.88,73.77,69.06,93671,672864769.0,6.64,2.79,1.98,15.63,18095452161.28
2023-05-30,72.21,73.42,73.66,71.14,69770,505021807.0,3.46,0.74,0.54,11.64,18229529331.52
2023-05-31,72.4,84.84,87.98,72.4,120073,975571066.0,21.22,15.55,11.42,20.04,21065013191.04
2023-06-01,83.88,82.11,86.89,80.69,108216,893264532.0,7.31,-3.22,-2.73,18.06,20387178608.16
2023-06-02,81.8,82.25,83.72,80.99,57042,469559752.0,3.32,0.17,0.14,9.52,20421939356.0
2023-06-05,84.36,80.08,87.67,79.63,87299,725815874.0,9.78,-2.64,-2.17,14.57,19883147764.48
2023-06-06,80.5,80.08,82.63,79.7,59628,482577522.0,3.66,0.0,0.0,9.95,19883147764.48
2023-06-07,80.29,80.57,82.78,79.3,51003,412821269.0,4.35,0.61,0.49,8.51,20004810381.92
2023-06-08,80.7,77.2,81.69,77.0,62783,498857433.0,5.82,-4.18,-3.37,10.48,19168069523.2
2023-06-09,77.28,82.06,82.66,77.28,64026,514346801.0,6.97,6.3,4.86,10.68,20374764055.36
2023-06-12,81.24,81.39,82.15,80.48,31028,252012442.0,2.04,-0.82,-0.67,5.18,20208409047.84
2023-06-13,81.08,82.39,82.59,78.19,42849,345966998.0,5.41,1.23,1.0,7.15,20456700103.84
2023-06-14,82.0,82.62,84.88,81.1,32358,268120670.0,4.59,0.28,0.23,5.4,20513807046.72
2023-06-15,82.1,80.82,84.63,79.8,37024,302968046.0,5.85,-2.18,-1.8,6.18,20066883145.92
2023-06-16,80.0,78.99,80.99,78.18,51857,410620393.0,3.48,-2.26,-1.83,8.65,19612510513.44
2023-06-19,79.52,80.0,81.45,78.51,46549,372206883.0,3.72,1.28,1.01,7.77,19863284480.0
2023-06-20,79.0,77.09,79.5,74.82,81008,620106718.0,5.85,-3.64,-2.91,13.52,19140757507.04
2023-06-21,76.12,73.74,76.4,73.01,36716,275375412.0,4.4,-4.35,-3.35,6.13,18308982469.44
2023-06-26,73.5,76.88,78.65,73.0,41962,321382284.0,7.66,4.26,3.14,7.0,19088616385.28
2023-06-27,76.11,77.75,78.76,76.0,28123,218276854.0,3.59,1.13,0.87,4.69,19304629604.0
2023-06-28,77.5,80.6,82.99,77.46,44011,353664279.0,7.11,3.67,2.85,7.34,20012259113.6
2023-06-29,80.17,81.0,81.6,79.36,23063,185681432.0,2.78,0.5,0.4,3.85,20111575536.0
2023-06-30,80.11,83.01,84.8,79.8,27367,225884818.0,6.17,2.48,2.01,4.52,20610640558.56
2023-07-03,83.78,79.88,84.68,79.66,28297,230831207.0,6.05,-3.77,-3.13,4.67,19833489553.28
2023-07-04,79.37,82.67,85.4,79.37,29690,245485736.0,7.55,3.49,2.79,4.9,20526221599.52
2023-07-05,82.28,75.9,82.75,75.0,44085,345428220.0,9.37,-8.19,-6.77,7.28,18845291150.4
2023-07-06,75.89,75.2,77.98,74.22,33359,253428346.0,4.95,-0.92,-0.7,5.51,18671487411.2
2023-07-07,74.35,77.02,77.26,74.01,24049,182549708.0,4.32,2.42,1.82,3.97,19123377133.12
2023-07-10,77.02,75.6,77.69,74.26,20045,151545604.0,4.45,-1.84,-1.42,3.31,18770803833.6
2023-07-11,75.67,76.58,77.3,75.11,16141,123430463.0,2.9,1.3,0.98,2.66,19014129068.48
2023-07-12,75.77,72.02,76.5,71.4,37630,275216800.0,6.66,-5.95,-4.56,6.21,17881921853.12
2023-07-13,71.85,72.5,73.8,71.01,19736,143271205.0,3.87,0.67,0.48,3.26,18001101560.0
2023-07-14,73.0,73.6,73.99,72.03,15243,111446257.0,2.7,1.52,1.1,2.52,18274221721.6
2023-07-17,73.0,70.32,73.0,69.56,38201,268694796.0,4.67,-4.46,-3.28,6.3,17459827057.92
2023-07-18,70.2,70.08,71.85,69.78,14894,105323464.0,2.94,-0.34,-0.24,2.46,17400237204.48
2023-07-19,69.57,69.63,70.49,69.0,16328,113735411.0,2.13,-0.64,-0.45,2.69,17288506229.28
2023-07-20,69.83,70.58,72.46,69.29,28323,201334041.0,4.55,1.36,0.95,4.67,17524382732.48
2023-07-21,70.59,71.34,71.56,68.09,28025,196428012.0,4.92,1.08,0.76,4.63,17713083935.04
2023-07-24,71.01,72.09,73.84,70.69,15306,110233482.0,4.42,1.05,0.75,2.53,17899302227.04
2023-07-25,72.6,73.39,74.28,71.7,18035,131874067.0,3.58,1.8,1.3,2.98,18222080599.84
2023-07-26,73.13,74.69,78.85,72.41,38845,295823180.0,8.78,1.77,1.3,6.41,18544858972.64
2023-07-27,74.01,74.01,75.34,72.93,15525,115135200.0,3.23,-0.91,-0.68,2.56,18376021054.56
2023-07-28,73.55,71.08,74.18,70.53,19318,138727015.0,4.93,-3.96,-2.93,3.19,17648528260.48
2023-07-31,70.98,73.39,74.26,70.02,17818,129612681.0,5.97,3.25,2.31,2.94,18222080599.84
2023-08-01,73.39,74.9,76.29,72.65,21779,162957587.0,4.96,2.06,1.51,3.59,18597000094.4
2023-08-02,74.64,76.8,77.9,74.05,21599,165416962.0,5.14,2.54,1.9,3.56,19068753100.8
2023-08-03,76.08,76.3,77.64,74.82,13195,100918996.0,3.67,-0.65,-0.5,2.18,18944607572.8
2023-08-04,76.42,77.33,77.66,75.2,14875,113330773.0,3.22,1.35,1.03,2.45,19200347360.48
2023-08-07,76.02,75.61,78.0,74.88,19289,146669760.0,4.03,-2.22,-1.72,3.18,18773286744.16
2023-08-08,75.74,74.28,78.74,74.26,22729,174187725.0,5.93,-1.76,-1.33,3.75,18443059639.68
2023-08-09,74.0,74.53,75.79,73.6,11068,82674431.0,2.95,0.34,0.25,1.83,18505132403.68
2023-08-10,75.55,79.36,79.9,73.8,33547,261925560.0,8.18,6.48,4.83,5.54,19704378204.16
2023-08-11,79.05,76.66,79.23,75.2,28095,214633210.0,5.08,-3.4,-2.7,4.64,19033992352.96
