交易日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,流通市值
2009-08-11,63.0,56.29,64.0,55.02,96193,569310352.98,33.26,108.48,29.29,78.59,44453752475.21
2009-08-12,54.77,57.6,60.66,53.5,55119,317075042.17,12.72,2.33,1.31,45.03,45488295302.4
2009-08-13,56.68,52.77,57.2,52.18,39276,210361915.28,8.72,-8.39,-4.83,32.09,41673912206.73
2009-08-14,52.48,50.9,53.56,49.53,27024,139251831.27,7.64,-3.54,-1.87,22.08,40197122064.1
2009-08-17,50.0,50.95,52.03,49.58,20717,105186945.86,4.81,0.1,0.05,16.93,40236608431.55
2009-08-18,50.0,48.49,50.4,47.18,22770,110442646.99,6.32,-4.83,-2.46,18.6,38293879153.01
2009-08-19,48.55,44.99,48.87,44.58,17619,82316275.97,8.85,-7.22,-3.5,14.39,35529833431.51
2009-08-20,45.19,46.83,47.98,44.8,19377,90366270.74,7.07,4.09,1.84,15.83,36982931753.67
2009-08-21,46.0,47.42,48.48,44.66,22620,104719153.41,8.16,1.26,0.59,18.48,37448870889.58
2009-08-24,46.81,47.04,47.69,45.89,15610,72819855.12,3.8,-0.8,-0.38,12.75,37148774496.96
2009-08-25,46.66,48.47,50.48,46.01,24944,120587700.11,9.5,3.04,1.43,20.38,38278084606.03
2009-08-26,48.0,48.06,49.2,47.03,13199,63442141.76,4.48,-0.85,-0.41,10.78,37954296392.94
2009-08-27,48.05,47.51,48.95,47.24,10442,50186032.13,3.56,-1.14,-0.55,8.53,37519946350.99
2009-08-28,47.3,45.1,47.4,45.0,11514,52599070.56,5.05,-5.07,-2.41,9.41,35616703439.9
2009-08-31,44.46,42.29,44.46,42.03,10937,47123590.64,5.39,-6.23,-2.81,8.94,33397569589.21
2009-09-01,42.29,42.49,43.32,42.1,6508,27862980.35,2.88,0.47,0.2,5.32,33555515059.010002
2009-09-02,42.2,42.5,43.34,41.6,5531,23434862.58,4.1,0.02,0.01,4.52,33563412332.5
2009-09-03,42.37,43.8,43.95,41.79,11665,50201222.15,5.08,3.06,1.3,9.53,34590057886.2
2009-09-04,43.55,43.68,43.88,42.98,8363,36355731.11,2.05,-0.27,-0.12,6.83,34495290604.32
2009-09-07,43.34,43.91,44.9,43.34,9877,43768839.07,3.57,0.53,0.23,8.07,34676927894.59
2009-09-08,44.0,44.13,44.24,43.6,6295,27661737.05,1.46,0.5,0.22,5.14,34850667911.37
2009-09-09,44.6,46.6,47.26,43.73,17650,80339458.78,8.0,5.6,2.47,14.42,36801294463.4
2009-09-10,46.0,46.05,47.59,45.59,14727,68818493.56,4.29,-1.18,-0.55,12.03,36366944421.45
2009-09-11,45.56,50.66,50.66,45.56,33517,166421746.97,11.07,10.01,4.61,27.38,40007587500.34
2009-09-14,50.55,50.71,51.75,49.4,25159,127000746.72,4.64,0.1,0.05,20.55,40047073867.79
